β	Permutation_Entropy	Pattern_Probabilities
4.99	0.9839542346548782	0.032160804020100506,0.054271356783919596,0.06432160804020101,0.05628140703517588,0.062311557788944726,0.09346733668341708,0.07939698492462312,0.054271356783919596,0.054271356783919596,0.06633165829145729,0.09246231155778895,0.07738693467336684,0.05728643216080402,0.0763819095477387,0.054271356783919596,0.02512562814070352
4.99	0.9786724114644181	0.032160804020100506,0.05728643216080402,0.07135678391959799,0.06432160804020101,0.07336683417085427,0.0964824120603015,0.07738693467336684,0.04623115577889447,0.05728643216080402,0.07839195979899498,0.09849246231155778,0.06030150753768844,0.062311557788944726,0.061306532663316586,0.04623115577889447,0.017085427135678392
4.99	0.9819296400984885	0.031155778894472363,0.04623115577889447,0.06331658291457286,0.053266331658291456,0.053266331658291456,0.09949748743718594,0.08542713567839195,0.053266331658291456,0.04623115577889447,0.07135678391959799,0.08844221105527639,0.08542713567839195,0.06432160804020101,0.0743718592964824,0.053266331658291456,0.031155778894472363
4.99	0.9676196797970449	0.021105527638190954,0.04522613065326633,0.06432160804020101,0.05125628140703518,0.05829145728643216,0.11658291457286432,0.0814070351758794,0.05125628140703518,0.04522613065326633,0.07135678391959799,0.11055276381909548,0.0814070351758794,0.05829145728643216,0.0743718592964824,0.05125628140703518,0.018090452261306532
4.99	0.9562222761705782	0.01507537688442211,0.03819095477386935,0.07336683417085427,0.044221105527638194,0.06834170854271357,0.1185929648241206,0.08442211055276382,0.04623115577889447,0.03819095477386935,0.07939698492462312,0.11457286432160804,0.0864321608040201,0.04924623115577889,0.0814070351758794,0.04623115577889447,0.016080402010050253
4.99	0.9734443168406681	0.02814070351758794,0.044221105527638194,0.07336683417085427,0.061306532663316586,0.0743718592964824,0.09748743718592964,0.08341708542713568,0.04522613065326633,0.044221105527638194,0.08944723618090453,0.09949748743718594,0.06733668341708543,0.0592964824120603,0.06934673366834171,0.04522613065326633,0.018090452261306532
4.99	0.981389718501881	0.02814070351758794,0.04924623115577889,0.07537688442211055,0.06633165829145729,0.07236180904522613,0.09045226130653267,0.07939698492462312,0.04623115577889447,0.04924623115577889,0.09346733668341708,0.08743718592964825,0.0592964824120603,0.07035175879396985,0.05628140703517588,0.04623115577889447,0.03015075376884422
4.99	0.9692731876287899	0.024120603015075376,0.054271356783919596,0.0743718592964824,0.0592964824120603,0.0814070351758794,0.10251256281407035,0.0763819095477387,0.044221105527638194,0.054271356783919596,0.07939698492462312,0.10954773869346733,0.061306532663316586,0.05226130653266332,0.06934673366834171,0.044221105527638194,0.01306532663316583
4.99	0.9694617913109256	0.022110552763819097,0.04321608040201005,0.07939698492462312,0.05829145728643216,0.08040201005025126,0.09949748743718594,0.08442211055276382,0.04120603015075377,0.04321608040201005,0.09346733668341708,0.10050251256281408,0.06733668341708543,0.05628140703517588,0.06834170854271357,0.04020100502512563,0.022110552763819097
4.99	0.9710410906906931	0.016080402010050253,0.036180904522613064,0.06733668341708543,0.061306532663316586,0.05728643216080402,0.10150753768844221,0.08944723618090453,0.05025125628140704,0.036180904522613064,0.09246231155778895,0.0914572864321608,0.07839195979899498,0.07135678391959799,0.06834170854271357,0.05125628140703518,0.031155778894472363
4.99	0.9714836765939081	0.022110552763819097,0.04623115577889447,0.07336683417085427,0.062311557788944726,0.06633165829145729,0.09346733668341708,0.09949748743718594,0.03919597989949749,0.04623115577889447,0.09045226130653267,0.0864321608040201,0.07537688442211055,0.07035175879396985,0.06834170854271357,0.03919597989949749,0.021105527638190954
4.99	0.9765072462183721	0.017085427135678392,0.044221105527638194,0.0592964824120603,0.06331658291457286,0.062311557788944726,0.09246231155778895,0.08743718592964825,0.053266331658291456,0.044221105527638194,0.07839195979899498,0.09547738693467336,0.07738693467336684,0.061306532663316586,0.08040201005025126,0.053266331658291456,0.03015075376884422
4.99	0.949246147423717	0.01507537688442211,0.03015075376884422,0.07839195979899498,0.04723618090452261,0.07336683417085427,0.12562814070351758,0.07135678391959799,0.05125628140703518,0.03015075376884422,0.09547738693467336,0.12060301507537688,0.07537688442211055,0.05226130653266332,0.07035175879396985,0.05125628140703518,0.012060301507537688
4.99	0.9632510243925237	0.020100502512562814,0.0371859296482412,0.07537688442211055,0.05728643216080402,0.06934673366834171,0.1135678391959799,0.08542713567839195,0.04221105527638191,0.0371859296482412,0.09447236180904522,0.10753768844221105,0.07035175879396985,0.06331658291457286,0.06432160804020101,0.04221105527638191,0.020100502512562814
4.99	0.973018729338753	0.02814070351758794,0.04924623115577889,0.06633165829145729,0.06030150753768844,0.0743718592964824,0.10150753768844221,0.08743718592964825,0.04020100502512563,0.04924623115577889,0.07738693467336684,0.10854271356783919,0.06733668341708543,0.053266331658291456,0.0743718592964824,0.04020100502512563,0.022110552763819097
4.99	0.9624948980306475	0.019095477386934675,0.04321608040201005,0.07336683417085427,0.05226130653266332,0.0743718592964824,0.11155778894472362,0.08442211055276382,0.04321608040201005,0.04321608040201005,0.08241206030150754,0.11256281407035176,0.07537688442211055,0.05025125628140704,0.0763819095477387,0.04221105527638191,0.016080402010050253
4.99	0.9765070916289649	0.02512562814070352,0.04924623115577889,0.06733668341708543,0.06432160804020101,0.06934673366834171,0.10050251256281408,0.08241206030150754,0.04522613065326633,0.04924623115577889,0.08241206030150754,0.10251256281407035,0.06432160804020101,0.062311557788944726,0.06633165829145729,0.04522613065326633,0.024120603015075376
4.99	0.9817980896768136	0.018090452261306532,0.04824120603015075,0.06532663316582915,0.06733668341708543,0.06733668341708543,0.08542713567839195,0.07738693467336684,0.05829145728643216,0.04824120603015075,0.08442211055276382,0.0864321608040201,0.06934673366834171,0.06532663316582915,0.07035175879396985,0.05829145728643216,0.03015075376884422
4.99	0.970053643778519	0.020100502512562814,0.04321608040201005,0.08542713567839195,0.06030150753768844,0.07738693467336684,0.07939698492462312,0.09447236180904522,0.04321608040201005,0.04321608040201005,0.10251256281407035,0.07236180904522613,0.07738693467336684,0.06834170854271357,0.07035175879396985,0.044221105527638194,0.018090452261306532
4.99	0.9740286418328091	0.018090452261306532,0.04321608040201005,0.07336683417085427,0.05628140703517588,0.07035175879396985,0.09447236180904522,0.0864321608040201,0.04924623115577889,0.04321608040201005,0.0864321608040201,0.09045226130653267,0.07939698492462312,0.0592964824120603,0.07537688442211055,0.04924623115577889,0.02512562814070352
4.99	0.979551508728873	0.021105527638190954,0.04522613065326633,0.07236180904522613,0.05728643216080402,0.08040201005025126,0.08743718592964825,0.07336683417085427,0.053266331658291456,0.04522613065326633,0.08542713567839195,0.09547738693467336,0.06934673366834171,0.05025125628140704,0.07738693467336684,0.053266331658291456,0.033165829145728645
4.99	0.9660762616371739	0.033165829145728645,0.054271356783919596,0.0814070351758794,0.05226130653266332,0.07738693467336684,0.10753768844221105,0.08542713567839195,0.035175879396984924,0.054271356783919596,0.08040201005025126,0.1035175879396985,0.06834170854271357,0.05728643216080402,0.06432160804020101,0.035175879396984924,0.010050251256281407
4.99	0.9740115851113533	0.017085427135678392,0.044221105527638194,0.07135678391959799,0.06331658291457286,0.07939698492462312,0.08844221105527639,0.07939698492462312,0.05125628140703518,0.044221105527638194,0.09045226130653267,0.09748743718592964,0.06733668341708543,0.05527638190954774,0.07537688442211055,0.05125628140703518,0.024120603015075376
4.99	0.968159858611017	0.01507537688442211,0.05527638190954774,0.06834170854271357,0.05025125628140704,0.06633165829145729,0.11055276381909548,0.08542713567839195,0.044221105527638194,0.054271356783919596,0.06331658291457286,0.10954773869346733,0.07939698492462312,0.05125628140703518,0.07839195979899498,0.044221105527638194,0.024120603015075376
4.99	0.9697255393514898	0.01407035175879397,0.04321608040201005,0.0743718592964824,0.06331658291457286,0.08241206030150754,0.0864321608040201,0.07939698492462312,0.053266331658291456,0.04321608040201005,0.09447236180904522,0.09447236180904522,0.06834170854271357,0.05527638190954774,0.0763819095477387,0.053266331658291456,0.018090452261306532
4.99	0.9867948294471021	0.034170854271356785,0.05527638190954774,0.07236180904522613,0.062311557788944726,0.0743718592964824,0.08341708542713568,0.07336683417085427,0.053266331658291456,0.05527638190954774,0.08040201005025126,0.08542713567839195,0.06432160804020101,0.061306532663316586,0.06633165829145729,0.053266331658291456,0.02512562814070352
4.99	0.9818330845584231	0.04020100502512563,0.05025125628140704,0.0763819095477387,0.05628140703517588,0.07035175879396985,0.08944723618090453,0.08743718592964825,0.04321608040201005,0.05025125628140704,0.08241206030150754,0.08341708542713568,0.0743718592964824,0.062311557788944726,0.06834170854271357,0.04321608040201005,0.022110552763819097
4.99	0.9717873377896069	0.019095477386934675,0.0592964824120603,0.07839195979899498,0.05829145728643216,0.07035175879396985,0.10150753768844221,0.08542713567839195,0.04221105527638191,0.0592964824120603,0.07738693467336684,0.09346733668341708,0.06934673366834171,0.06633165829145729,0.061306532663316586,0.04221105527638191,0.016080402010050253
4.99	0.9716748306134513	0.021105527638190954,0.0592964824120603,0.06934673366834171,0.06633165829145729,0.0743718592964824,0.10653266331658291,0.06934673366834171,0.04924623115577889,0.0592964824120603,0.0763819095477387,0.11256281407035176,0.05125628140703518,0.061306532663316586,0.05728643216080402,0.04924623115577889,0.017085427135678392
4.99	0.9780075599646865	0.024120603015075376,0.05527638190954774,0.07336683417085427,0.061306532663316586,0.07035175879396985,0.09849246231155778,0.07939698492462312,0.04723618090452261,0.05527638190954774,0.07839195979899498,0.0964824120603015,0.06532663316582915,0.06331658291457286,0.06331658291457286,0.04723618090452261,0.021105527638190954
4.99	0.9681805968041618	0.018090452261306532,0.04924623115577889,0.08241206030150754,0.054271356783919596,0.0743718592964824,0.10753768844221105,0.07939698492462312,0.044221105527638194,0.04924623115577889,0.08743718592964825,0.09949748743718594,0.06934673366834171,0.061306532663316586,0.062311557788944726,0.044221105527638194,0.017085427135678392
4.99	0.9762769678686234	0.017085427135678392,0.04120603015075377,0.06934673366834171,0.06633165829145729,0.06532663316582915,0.08040201005025126,0.08844221105527639,0.05628140703517588,0.04120603015075377,0.09346733668341708,0.0763819095477387,0.07839195979899498,0.07035175879396985,0.0743718592964824,0.05628140703517588,0.02512562814070352
4.99	0.9751406189361282	0.02613065326633166,0.044221105527638194,0.07839195979899498,0.05226130653266332,0.07035175879396985,0.10854271356783919,0.07738693467336684,0.04522613065326633,0.044221105527638194,0.0864321608040201,0.10050251256281408,0.06934673366834171,0.06030150753768844,0.062311557788944726,0.04522613065326633,0.02914572864321608
4.99	0.9676423654064298	0.023115577889447236,0.04824120603015075,0.07236180904522613,0.0592964824120603,0.07135678391959799,0.0914572864321608,0.09949748743718594,0.04020100502512563,0.04824120603015075,0.08241206030150754,0.0914572864321608,0.08040201005025126,0.0592964824120603,0.08040201005025126,0.04020100502512563,0.012060301507537688
4.99	0.9831508167668983	0.02814070351758794,0.054271356783919596,0.062311557788944726,0.06733668341708543,0.06633165829145729,0.08944723618090453,0.07939698492462312,0.054271356783919596,0.053266331658291456,0.07537688442211055,0.09346733668341708,0.06633165829145729,0.062311557788944726,0.07035175879396985,0.054271356783919596,0.023115577889447236
4.99	0.9847126726257278	0.022110552763819097,0.053266331658291456,0.06834170854271357,0.06733668341708543,0.07135678391959799,0.0864321608040201,0.0763819095477387,0.05226130653266332,0.053266331658291456,0.08241206030150754,0.08944723618090453,0.061306532663316586,0.06331658291457286,0.06532663316582915,0.05226130653266332,0.035175879396984924
4.99	0.9680763624775136	0.02914572864321608,0.04723618090452261,0.0743718592964824,0.0592964824120603,0.0763819095477387,0.10552763819095477,0.0763819095477387,0.04623115577889447,0.04723618090452261,0.0864321608040201,0.10854271356783919,0.06331658291457286,0.05728643216080402,0.06633165829145729,0.04623115577889447,0.010050251256281407
4.99	0.9798772728768103	0.02613065326633166,0.05025125628140704,0.06532663316582915,0.0592964824120603,0.06834170854271357,0.09748743718592964,0.07738693467336684,0.05226130653266332,0.05025125628140704,0.0743718592964824,0.10150753768844221,0.07035175879396985,0.05628140703517588,0.07336683417085427,0.05226130653266332,0.02512562814070352
4.99	0.9825105097152241	0.034170854271356785,0.05628140703517588,0.0743718592964824,0.05527638190954774,0.0743718592964824,0.09246231155778895,0.07135678391959799,0.053266331658291456,0.05628140703517588,0.07336683417085427,0.09246231155778895,0.06934673366834171,0.054271356783919596,0.07035175879396985,0.053266331658291456,0.019095477386934675
4.99	0.9714335711050059	0.019095477386934675,0.05025125628140704,0.06733668341708543,0.053266331658291456,0.06934673366834171,0.10753768844221105,0.07537688442211055,0.05226130653266332,0.05025125628140704,0.07035175879396985,0.10954773869346733,0.07537688442211055,0.05125628140703518,0.0763819095477387,0.05226130653266332,0.020100502512562814
4.99	0.9790823065719803	0.031155778894472363,0.054271356783919596,0.06834170854271357,0.07336683417085427,0.07135678391959799,0.07839195979899498,0.09447236180904522,0.04321608040201005,0.053266331658291456,0.08743718592964825,0.0814070351758794,0.06432160804020101,0.07035175879396985,0.06733668341708543,0.04321608040201005,0.018090452261306532
4.99	0.969103236327603	0.019095477386934675,0.04723618090452261,0.06432160804020101,0.05527638190954774,0.061306532663316586,0.10653266331658291,0.08944723618090453,0.04824120603015075,0.04723618090452261,0.07135678391959799,0.1035175879396985,0.08241206030150754,0.05829145728643216,0.07939698492462312,0.04824120603015075,0.018090452261306532
