β	Permutation_Entropy	Pattern_Probabilities
6.24	0.9647175803010732	0.034170854271356785,0.04924623115577889,0.08241206030150754,0.04522613065326633,0.08241206030150754,0.11959798994974874,0.06834170854271357,0.04120603015075377,0.04924623115577889,0.07839195979899498,0.11959798994974874,0.06331658291457286,0.04522613065326633,0.06432160804020101,0.04120603015075377,0.016080402010050253
6.24	0.9552044342169619	0.024120603015075376,0.05527638190954774,0.09748743718592964,0.061306532663316586,0.10050251256281408,0.07939698492462312,0.09748743718592964,0.02512562814070352,0.05527638190954774,0.10452261306532663,0.0814070351758794,0.061306532663316586,0.0592964824120603,0.06331658291457286,0.02512562814070352,0.009045226130653266
6.24	0.9640994209516387	0.01306532663316583,0.05125628140703518,0.06934673366834171,0.05728643216080402,0.0743718592964824,0.11256281407035176,0.08040201005025126,0.044221105527638194,0.05125628140703518,0.07537688442211055,0.11658291457286432,0.06733668341708543,0.05226130653266332,0.07135678391959799,0.044221105527638194,0.019095477386934675
6.24	0.9529523593688083	0.033165829145728645,0.05125628140703518,0.08844221105527639,0.04924623115577889,0.0964824120603015,0.11658291457286432,0.07135678391959799,0.032160804020100506,0.05125628140703518,0.0864321608040201,0.12462311557788945,0.054271356783919596,0.04120603015075377,0.062311557788944726,0.032160804020100506,0.009045226130653266
6.24	0.9674895602580722	0.023115577889447236,0.04924623115577889,0.08542713567839195,0.05728643216080402,0.08040201005025126,0.10653266331658291,0.07939698492462312,0.03819095477386935,0.04924623115577889,0.09346733668341708,0.10251256281407035,0.06030150753768844,0.061306532663316586,0.05628140703517588,0.03819095477386935,0.019095477386934675
6.24	0.9617190497063323	0.0371859296482412,0.04321608040201005,0.08341708542713568,0.04924623115577889,0.09045226130653267,0.10452261306532663,0.08442211055276382,0.032160804020100506,0.044221105527638194,0.08944723618090453,0.11055276381909548,0.06733668341708543,0.04321608040201005,0.07336683417085427,0.032160804020100506,0.01507537688442211
6.24	0.9774994014971538	0.02814070351758794,0.0592964824120603,0.08743718592964825,0.04924623115577889,0.08241206030150754,0.09547738693467336,0.07035175879396985,0.04824120603015075,0.0592964824120603,0.0763819095477387,0.09045226130653267,0.06934673366834171,0.053266331658291456,0.06432160804020101,0.04824120603015075,0.018090452261306532
6.24	0.9600409421316785	0.016080402010050253,0.04623115577889447,0.09346733668341708,0.04924623115577889,0.09547738693467336,0.10653266331658291,0.06834170854271357,0.04120603015075377,0.04623115577889447,0.0964824120603015,0.10854271356783919,0.061306532663316586,0.04723618090452261,0.06331658291457286,0.04120603015075377,0.019095477386934675
6.24	0.9526321390207139	0.016080402010050253,0.05025125628140704,0.1035175879396985,0.04522613065326633,0.09949748743718594,0.10854271356783919,0.07336683417085427,0.033165829145728645,0.05025125628140704,0.09849246231155778,0.10452261306532663,0.062311557788944726,0.04924623115577889,0.05829145728643216,0.033165829145728645,0.01407035175879397
6.24	0.9579273969932303	0.012060301507537688,0.03919597989949749,0.0814070351758794,0.05025125628140704,0.08040201005025126,0.11155778894472362,0.08743718592964825,0.036180904522613064,0.04020100502512563,0.0914572864321608,0.11055276381909548,0.07336683417085427,0.05125628140703518,0.07236180904522613,0.036180904522613064,0.02613065326633166
6.24	0.9621341720206809	0.024120603015075376,0.05025125628140704,0.0763819095477387,0.05628140703517588,0.08241206030150754,0.10753768844221105,0.08542713567839195,0.036180904522613064,0.05025125628140704,0.08241206030150754,0.1135678391959799,0.06532663316582915,0.05025125628140704,0.07135678391959799,0.036180904522613064,0.012060301507537688
6.24	0.9692109525684277	0.031155778894472363,0.04924623115577889,0.07939698492462312,0.05226130653266332,0.08341708542713568,0.10954773869346733,0.07738693467336684,0.0371859296482412,0.04824120603015075,0.08241206030150754,0.1135678391959799,0.062311557788944726,0.04723618090452261,0.06633165829145729,0.0371859296482412,0.023115577889447236
6.24	0.9600964556327061	0.024120603015075376,0.04824120603015075,0.07939698492462312,0.04824120603015075,0.08341708542713568,0.11155778894472362,0.07738693467336684,0.04221105527638191,0.04824120603015075,0.08040201005025126,0.11457286432160804,0.07135678391959799,0.04522613065326633,0.0743718592964824,0.04221105527638191,0.009045226130653266
6.24	0.9601610378745403	0.01306532663316583,0.04120603015075377,0.07839195979899498,0.04924623115577889,0.07939698492462312,0.11457286432160804,0.0763819095477387,0.04522613065326633,0.04221105527638191,0.0864321608040201,0.11457286432160804,0.07236180904522613,0.04924623115577889,0.07236180904522613,0.04522613065326633,0.020100502512562814
6.24	0.9651490462152956	0.019095477386934675,0.04824120603015075,0.07738693467336684,0.062311557788944726,0.07537688442211055,0.10552763819095477,0.0864321608040201,0.03919597989949749,0.04824120603015075,0.0914572864321608,0.1035175879396985,0.06331658291457286,0.06331658291457286,0.062311557788944726,0.03919597989949749,0.01507537688442211
6.24	0.9528801328858416	0.018090452261306532,0.05025125628140704,0.08944723618090453,0.04723618090452261,0.09045226130653267,0.10753768844221105,0.08341708542713568,0.035175879396984924,0.05025125628140704,0.0864321608040201,0.10954773869346733,0.07135678391959799,0.04522613065326633,0.07336683417085427,0.035175879396984924,0.007035175879396985
6.24	0.9515903782161956	0.02512562814070352,0.05527638190954774,0.09346733668341708,0.04321608040201005,0.08944723618090453,0.12562814070351758,0.07236180904522613,0.031155778894472363,0.05527638190954774,0.0814070351758794,0.12160804020100502,0.06030150753768844,0.04723618090452261,0.05628140703517588,0.031155778894472363,0.011055276381909548
6.24	0.9521719958614012	0.018090452261306532,0.04623115577889447,0.07738693467336684,0.04824120603015075,0.06934673366834171,0.13467336683417086,0.08442211055276382,0.032160804020100506,0.04623115577889447,0.07939698492462312,0.12763819095477386,0.06834170854271357,0.05527638190954774,0.061306532663316586,0.032160804020100506,0.019095477386934675
6.24	0.9580748596102734	0.017085427135678392,0.05527638190954774,0.09547738693467336,0.054271356783919596,0.08542713567839195,0.11256281407035176,0.07336683417085427,0.0371859296482412,0.05527638190954774,0.09447236180904522,0.1035175879396985,0.05628140703517588,0.06331658291457286,0.04723618090452261,0.0371859296482412,0.012060301507537688
6.24	0.9552634489524553	0.032160804020100506,0.05125628140703518,0.09246231155778895,0.044221105527638194,0.08844221105527639,0.12663316582914572,0.07035175879396985,0.03015075376884422,0.05125628140703518,0.08542713567839195,0.12261306532663317,0.05728643216080402,0.04824120603015075,0.05226130653266332,0.03015075376884422,0.017085427135678392
6.24	0.9646506386655879	0.019095477386934675,0.04824120603015075,0.08743718592964825,0.05527638190954774,0.08442211055276382,0.09949748743718594,0.08542713567839195,0.0371859296482412,0.04824120603015075,0.09447236180904522,0.09748743718592964,0.06733668341708543,0.05829145728643216,0.06432160804020101,0.0371859296482412,0.016080402010050253
6.24	0.9679107230179271	0.02512562814070352,0.053266331658291456,0.0864321608040201,0.05527638190954774,0.09246231155778895,0.09849246231155778,0.0743718592964824,0.03919597989949749,0.054271356783919596,0.08844221105527639,0.10452261306532663,0.05829145728643216,0.05025125628140704,0.06432160804020101,0.03919597989949749,0.016080402010050253
6.24	0.9601976694712964	0.020100502512562814,0.04723618090452261,0.08944723618090453,0.05829145728643216,0.09045226130653267,0.10854271356783919,0.06934673366834171,0.04120603015075377,0.04723618090452261,0.10050251256281408,0.10954773869346733,0.05226130653266332,0.05728643216080402,0.053266331658291456,0.04120603015075377,0.01407035175879397
6.24	0.9680435506988073	0.018090452261306532,0.04824120603015075,0.08844221105527639,0.04623115577889447,0.08944723618090453,0.10552763819095477,0.06834170854271357,0.044221105527638194,0.04723618090452261,0.0864321608040201,0.10653266331658291,0.06633165829145729,0.044221105527638194,0.06834170854271357,0.044221105527638194,0.02814070351758794
6.24	0.9615520861340129	0.022110552763819097,0.04824120603015075,0.0864321608040201,0.04924623115577889,0.08241206030150754,0.11055276381909548,0.08542713567839195,0.033165829145728645,0.04824120603015075,0.08743718592964825,0.10653266331658291,0.07035175879396985,0.053266331658291456,0.06633165829145729,0.033165829145728645,0.017085427135678392
6.24	0.9572194126458982	0.021105527638190954,0.05125628140703518,0.09748743718592964,0.054271356783919596,0.10050251256281408,0.10050251256281408,0.07236180904522613,0.036180904522613064,0.05125628140703518,0.10050251256281408,0.10452261306532663,0.054271356783919596,0.05025125628140704,0.05829145728643216,0.036180904522613064,0.011055276381909548
6.24	0.9527185137738288	0.024120603015075376,0.05226130653266332,0.0964824120603015,0.053266331658291456,0.09849246231155778,0.10854271356783919,0.07336683417085427,0.033165829145728645,0.053266331658291456,0.0964824120603015,0.11055276381909548,0.053266331658291456,0.05125628140703518,0.05527638190954774,0.033165829145728645,0.007035175879396985
6.24	0.9517684618260525	0.022110552763819097,0.04321608040201005,0.08542713567839195,0.053266331658291456,0.08844221105527639,0.12060301507537688,0.07537688442211055,0.035175879396984924,0.04321608040201005,0.09547738693467336,0.12261306532663317,0.05829145728643216,0.05025125628140704,0.06030150753768844,0.035175879396984924,0.011055276381909548
6.24	0.949848938867949	0.022110552763819097,0.06030150753768844,0.10251256281407035,0.04221105527638191,0.09246231155778895,0.11457286432160804,0.07537688442211055,0.032160804020100506,0.06030150753768844,0.08341708542713568,0.10552763819095477,0.06532663316582915,0.05125628140703518,0.05628140703517588,0.032160804020100506,0.004020100502512563
6.24	0.959781045131765	0.021105527638190954,0.05829145728643216,0.10753768844221105,0.053266331658291456,0.09849246231155778,0.0914572864321608,0.07738693467336684,0.034170854271356785,0.0592964824120603,0.10150753768844221,0.08241206030150754,0.05829145728643216,0.062311557788944726,0.04924623115577889,0.034170854271356785,0.011055276381909548
6.24	0.9625582728026085	0.023115577889447236,0.05125628140703518,0.0864321608040201,0.05025125628140704,0.07939698492462312,0.11457286432160804,0.07939698492462312,0.0371859296482412,0.05226130653266332,0.08542713567839195,0.10753768844221105,0.06633165829145729,0.05728643216080402,0.0592964824120603,0.0371859296482412,0.01306532663316583
6.24	0.9558213134251168	0.021105527638190954,0.05527638190954774,0.08743718592964825,0.05125628140703518,0.09547738693467336,0.11055276381909548,0.07135678391959799,0.0371859296482412,0.05527638190954774,0.08341708542713568,0.1185929648241206,0.05829145728643216,0.04321608040201005,0.06532663316582915,0.0371859296482412,0.009045226130653266
6.24	0.9690703202857395	0.023115577889447236,0.054271356783919596,0.08944723618090453,0.05226130653266332,0.0864321608040201,0.09447236180904522,0.08844221105527639,0.033165829145728645,0.054271356783919596,0.08743718592964825,0.0914572864321608,0.06934673366834171,0.05527638190954774,0.06633165829145729,0.033165829145728645,0.021105527638190954
6.24	0.9433396001472077	0.020100502512562814,0.05728643216080402,0.09346733668341708,0.054271356783919596,0.09547738693467336,0.12562814070351758,0.07236180904522613,0.02613065326633166,0.05728643216080402,0.09045226130653267,0.12763819095477386,0.044221105527638194,0.05125628140703518,0.04723618090452261,0.02613065326633166,0.011055276381909548
6.24	0.9505471693062387	0.012060301507537688,0.03819095477386935,0.09045226130653267,0.04924623115577889,0.0914572864321608,0.11155778894472362,0.07537688442211055,0.04120603015075377,0.03819095477386935,0.10150753768844221,0.11256281407035176,0.06733668341708543,0.04824120603015075,0.06834170854271357,0.04120603015075377,0.01306532663316583
6.24	0.9638862072768895	0.023115577889447236,0.04522613065326633,0.07135678391959799,0.061306532663316586,0.08241206030150754,0.10452261306532663,0.08241206030150754,0.04120603015075377,0.04522613065326633,0.0864321608040201,0.11557788944723618,0.062311557788944726,0.04924623115577889,0.0743718592964824,0.04120603015075377,0.01407035175879397
6.24	0.9578433812494993	0.022110552763819097,0.04824120603015075,0.07939698492462312,0.04623115577889447,0.07537688442211055,0.12562814070351758,0.08040201005025126,0.036180904522613064,0.04824120603015075,0.07738693467336684,0.12160804020100502,0.07035175879396985,0.04924623115577889,0.06733668341708543,0.036180904522613064,0.016080402010050253
6.24	0.961021257660544	0.02512562814070352,0.054271356783919596,0.08944723618090453,0.05025125628140704,0.0914572864321608,0.11658291457286432,0.06834170854271357,0.034170854271356785,0.054271356783919596,0.0864321608040201,0.1185929648241206,0.05226130653266332,0.04924623115577889,0.054271356783919596,0.035175879396984924,0.020100502512562814
6.24	0.9606373826642852	0.023115577889447236,0.05728643216080402,0.0814070351758794,0.05728643216080402,0.08341708542713568,0.10854271356783919,0.08442211055276382,0.033165829145728645,0.05728643216080402,0.08241206030150754,0.11055276381909548,0.06030150753768844,0.05628140703517588,0.061306532663316586,0.033165829145728645,0.010050251256281407
6.24	0.9546071123997689	0.018090452261306532,0.054271356783919596,0.08844221105527639,0.053266331658291456,0.09246231155778895,0.11155778894472362,0.07939698492462312,0.032160804020100506,0.05527638190954774,0.08743718592964825,0.11457286432160804,0.05829145728643216,0.05025125628140704,0.061306532663316586,0.032160804020100506,0.011055276381909548
6.24	0.9704745984203389	0.022110552763819097,0.04723618090452261,0.08341708542713568,0.05125628140703518,0.07336683417085427,0.10150753768844221,0.0814070351758794,0.04723618090452261,0.04723618090452261,0.08743718592964825,0.0914572864321608,0.07738693467336684,0.061306532663316586,0.06633165829145729,0.04623115577889447,0.01507537688442211
6.24	0.9660474279313898	0.023115577889447236,0.04522613065326633,0.0743718592964824,0.05829145728643216,0.08542713567839195,0.10251256281407035,0.0814070351758794,0.04020100502512563,0.04522613065326633,0.08743718592964825,0.1135678391959799,0.062311557788944726,0.04723618090452261,0.0743718592964824,0.04020100502512563,0.019095477386934675
