μ	Permutation_Entropy	Pattern_Probabilities
1.899995	0.6619009005513603	0.0010050251256281408,0.05628140703517588,0.16381909547738693,0.0,0.16381909547738693,0.22613065326633167,0.0,0.0,0.05628140703517588,0.10753768844221105,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.899995	0.6610170699215029	0.0,0.05628140703517588,0.16683417085427135,0.0,0.16683417085427135,0.2221105527638191,0.0,0.0,0.05628140703517588,0.11055276381909548,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.899995	0.6619948988223004	0.0,0.05125628140703518,0.18090452261306533,0.0,0.18090452261306533,0.20301507537688443,0.0,0.0,0.05125628140703518,0.12964824120603016,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.899995	0.6720487149196104	0.0,0.06834170854271357,0.17587939698492464,0.0,0.1748743718592965,0.20301507537688443,0.0,0.0,0.06834170854271357,0.10653266331658291,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.899995	0.6690322380116385	0.0,0.062311557788944726,0.17688442211055277,0.0,0.17688442211055277,0.20402010050251257,0.0,0.0,0.062311557788944726,0.11457286432160804,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.899995	0.6597347464152101	0.0,0.05025125628140704,0.17587939698492464,0.0,0.17587939698492464,0.21105527638190955,0.0,0.0,0.05025125628140704,0.12562814070351758,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.899995	0.6600471388886467	0.0,0.05025125628140704,0.17688442211055277,0.0,0.17688442211055277,0.20904522613065327,0.0,0.0,0.05025125628140704,0.12663316582914572,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.899995	0.6679555797787964	0.0010050251256281408,0.06030150753768844,0.1708542713567839,0.0,0.17185929648241205,0.21206030150753769,0.0,0.0,0.06030150753768844,0.11055276381909548,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.899995	0.662918709982236	0.0,0.05829145728643216,0.1678391959798995,0.0,0.1678391959798995,0.21909547738693466,0.0,0.0,0.05829145728643216,0.10954773869346733,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.899995	0.6730315315799855	0.0010050251256281408,0.06331658291457286,0.1798994974874372,0.0,0.1798994974874372,0.19798994974874373,0.0,0.0,0.06432160804020101,0.11557788944723618,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.899995	0.6635674186744371	0.0,0.05628140703517588,0.17386934673366833,0.0,0.1728643216080402,0.21206030150753769,0.0,0.0,0.05628140703517588,0.11658291457286432,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.899995	0.6800892752295405	0.003015075376884422,0.07035175879396985,0.18090452261306533,0.0,0.1798994974874372,0.192964824120603,0.0,0.0,0.06934673366834171,0.11055276381909548,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.899995	0.671431234636948	0.0,0.06733668341708543,0.1748743718592965,0.0,0.1748743718592965,0.20402010050251257,0.0,0.0,0.06733668341708543,0.10753768844221105,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.899995	0.6687272674989768	0.0,0.07035175879396985,0.16381909547738693,0.0,0.16482412060301507,0.21809045226130652,0.0,0.0,0.07035175879396985,0.09447236180904522,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.899995	0.6676623149390283	0.0,0.061306532663316586,0.17386934673366833,0.0,0.1748743718592965,0.207035175879397,0.0,0.0,0.061306532663316586,0.1135678391959799,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.899995	0.6612440725158001	0.0,0.05527638190954774,0.16984924623115577,0.0,0.16884422110552763,0.21909547738693466,0.0,0.0,0.05527638190954774,0.1135678391959799,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.899995	0.6563586912638426	0.0,0.054271356783919596,0.15979899497487438,0.0,0.16080402010050251,0.2321608040201005,0.0,0.0,0.054271356783919596,0.10653266331658291,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
1.899995	0.6598576826129996	0.0,0.05125628140703518,0.1728643216080402,0.0,0.1728643216080402,0.2150753768844221,0.0,0.0,0.05226130653266332,0.12060301507537688,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.899995	0.6673506515398023	0.0010050251256281408,0.05728643216080402,0.17688442211055277,0.0,0.17587939698492464,0.207035175879397,0.0,0.0,0.05628140703517588,0.11959798994974874,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.899995	0.6736439279077556	0.0,0.06733668341708543,0.18190954773869347,0.0,0.18190954773869347,0.192964824120603,0.0,0.0,0.06733668341708543,0.11557788944723618,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.899995	0.6694897585494144	0.0,0.06030150753768844,0.18391959798994975,0.0,0.18391959798994975,0.19396984924623115,0.0,0.0,0.06030150753768844,0.12361809045226131,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.899995	0.6748042647908209	0.0,0.06934673366834171,0.1829145728643216,0.0,0.1829145728643216,0.19095477386934673,0.0,0.0,0.06934673366834171,0.1135678391959799,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.899995	0.6571360490827652	0.0010050251256281408,0.05527638190954774,0.15577889447236182,0.0,0.15678391959798996,0.2371859296482412,0.0,0.0,0.05527638190954774,0.10150753768844221,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
1.899995	0.6758368451331436	0.0,0.06934673366834171,0.18894472361809045,0.0,0.18894472361809045,0.18190954773869347,0.0,0.0,0.06934673366834171,0.11959798994974874,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.899995	0.6646513946299694	0.0,0.05829145728643216,0.1728643216080402,0.0,0.17185929648241205,0.21306532663316582,0.0,0.0,0.05829145728643216,0.1135678391959799,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.899995	0.6671240146659013	0.0,0.06331658291457286,0.16984924623115577,0.0,0.16984924623115577,0.21306532663316582,0.0,0.0,0.06331658291457286,0.10653266331658291,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.899995	0.6694437484937429	0.0010050251256281408,0.05829145728643216,0.1798994974874372,0.0,0.1798994974874372,0.2,0.0,0.0,0.05829145728643216,0.12160804020100502,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.899995	0.6708125685692926	0.0,0.07236180904522613,0.16683417085427135,0.0,0.16683417085427135,0.21407035175879396,0.0,0.0,0.07236180904522613,0.09447236180904522,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6878187944381278	0.007035175879396985,0.07839195979899498,0.1748743718592965,0.0,0.1748743718592965,0.19497487437185929,0.0,0.0,0.07839195979899498,0.0964824120603015,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6689970700751294	0.007035175879396985,0.05728643216080402,0.15879396984924624,0.0,0.15879396984924624,0.22914572864321608,0.0,0.0,0.05728643216080402,0.10150753768844221,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.9099945	0.673063684661567	0.005025125628140704,0.061306532663316586,0.16683417085427135,0.0,0.1658291457286432,0.21708542713567838,0.0,0.0,0.061306532663316586,0.10552763819095477,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6759539745990744	0.007035175879396985,0.06030150753768844,0.16884422110552763,0.0,0.16884422110552763,0.21306532663316582,0.0,0.0,0.06030150753768844,0.10854271356783919,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6821045620386395	0.006030150753768844,0.07236180904522613,0.1708542713567839,0.0,0.16984924623115577,0.20603015075376885,0.0,0.0,0.07236180904522613,0.09748743718592964,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6755264423309462	0.0010050251256281408,0.06934673366834171,0.17688442211055277,0.0,0.17788944723618091,0.19899497487437187,0.0,0.0,0.06934673366834171,0.10753768844221105,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6860013414661879	0.009045226130653266,0.06733668341708543,0.1798994974874372,0.0,0.17889447236180905,0.192964824120603,0.0,0.0,0.06733668341708543,0.11155778894472362,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6703656675571151	0.004020100502512563,0.05728643216080402,0.16984924623115577,0.0,0.1708542713567839,0.21407035175879396,0.0,0.0,0.05728643216080402,0.11256281407035176,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6843893204453201	0.008040201005025126,0.06532663316582915,0.18391959798994975,0.0,0.18391959798994975,0.1879396984924623,0.0,0.0,0.06432160804020101,0.1185929648241206,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6816393254336575	0.009045226130653266,0.06030150753768844,0.17889447236180905,0.0,0.17889447236180905,0.19698492462311556,0.0,0.0,0.06030150753768844,0.1185929648241206,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6796979806080591	0.005025125628140704,0.06532663316582915,0.17788944723618091,0.0,0.17788944723618091,0.19798994974874373,0.0,0.0,0.06532663316582915,0.11256281407035176,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6707521896469942	0.004020100502512563,0.053266331658291456,0.18090452261306533,0.0,0.18090452261306533,0.2,0.0,0.0,0.053266331658291456,0.12763819095477386,0.2,0.0,0.0,0.0,0.0,0.0
1.9099945	0.678310658085383	0.005025125628140704,0.06633165829145729,0.17185929648241205,0.0,0.17185929648241205,0.20603015075376885,0.0,0.0,0.06633165829145729,0.10552763819095477,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6785163742873644	0.011055276381909548,0.062311557788944726,0.16080402010050251,0.0,0.16180904522613065,0.22110552763819097,0.0,0.0,0.062311557788944726,0.09949748743718594,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6785864582826165	0.006030150753768844,0.06331658291457286,0.17386934673366833,0.0,0.1748743718592965,0.20402010050251257,0.0,0.0,0.06331658291457286,0.11055276381909548,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6542476989193989	0.004020100502512563,0.053266331658291456,0.14673366834170853,0.0,0.14773869346733667,0.25025125628140704,0.0,0.0,0.053266331658291456,0.09346733668341708,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
1.9099945	0.676207975442369	0.005025125628140704,0.061306532663316586,0.17386934673366833,0.0,0.1748743718592965,0.2050251256281407,0.0,0.0,0.061306532663316586,0.1135678391959799,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6718195596297956	0.003015075376884422,0.06934673366834171,0.15979899497487438,0.0,0.16080402010050251,0.22311557788944725,0.0,0.0,0.06934673366834171,0.0914572864321608,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6696555141070514	0.006030150753768844,0.0592964824120603,0.15979899497487438,0.0,0.15979899497487438,0.22814070351758794,0.0,0.0,0.0592964824120603,0.10050251256281408,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6644480013834662	0.003015075376884422,0.05226130653266332,0.16884422110552763,0.0,0.1678391959798995,0.2201005025125628,0.0,0.0,0.05226130653266332,0.11658291457286432,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6658387192611077	0.005025125628140704,0.053266331658291456,0.16482412060301507,0.0,0.16381909547738693,0.22512562814070353,0.0,0.0,0.05226130653266332,0.11155778894472362,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6782553570862152	0.003015075376884422,0.06934673366834171,0.1748743718592965,0.0,0.17587939698492464,0.20100502512562815,0.0,0.0,0.06934673366834171,0.10552763819095477,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6803524059062823	0.007035175879396985,0.06532663316582915,0.1728643216080402,0.0,0.17185929648241205,0.20603015075376885,0.0,0.0,0.06532663316582915,0.10653266331658291,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6753228082742315	0.003015075376884422,0.06432160804020101,0.1748743718592965,0.0,0.1748743718592965,0.20402010050251257,0.0,0.0,0.06432160804020101,0.11055276381909548,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6677487501208991	0.003015075376884422,0.05226130653266332,0.17889447236180905,0.0,0.17788944723618091,0.2050251256281407,0.0,0.0,0.05226130653266332,0.12562814070351758,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6737969614123294	0.008040201005025126,0.061306532663316586,0.15979899497487438,0.0,0.15979899497487438,0.22512562814070353,0.0,0.0,0.061306532663316586,0.09949748743718594,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6764628503920588	0.005025125628140704,0.06030150753768844,0.17688442211055277,0.0,0.17788944723618091,0.20100502512562815,0.0,0.0,0.06030150753768844,0.11758793969849246,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6753475760704627	0.0010050251256281408,0.06532663316582915,0.18693467336683417,0.0,0.18592964824120603,0.1879396984924623,0.0,0.0,0.06532663316582915,0.12060301507537688,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6751988041812769	0.004020100502512563,0.062311557788944726,0.17386934673366833,0.0,0.17386934673366833,0.20603015075376885,0.0,0.0,0.062311557788944726,0.11155778894472362,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6748890346349878	0.004020100502512563,0.06030150753768844,0.17688442211055277,0.0,0.17788944723618091,0.2020100502512563,0.0,0.0,0.06030150753768844,0.11658291457286432,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6714448897462285	0.007035175879396985,0.05527638190954774,0.16683417085427135,0.0,0.1658291457286432,0.21909547738693466,0.0,0.0,0.05527638190954774,0.11155778894472362,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6810390055223009	0.006030150753768844,0.06633165829145729,0.17688442211055277,0.0,0.17587939698492464,0.2,0.0,0.0,0.06633165829145729,0.10954773869346733,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6702225081811124	0.004020100502512563,0.06834170854271357,0.15678391959798996,0.0,0.15678391959798996,0.22914572864321608,0.0,0.0,0.06834170854271357,0.08743718592964825,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6625300318506241	0.003015075376884422,0.0592964824120603,0.15577889447236182,0.0,0.15477386934673368,0.23618090452261306,0.0,0.0,0.0592964824120603,0.09547738693467336,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6847693193990305	0.007035175879396985,0.06934673366834171,0.17889447236180905,0.0,0.17889447236180905,0.192964824120603,0.0,0.0,0.06934673366834171,0.10954773869346733,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6652252779716122	0.004020100502512563,0.05527638190954774,0.16180904522613065,0.0,0.1628140703517588,0.2271356783919598,0.0,0.0,0.05527638190954774,0.10653266331658291,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6759498783345983	0.004020100502512563,0.06532663316582915,0.1708542713567839,0.0,0.1708542713567839,0.20904522613065327,0.0,0.0,0.06532663316582915,0.10552763819095477,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.9099945	0.676000137422005	0.006030150753768844,0.062311557788944726,0.16884422110552763,0.0,0.16884422110552763,0.21306532663316582,0.0,0.0,0.062311557788944726,0.10653266331658291,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6817612469579256	0.008040201005025126,0.07236180904522613,0.16381909547738693,0.0,0.16381909547738693,0.21407035175879396,0.0,0.0,0.07236180904522613,0.0914572864321608,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6774874446534138	0.008040201005025126,0.06633165829145729,0.16080402010050251,0.0,0.16180904522613065,0.2201005025125628,0.0,0.0,0.06633165829145729,0.09547738693467336,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6796792887128992	0.003015075376884422,0.07035175879396985,0.17788944723618091,0.0,0.17788944723618091,0.19698492462311556,0.0,0.0,0.07035175879396985,0.10753768844221105,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6827557629385913	0.010050251256281407,0.06633165829145729,0.1678391959798995,0.0,0.1678391959798995,0.2100502512562814,0.0,0.0,0.06633165829145729,0.10150753768844221,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6914342235266268	0.010050251256281407,0.07336683417085427,0.1849246231155779,0.0,0.1849246231155779,0.18090452261306533,0.0,0.0,0.07336683417085427,0.11155778894472362,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6790422201197093	0.005025125628140704,0.062311557788944726,0.1829145728643216,0.0,0.1829145728643216,0.19195979899497487,0.0,0.0,0.062311557788944726,0.12060301507537688,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6886225930684418	0.009045226130653266,0.06934673366834171,0.18693467336683417,0.0,0.18693467336683417,0.1798994974874372,0.0,0.0,0.06934673366834171,0.11758793969849246,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.9099945	0.66507782451554	0.003015075376884422,0.05728643216080402,0.1628140703517588,0.0,0.1628140703517588,0.22613065326633167,0.0,0.0,0.05628140703517588,0.10552763819095477,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6666860770582073	0.006030150753768844,0.05728643216080402,0.1577889447236181,0.0,0.15678391959798996,0.23316582914572864,0.0,0.0,0.05728643216080402,0.09949748743718594,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6761919375723404	0.005025125628140704,0.06331658291457286,0.17185929648241205,0.0,0.1708542713567839,0.20904522613065327,0.0,0.0,0.06331658291457286,0.10753768844221105,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6775437857400927	0.007035175879396985,0.062311557788944726,0.1708542713567839,0.0,0.16984924623115577,0.2100502512562814,0.0,0.0,0.061306532663316586,0.10854271356783919,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6577724221374219	0.005025125628140704,0.04824120603015075,0.15577889447236182,0.0,0.15577889447236182,0.23919597989949748,0.0,0.0,0.04824120603015075,0.10854271356783919,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6739351216912182	0.003015075376884422,0.06331658291457286,0.1728643216080402,0.0,0.17185929648241205,0.20804020100502513,0.0,0.0,0.06331658291457286,0.10954773869346733,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6803090499384769	0.004020100502512563,0.07738693467336684,0.16683417085427135,0.0,0.16683417085427135,0.20904522613065327,0.0,0.0,0.07839195979899498,0.08844221105527639,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6816252618185098	0.007035175879396985,0.06432160804020101,0.17788944723618091,0.0,0.17788944723618091,0.19798994974874373,0.0,0.0,0.06432160804020101,0.1135678391959799,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6692633708141722	0.007035175879396985,0.05829145728643216,0.15879396984924624,0.0,0.1577889447236181,0.23015075376884422,0.0,0.0,0.05829145728643216,0.09949748743718594,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6796854467676328	0.006030150753768844,0.062311557788944726,0.1798994974874372,0.0,0.18090452261306533,0.19497487437185929,0.0,0.0,0.062311557788944726,0.11758793969849246,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6806516071662232	0.005025125628140704,0.07236180904522613,0.16884422110552763,0.0,0.16984924623115577,0.207035175879397,0.0,0.0,0.07236180904522613,0.09748743718592964,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6769007037238665	0.005025125628140704,0.07236180904522613,0.16180904522613065,0.0,0.16180904522613065,0.21809045226130652,0.0,0.0,0.07236180904522613,0.08944723618090453,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6731499591301788	0.006030150753768844,0.0592964824120603,0.16683417085427135,0.0,0.16683417085427135,0.21708542713567838,0.0,0.0,0.0592964824120603,0.10753768844221105,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6753616448815608	0.005025125628140704,0.06733668341708543,0.16381909547738693,0.0,0.16381909547738693,0.21809045226130652,0.0,0.0,0.06733668341708543,0.0964824120603015,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6751282479204067	0.009045226130653266,0.053266331658291456,0.17386934673366833,0.0,0.1748743718592965,0.207035175879397,0.0,0.0,0.053266331658291456,0.12060301507537688,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6654749152242374	0.009045226130653266,0.05025125628140704,0.1577889447236181,0.0,0.1577889447236181,0.23316582914572864,0.0,0.0,0.05025125628140704,0.10753768844221105,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6660763286909486	0.003015075376884422,0.05628140703517588,0.16482412060301507,0.0,0.16482412060301507,0.22311557788944725,0.0,0.0,0.05728643216080402,0.10753768844221105,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6831279489008708	0.005025125628140704,0.07135678391959799,0.17688442211055277,0.0,0.17788944723618091,0.19497487437185929,0.0,0.0,0.07236180904522613,0.10552763819095477,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.9099945	0.6628907338590543	0.004020100502512563,0.05527638190954774,0.1577889447236181,0.0,0.1577889447236181,0.23417085427135678,0.0,0.0,0.05527638190954774,0.10251256281407035,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
