μ	Permutation_Entropy	Pattern_Probabilities
1.9699915000000001	0.7148031800199199	0.04120603015075377,0.0814070351758794,0.1728643216080402,0.0,0.1728643216080402,0.1798994974874372,0.0,0.0,0.0814070351758794,0.0914572864321608,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.717149061297204	0.04623115577889447,0.07738693467336684,0.17889447236180905,0.0,0.17889447236180905,0.16984924623115577,0.0,0.0,0.07738693467336684,0.10150753768844221,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7204963353856915	0.05226130653266332,0.08442211055276382,0.1708542713567839,0.0,0.17185929648241205,0.1748743718592965,0.0,0.0,0.08442211055276382,0.0864321608040201,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.708942212170695	0.04221105527638191,0.07738693467336684,0.15979899497487438,0.0,0.15879396984924624,0.20100502512562815,0.0,0.0,0.07738693467336684,0.08241206030150754,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7137720511134791	0.04221105527638191,0.07939698492462312,0.16984924623115577,0.0,0.16984924623115577,0.18391959798994975,0.0,0.0,0.07939698492462312,0.09045226130653267,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7241675852475287	0.05728643216080402,0.09045226130653267,0.1708542713567839,0.0,0.17185929648241205,0.16884422110552763,0.0,0.0,0.0914572864321608,0.08040201005025126,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7082193814419997	0.027135678391959798,0.08241206030150754,0.17889447236180905,0.0,0.17889447236180905,0.17688442211055277,0.0,0.0,0.08341708542713568,0.09547738693467336,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7123590522648802	0.035175879396984924,0.07839195979899498,0.18090452261306533,0.0,0.18190954773869347,0.1708542713567839,0.0,0.0,0.07939698492462312,0.10251256281407035,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7250097985143574	0.054271356783919596,0.10150753768844221,0.1748743718592965,0.0,0.1748743718592965,0.15979899497487438,0.0,0.0,0.10150753768844221,0.07336683417085427,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7139820537697412	0.04321608040201005,0.07939698492462312,0.1678391959798995,0.0,0.16884422110552763,0.18592964824120603,0.0,0.0,0.08040201005025126,0.08844221105527639,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7103464334049168	0.034170854271356785,0.0743718592964824,0.1849246231155779,0.0,0.1849246231155779,0.1678391959798995,0.0,0.0,0.0743718592964824,0.11055276381909548,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7140251701135373	0.04120603015075377,0.07537688442211055,0.1798994974874372,0.0,0.1798994974874372,0.17185929648241205,0.0,0.0,0.07537688442211055,0.10452261306532663,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7142303423072334	0.04120603015075377,0.08241206030150754,0.16984924623115577,0.0,0.16984924623115577,0.1829145728643216,0.0,0.0,0.08241206030150754,0.08743718592964825,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.708912947232941	0.03819095477386935,0.07839195979899498,0.16381909547738693,0.0,0.16381909547738693,0.19597989949748743,0.0,0.0,0.07839195979899498,0.08542713567839195,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7070111672362117	0.03919597989949749,0.06834170854271357,0.16884422110552763,0.0,0.16884422110552763,0.192964824120603,0.0,0.0,0.06834170854271357,0.10050251256281408,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7207613518950156	0.04924623115577889,0.08341708542713568,0.18090452261306533,0.0,0.18190954773869347,0.16180904522613065,0.0,0.0,0.08341708542713568,0.09748743718592964,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7103766913436174	0.033165829145728645,0.07839195979899498,0.17889447236180905,0.0,0.17788944723618091,0.17688442211055277,0.0,0.0,0.07839195979899498,0.09949748743718594,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7157269025709918	0.03919597989949749,0.08743718592964825,0.17386934673366833,0.0,0.17386934673366833,0.17587939698492464,0.0,0.0,0.08743718592964825,0.0864321608040201,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7159602426063064	0.044221105527638194,0.0763819095477387,0.17889447236180905,0.0,0.1798994974874372,0.16984924623115577,0.0,0.0,0.0763819095477387,0.1035175879396985,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7115194426564275	0.04020100502512563,0.07537688442211055,0.17185929648241205,0.0,0.17185929648241205,0.1849246231155779,0.0,0.0,0.07537688442211055,0.09547738693467336,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7142421380367943	0.04522613065326633,0.0743718592964824,0.1728643216080402,0.0,0.1728643216080402,0.18090452261306533,0.0,0.0,0.0743718592964824,0.09849246231155778,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7090443323595073	0.03919597989949749,0.07537688442211055,0.16482412060301507,0.0,0.16482412060301507,0.19497487437185929,0.0,0.0,0.07537688442211055,0.09045226130653267,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7033174031324589	0.036180904522613064,0.06834170854271357,0.16381909547738693,0.0,0.16381909547738693,0.2020100502512563,0.0,0.0,0.06834170854271357,0.09547738693467336,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7245301594915543	0.05728643216080402,0.0964824120603015,0.16984924623115577,0.0,0.16984924623115577,0.16884422110552763,0.0,0.0,0.0964824120603015,0.07336683417085427,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7029750122596113	0.03015075376884422,0.07336683417085427,0.1658291457286432,0.0,0.16683417085427135,0.19798994974874373,0.0,0.0,0.07336683417085427,0.09346733668341708,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7131073955288065	0.04824120603015075,0.07035175879396985,0.16984924623115577,0.0,0.16984924623115577,0.18592964824120603,0.0,0.0,0.07035175879396985,0.09949748743718594,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7179803689947868	0.04120603015075377,0.08542713567839195,0.1849246231155779,0.0,0.18592964824120603,0.15879396984924624,0.0,0.0,0.08542713567839195,0.09949748743718594,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7162192208084852	0.044221105527638194,0.07839195979899498,0.17688442211055277,0.0,0.17688442211055277,0.1728643216080402,0.0,0.0,0.07839195979899498,0.09849246231155778,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7073927542687165	0.04221105527638191,0.07135678391959799,0.16080402010050251,0.0,0.16180904522613065,0.20100502512562815,0.0,0.0,0.07135678391959799,0.09045226130653267,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7179550918969174	0.05226130653266332,0.08241206030150754,0.16482412060301507,0.0,0.16482412060301507,0.18592964824120603,0.0,0.0,0.08241206030150754,0.08241206030150754,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7188054594700068	0.04522613065326633,0.08743718592964825,0.1748743718592965,0.0,0.1748743718592965,0.17185929648241205,0.0,0.0,0.0864321608040201,0.08743718592964825,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7112716693840252	0.035175879396984924,0.07939698492462312,0.17587939698492464,0.0,0.1748743718592965,0.1798994974874372,0.0,0.0,0.07939698492462312,0.09547738693467336,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7093320511834073	0.031155778894472363,0.07839195979899498,0.1798994974874372,0.0,0.1798994974874372,0.17587939698492464,0.0,0.0,0.07839195979899498,0.10050251256281408,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7151698407471863	0.04221105527638191,0.0763819095477387,0.18190954773869347,0.0,0.1829145728643216,0.16683417085427135,0.0,0.0,0.0763819095477387,0.10552763819095477,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7177840453319511	0.04321608040201005,0.09547738693467336,0.1678391959798995,0.0,0.16884422110552763,0.17788944723618091,0.0,0.0,0.09547738693467336,0.07336683417085427,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7023337460933301	0.033165829145728645,0.0743718592964824,0.15979899497487438,0.0,0.15979899497487438,0.207035175879397,0.0,0.0,0.0743718592964824,0.08542713567839195,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7110238035491756	0.03919597989949749,0.08040201005025126,0.1658291457286432,0.0,0.1658291457286432,0.19195979899497487,0.0,0.0,0.08040201005025126,0.08542713567839195,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.6990466722289118	0.019095477386934675,0.08040201005025126,0.1708542713567839,0.0,0.1708542713567839,0.19396984924623115,0.0,0.0,0.07939698492462312,0.0914572864321608,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7168904107258451	0.04723618090452261,0.08341708542713568,0.16683417085427135,0.0,0.16683417085427135,0.18391959798994975,0.0,0.0,0.08442211055276382,0.08341708542713568,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7224098806155487	0.04924623115577889,0.08844221105527639,0.1849246231155779,0.0,0.1849246231155779,0.15376884422110554,0.0,0.0,0.08844221105527639,0.0964824120603015,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7096625117453763	0.04522613065326633,0.08241206030150754,0.15477386934673368,0.0,0.15477386934673368,0.20402010050251257,0.0,0.0,0.08241206030150754,0.07236180904522613,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7155759946747196	0.03919597989949749,0.08040201005025126,0.1879396984924623,0.0,0.1879396984924623,0.1577889447236181,0.0,0.0,0.08040201005025126,0.10753768844221105,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7209065091709769	0.053266331658291456,0.08442211055276382,0.16984924623115577,0.0,0.16984924623115577,0.17587939698492464,0.0,0.0,0.08542713567839195,0.08542713567839195,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7148154530911537	0.035175879396984924,0.08542713567839195,0.18391959798994975,0.0,0.18391959798994975,0.16381909547738693,0.0,0.0,0.08542713567839195,0.09849246231155778,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7104658460468708	0.04221105527638191,0.07537688442211055,0.16482412060301507,0.0,0.16482412060301507,0.19396984924623115,0.0,0.0,0.07537688442211055,0.08944723618090453,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7172353011928397	0.044221105527638194,0.07939698492462312,0.18090452261306533,0.0,0.1798994974874372,0.1678391959798995,0.0,0.0,0.07939698492462312,0.10150753768844221,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.700925268604216	0.02613065326633166,0.07336683417085427,0.1678391959798995,0.0,0.16884422110552763,0.19698492462311556,0.0,0.0,0.07336683417085427,0.09547738693467336,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7155210234777937	0.04623115577889447,0.07939698492462312,0.16884422110552763,0.0,0.16884422110552763,0.18391959798994975,0.0,0.0,0.07939698492462312,0.08944723618090453,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7031147432130889	0.02914572864321608,0.07336683417085427,0.16884422110552763,0.0,0.16884422110552763,0.19497487437185929,0.0,0.0,0.07336683417085427,0.09547738693467336,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7215548422757662	0.04824120603015075,0.08743718592964825,0.18190954773869347,0.0,0.18190954773869347,0.15879396984924624,0.0,0.0,0.08743718592964825,0.09447236180904522,0.15979899497487438,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7005335777006011	0.02914572864321608,0.07035175879396985,0.1658291457286432,0.0,0.1658291457286432,0.2020100502512563,0.0,0.0,0.07035175879396985,0.09547738693467336,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7088855809015746	0.036180904522613064,0.07839195979899498,0.1658291457286432,0.0,0.16683417085427135,0.192964824120603,0.0,0.0,0.07839195979899498,0.08844221105527639,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7065311243860206	0.031155778894472363,0.07839195979899498,0.16884422110552763,0.0,0.16884422110552763,0.19195979899497487,0.0,0.0,0.07839195979899498,0.09045226130653267,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7105044262537732	0.032160804020100506,0.08040201005025126,0.17788944723618091,0.0,0.17788944723618091,0.17688442211055277,0.0,0.0,0.08040201005025126,0.09748743718592964,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.70910290445994	0.033165829145728645,0.07839195979899498,0.1728643216080402,0.0,0.17185929648241205,0.18592964824120603,0.0,0.0,0.07839195979899498,0.09447236180904522,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7144361082613668	0.0371859296482412,0.09045226130653267,0.17185929648241205,0.0,0.17185929648241205,0.17889447236180905,0.0,0.0,0.09045226130653267,0.08040201005025126,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.714873658655874	0.03919597989949749,0.08341708542713568,0.1748743718592965,0.0,0.1748743718592965,0.17587939698492464,0.0,0.0,0.08341708542713568,0.0914572864321608,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7146355292946325	0.03819095477386935,0.08040201005025126,0.18190954773869347,0.0,0.18190954773869347,0.1678391959798995,0.0,0.0,0.08040201005025126,0.10150753768844221,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7161658430414787	0.04221105527638191,0.08743718592964825,0.16984924623115577,0.0,0.1708542713567839,0.1798994974874372,0.0,0.0,0.08743718592964825,0.08241206030150754,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7055920174758056	0.02914572864321608,0.07839195979899498,0.16984924623115577,0.0,0.1708542713567839,0.19095477386934673,0.0,0.0,0.07839195979899498,0.0914572864321608,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7123163416891396	0.034170854271356785,0.08442211055276382,0.1748743718592965,0.0,0.1748743718592965,0.17788944723618091,0.0,0.0,0.08442211055276382,0.09045226130653267,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7076523604878101	0.035175879396984924,0.07336683417085427,0.16984924623115577,0.0,0.1708542713567839,0.1899497487437186,0.0,0.0,0.07336683417085427,0.09748743718592964,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7098758925920765	0.03015075376884422,0.07939698492462312,0.18391959798994975,0.0,0.18391959798994975,0.16984924623115577,0.0,0.0,0.07939698492462312,0.10452261306532663,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7103748306839809	0.036180904522613064,0.07839195979899498,0.17185929648241205,0.0,0.1708542713567839,0.18592964824120603,0.0,0.0,0.07839195979899498,0.09246231155778895,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7125700206007851	0.03819095477386935,0.0864321608040201,0.1658291457286432,0.0,0.16683417085427135,0.1879396984924623,0.0,0.0,0.0864321608040201,0.08040201005025126,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7098377407716963	0.0371859296482412,0.0763819095477387,0.16984924623115577,0.0,0.16984924623115577,0.18894472361809045,0.0,0.0,0.0763819095477387,0.09346733668341708,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7126149352416706	0.044221105527638194,0.07236180904522613,0.1728643216080402,0.0,0.17185929648241205,0.18391959798994975,0.0,0.0,0.07236180904522613,0.09949748743718594,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7158315772195296	0.04623115577889447,0.07537688442211055,0.17587939698492464,0.0,0.17587939698492464,0.1748743718592965,0.0,0.0,0.07537688442211055,0.10050251256281408,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.711362416089753	0.03919597989949749,0.08241206030150754,0.1658291457286432,0.0,0.1658291457286432,0.19095477386934673,0.0,0.0,0.0814070351758794,0.08341708542713568,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.709501312672418	0.04221105527638191,0.06834170854271357,0.1728643216080402,0.0,0.1728643216080402,0.18592964824120603,0.0,0.0,0.06733668341708543,0.10452261306532663,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7095855499523522	0.031155778894472363,0.08341708542713568,0.17185929648241205,0.0,0.1728643216080402,0.18391959798994975,0.0,0.0,0.08442211055276382,0.08844221105527639,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7157066024084187	0.04120603015075377,0.0864321608040201,0.17185929648241205,0.0,0.1708542713567839,0.1798994974874372,0.0,0.0,0.08542713567839195,0.08542713567839195,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7199323379053154	0.04924623115577889,0.08241206030150754,0.17688442211055277,0.0,0.17688442211055277,0.16884422110552763,0.0,0.0,0.08241206030150754,0.09447236180904522,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7093337288082344	0.034170854271356785,0.07537688442211055,0.17587939698492464,0.0,0.17587939698492464,0.18090452261306533,0.0,0.0,0.07537688442211055,0.10050251256281408,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7185684671015532	0.044221105527638194,0.08241206030150754,0.1849246231155779,0.0,0.1849246231155779,0.15979899497487438,0.0,0.0,0.08241206030150754,0.10251256281407035,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7032651417056153	0.033165829145728645,0.07236180904522613,0.16381909547738693,0.0,0.1628140703517588,0.2020100502512563,0.0,0.0,0.07236180904522613,0.0914572864321608,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7099089163338653	0.03819095477386935,0.0743718592964824,0.1708542713567839,0.0,0.1708542713567839,0.1879396984924623,0.0,0.0,0.0743718592964824,0.0964824120603015,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7106693133923901	0.04321608040201005,0.0743718592964824,0.16482412060301507,0.0,0.16482412060301507,0.19396984924623115,0.0,0.0,0.07537688442211055,0.08944723618090453,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7068196531818611	0.035175879396984924,0.06834170854271357,0.17587939698492464,0.0,0.17587939698492464,0.18391959798994975,0.0,0.0,0.06834170854271357,0.10854271356783919,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7151356929575012	0.04120603015075377,0.08241206030150754,0.1728643216080402,0.0,0.17386934673366833,0.17788944723618091,0.0,0.0,0.08241206030150754,0.09045226130653267,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7117606506146619	0.034170854271356785,0.07839195979899498,0.1829145728643216,0.0,0.18391959798994975,0.16884422110552763,0.0,0.0,0.07839195979899498,0.10452261306532663,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7141783665126378	0.04321608040201005,0.08341708542713568,0.1658291457286432,0.0,0.1658291457286432,0.1879396984924623,0.0,0.0,0.08341708542713568,0.08241206030150754,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7169716578519765	0.04723618090452261,0.07738693467336684,0.17386934673366833,0.0,0.1748743718592965,0.17587939698492464,0.0,0.0,0.07839195979899498,0.0964824120603015,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.9699915000000001	0.7135250613016446	0.0371859296482412,0.08442211055276382,0.1728643216080402,0.0,0.1728643216080402,0.1798994974874372,0.0,0.0,0.08442211055276382,0.08844221105527639,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
