μ	Permutation_Entropy	Pattern_Probabilities
1.84499775	0.640786980199519	0.0,0.03819095477386935,0.15979899497487438,0.0,0.15879396984924624,0.2422110552763819,0.0,0.0,0.03819095477386935,0.12060301507537688,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
1.84499775	0.6366538411853361	0.0,0.033165829145728645,0.16180904522613065,0.0,0.1628140703517588,0.24020100502512562,0.0,0.0,0.033165829145728645,0.12864321608040202,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
1.84499775	0.645183838151542	0.0,0.0371859296482412,0.16884422110552763,0.0,0.16984924623115577,0.2271356783919598,0.0,0.0,0.03819095477386935,0.13165829145728644,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.84499775	0.6331290504693339	0.0,0.034170854271356785,0.15376884422110554,0.0,0.15376884422110554,0.2522613065326633,0.0,0.0,0.034170854271356785,0.11959798994974874,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
1.84499775	0.6586030021002387	0.0,0.04824120603015075,0.17788944723618091,0.0,0.17788944723618091,0.20904522613065327,0.0,0.0,0.04824120603015075,0.12964824120603016,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.84499775	0.640786980199519	0.0,0.03819095477386935,0.15979899497487438,0.0,0.15879396984924624,0.2422110552763819,0.0,0.0,0.03819095477386935,0.12060301507537688,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
1.84499775	0.6540612205730107	0.0,0.04824120603015075,0.1658291457286432,0.0,0.1658291457286432,0.2271356783919598,0.0,0.0,0.04824120603015075,0.11758793969849246,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.84499775	0.646611396431213	0.0,0.044221105527638194,0.1577889447236181,0.0,0.15879396984924624,0.24020100502512562,0.0,0.0,0.044221105527638194,0.11457286432160804,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
1.84499775	0.6400285995175279	0.0,0.036180904522613064,0.16180904522613065,0.0,0.16180904522613065,0.23919597989949748,0.0,0.0,0.036180904522613064,0.12562814070351758,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
1.84499775	0.6470777095104393	0.0,0.04221105527638191,0.16381909547738693,0.0,0.1628140703517588,0.23417085427135678,0.0,0.0,0.04221105527638191,0.12060301507537688,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
1.84499775	0.6534806526330363	0.0,0.04623115577889447,0.1678391959798995,0.0,0.16884422110552763,0.2241206030150754,0.0,0.0,0.04623115577889447,0.12261306532663317,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
1.84499775	0.6526977797193976	0.0,0.04120603015075377,0.18090452261306533,0.0,0.18090452261306533,0.20804020100502513,0.0,0.0,0.04120603015075377,0.13969849246231156,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.84499775	0.6508885587838323	0.0,0.044221105527638194,0.1678391959798995,0.0,0.1678391959798995,0.22613065326633167,0.0,0.0,0.04321608040201005,0.12462311557788945,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.84499775	0.6385171388216643	0.0,0.032160804020100506,0.16683417085427135,0.0,0.1678391959798995,0.2321608040201005,0.0,0.0,0.033165829145728645,0.13467336683417086,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
1.84499775	0.6457455269866725	0.0,0.03919597989949749,0.16683417085427135,0.0,0.16683417085427135,0.23015075376884422,0.0,0.0,0.03919597989949749,0.12763819095477386,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.84499775	0.6373585328872073	0.0,0.032160804020100506,0.16683417085427135,0.0,0.1658291457286432,0.23517587939698492,0.0,0.0,0.032160804020100506,0.13366834170854272,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
1.84499775	0.631651734694171	0.0,0.03919597989949749,0.14371859296482412,0.0,0.14371859296482412,0.26532663316582916,0.0,0.0,0.03919597989949749,0.10452261306532663,0.264321608040201,0.0,0.0,0.0,0.0,0.0
1.84499775	0.6300968286019665	0.0,0.031155778894472363,0.15477386934673368,0.0,0.15477386934673368,0.2522613065326633,0.0,0.0,0.031155778894472363,0.12361809045226131,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
1.84499775	0.630274110804356	0.0,0.02814070351758794,0.1628140703517588,0.0,0.16180904522613065,0.24321608040201004,0.0,0.0,0.02814070351758794,0.13366834170854272,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
1.84499775	0.6485936223471168	0.0,0.0371859296482412,0.18190954773869347,0.0,0.18090452261306533,0.20904522613065327,0.0,0.0,0.0371859296482412,0.14472361809045226,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6406280889602597	0.0,0.0371859296482412,0.16080402010050251,0.0,0.16080402010050251,0.24020100502512562,0.0,0.0,0.0371859296482412,0.12361809045226131,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6551670719663173	0.0,0.04522613065326633,0.17587939698492464,0.0,0.1748743718592965,0.21407035175879396,0.0,0.0,0.04522613065326633,0.1306532663316583,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6454596464699689	0.0,0.036180904522613064,0.1748743718592965,0.0,0.17386934673366833,0.2201005025125628,0.0,0.0,0.036180904522613064,0.13869346733668342,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6426394378339546	0.0,0.04120603015075377,0.15678391959798996,0.0,0.15678391959798996,0.2442211055276382,0.0,0.0,0.04120603015075377,0.11557788944723618,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6477056962761156	0.0,0.03919597989949749,0.17185929648241205,0.0,0.1708542713567839,0.22311557788944725,0.0,0.0,0.03919597989949749,0.13266331658291458,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6350390957083027	0.0,0.031155778894472363,0.16381909547738693,0.0,0.16381909547738693,0.23919597989949748,0.0,0.0,0.031155778894472363,0.13266331658291458,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6661972371545177	0.0,0.05728643216080402,0.18090452261306533,0.0,0.1798994974874372,0.20100502512562815,0.0,0.0,0.05628140703517588,0.12361809045226131,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6524146965308677	0.0,0.04924623115577889,0.16080402010050251,0.0,0.16080402010050251,0.23417085427135678,0.0,0.0,0.04924623115577889,0.11155778894472362,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6464679845564199	0.0,0.04020100502512563,0.16683417085427135,0.0,0.1658291457286432,0.23115577889447236,0.0,0.0,0.04020100502512563,0.12562814070351758,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.8499975	0.652617367231977	0.0,0.04221105527638191,0.17688442211055277,0.0,0.17688442211055277,0.21306532663316582,0.0,0.0,0.04221105527638191,0.13467336683417086,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6442031973199707	0.0,0.04120603015075377,0.15979899497487438,0.0,0.15879396984924624,0.24020100502512562,0.0,0.0,0.04120603015075377,0.1185929648241206,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
1.8499975	0.643046904327091	0.0,0.04221105527638191,0.15577889447236182,0.0,0.15577889447236182,0.24522613065326634,0.0,0.0,0.04221105527638191,0.1135678391959799,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6412975066153348	0.0,0.03919597989949749,0.1577889447236181,0.0,0.15879396984924624,0.24321608040201004,0.0,0.0,0.03919597989949749,0.1185929648241206,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6299261234772284	0.0,0.036180904522613064,0.1457286432160804,0.0,0.1457286432160804,0.2633165829145729,0.0,0.0,0.036180904522613064,0.10954773869346733,0.2633165829145729,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6565968524261352	0.0,0.04824120603015075,0.17185929648241205,0.0,0.17185929648241205,0.21809045226130652,0.0,0.0,0.04824120603015075,0.12361809045226131,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6497238928042841	0.0,0.04221105527638191,0.16884422110552763,0.0,0.16884422110552763,0.22613065326633167,0.0,0.0,0.04221105527638191,0.12663316582914572,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6344500614228942	0.0,0.03919597989949749,0.14673366834170853,0.0,0.14773869346733667,0.2592964824120603,0.0,0.0,0.03919597989949749,0.10854271356783919,0.2592964824120603,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6449546257760426	0.0,0.04221105527638191,0.15879396984924624,0.0,0.15979899497487438,0.24020100502512562,0.0,0.0,0.04221105527638191,0.11658291457286432,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6516131766889902	0.0,0.03919597989949749,0.1849246231155779,0.0,0.18592964824120603,0.2020100502512563,0.0,0.0,0.03919597989949749,0.14673366834170853,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.8499975	0.65132023647373	0.0,0.04522613065326633,0.1658291457286432,0.0,0.1658291457286432,0.22914572864321608,0.0,0.0,0.04522613065326633,0.12060301507537688,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6428984331285543	0.0,0.03819095477386935,0.16381909547738693,0.0,0.1628140703517588,0.23618090452261306,0.0,0.0,0.03819095477386935,0.12462311557788945,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6471311951636802	0.0,0.04020100502512563,0.1678391959798995,0.0,0.16683417085427135,0.22914572864321608,0.0,0.0,0.04020100502512563,0.12763819095477386,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6480816919015282	0.0,0.04020100502512563,0.16984924623115577,0.0,0.16984924623115577,0.22512562814070353,0.0,0.0,0.04020100502512563,0.12964824120603016,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6424282488428996	0.0,0.034170854271356785,0.17185929648241205,0.0,0.1728643216080402,0.2241206030150754,0.0,0.0,0.034170854271356785,0.13869346733668342,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6501821072872066	0.0,0.04321608040201005,0.16683417085427135,0.0,0.1678391959798995,0.2271356783919598,0.0,0.0,0.04321608040201005,0.12462311557788945,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.8499975	0.658699338950301	0.0,0.05125628140703518,0.1708542713567839,0.0,0.16984924623115577,0.21909547738693466,0.0,0.0,0.05125628140703518,0.11959798994974874,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6470777095104393	0.0,0.04221105527638191,0.16381909547738693,0.0,0.1628140703517588,0.23417085427135678,0.0,0.0,0.04221105527638191,0.12060301507537688,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6542817509685543	0.0,0.044221105527638194,0.17587939698492464,0.0,0.17587939698492464,0.21407035175879396,0.0,0.0,0.044221105527638194,0.13165829145728644,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6494053003412098	0.0,0.04221105527638191,0.16884422110552763,0.0,0.1678391959798995,0.2271356783919598,0.0,0.0,0.04221105527638191,0.12562814070351758,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6499622573429957	0.0,0.04321608040201005,0.16683417085427135,0.0,0.1678391959798995,0.2271356783919598,0.0,0.0,0.04321608040201005,0.12361809045226131,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6527183705181724	0.0,0.04321608040201005,0.17386934673366833,0.0,0.1748743718592965,0.21708542713567838,0.0,0.0,0.04321608040201005,0.1306532663316583,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6495172885877658	0.0,0.04120603015075377,0.1708542713567839,0.0,0.1708542713567839,0.22311557788944725,0.0,0.0,0.04120603015075377,0.12964824120603016,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6468037065303863	0.0,0.04020100502512563,0.16683417085427135,0.0,0.16683417085427135,0.22914572864321608,0.0,0.0,0.04020100502512563,0.12663316582914572,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6597347464152101	0.0,0.05025125628140704,0.17587939698492464,0.0,0.17587939698492464,0.21105527638190955,0.0,0.0,0.05025125628140704,0.12562814070351758,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6540694257320783	0.0,0.04723618090452261,0.1678391959798995,0.0,0.1678391959798995,0.2241206030150754,0.0,0.0,0.04723618090452261,0.12060301507537688,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.8499975	0.654520178439199	0.0,0.04824120603015075,0.16683417085427135,0.0,0.16683417085427135,0.22512562814070353,0.0,0.0,0.04824120603015075,0.1185929648241206,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.8499975	0.660000608522385	0.0,0.05226130653266332,0.17185929648241205,0.0,0.17185929648241205,0.21608040201005024,0.0,0.0,0.05226130653266332,0.11959798994974874,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6498067088797899	0.0,0.04120603015075377,0.17185929648241205,0.0,0.1708542713567839,0.2221105527638191,0.0,0.0,0.04120603015075377,0.1306532663316583,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6578049480486927	0.0,0.05226130653266332,0.1658291457286432,0.0,0.16683417085427135,0.2241206030150754,0.0,0.0,0.05226130653266332,0.11457286432160804,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6356846275314415	0.0,0.03819095477386935,0.1507537688442211,0.0,0.1507537688442211,0.2552763819095477,0.0,0.0,0.03819095477386935,0.11256281407035176,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6598311789909472	0.0,0.05125628140703518,0.1728643216080402,0.0,0.17386934673366833,0.21407035175879396,0.0,0.0,0.05125628140703518,0.12261306532663317,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6476698082109393	0.0,0.04020100502512563,0.16884422110552763,0.0,0.16884422110552763,0.2271356783919598,0.0,0.0,0.04020100502512563,0.12864321608040202,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6482798821317544	0.0,0.04221105527638191,0.1658291457286432,0.0,0.16482412060301507,0.23115577889447236,0.0,0.0,0.04221105527638191,0.12361809045226131,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6424282488428996	0.0,0.034170854271356785,0.1728643216080402,0.0,0.17185929648241205,0.2241206030150754,0.0,0.0,0.034170854271356785,0.13869346733668342,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6327055259408434	0.0,0.032160804020100506,0.1577889447236181,0.0,0.15678391959798996,0.24824120603015076,0.0,0.0,0.032160804020100506,0.12462311557788945,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6484880476139725	0.0,0.04623115577889447,0.1577889447236181,0.0,0.15879396984924624,0.23919597989949748,0.0,0.0,0.04623115577889447,0.11256281407035176,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6427660278631355	0.0,0.0371859296482412,0.16482412060301507,0.0,0.1658291457286432,0.23316582914572864,0.0,0.0,0.0371859296482412,0.12763819095477386,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6461036228623804	0.0,0.036180904522613064,0.17587939698492464,0.0,0.17688442211055277,0.21708542713567838,0.0,0.0,0.036180904522613064,0.1407035175879397,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6401251669036496	0.0,0.03919597989949749,0.15577889447236182,0.0,0.15678391959798996,0.24623115577889448,0.0,0.0,0.03919597989949749,0.11658291457286432,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6593939685266718	0.0,0.054271356783919596,0.1658291457286432,0.0,0.16683417085427135,0.22311557788944725,0.0,0.0,0.054271356783919596,0.11256281407035176,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6425164808278406	0.0,0.04020100502512563,0.15979899497487438,0.0,0.15879396984924624,0.24120603015075376,0.0,0.0,0.03919597989949749,0.11959798994974874,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
1.8499975	0.644531931084552	0.0,0.0371859296482412,0.16984924623115577,0.0,0.16884422110552763,0.22814070351758794,0.0,0.0,0.0371859296482412,0.13165829145728644,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6358389111135855	0.0,0.033165829145728645,0.15979899497487438,0.0,0.16080402010050251,0.2422110552763819,0.0,0.0,0.033165829145728645,0.12763819095477386,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6367366972509785	0.0,0.033165829145728645,0.16180904522613065,0.0,0.16180904522613065,0.24020100502512562,0.0,0.0,0.033165829145728645,0.12964824120603016,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6516239663164777	0.0,0.04321608040201005,0.17185929648241205,0.0,0.1708542713567839,0.2221105527638191,0.0,0.0,0.04321608040201005,0.12763819095477386,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6257776269230851	0.0,0.02613065326633166,0.15879396984924624,0.0,0.15879396984924624,0.24824120603015076,0.0,0.0,0.02613065326633166,0.13266331658291458,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6562105852917356	0.0,0.04824120603015075,0.1708542713567839,0.0,0.1708542713567839,0.21909547738693466,0.0,0.0,0.04824120603015075,0.12261306532663317,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6526381112024393	0.0,0.04321608040201005,0.17386934673366833,0.0,0.17386934673366833,0.21708542713567838,0.0,0.0,0.04321608040201005,0.1306532663316583,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.8499975	0.659766520743076	0.0,0.04924623115577889,0.17889447236180905,0.0,0.17889447236180905,0.207035175879397,0.0,0.0,0.04924623115577889,0.12964824120603016,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.8499975	0.64128406510676	0.0,0.035175879396984924,0.16683417085427135,0.0,0.16683417085427135,0.2321608040201005,0.0,0.0,0.035175879396984924,0.13165829145728644,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6502348860849987	0.0,0.04522613065326633,0.1628140703517588,0.0,0.16381909547738693,0.2321608040201005,0.0,0.0,0.04522613065326633,0.1185929648241206,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6529787708214181	0.0,0.04321608040201005,0.1748743718592965,0.0,0.1748743718592965,0.21608040201005024,0.0,0.0,0.04321608040201005,0.13165829145728644,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6617408436586393	0.0,0.05125628140703518,0.1798994974874372,0.0,0.1798994974874372,0.2050251256281407,0.0,0.0,0.05125628140703518,0.12864321608040202,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6548268556243754	0.0,0.05025125628140704,0.16381909547738693,0.0,0.16381909547738693,0.22914572864321608,0.0,0.0,0.05025125628140704,0.1135678391959799,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6475718591197177	0.0,0.04221105527638191,0.16482412060301507,0.0,0.16381909547738693,0.23316582914572864,0.0,0.0,0.04221105527638191,0.12160804020100502,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6423822564152976	0.0,0.0371859296482412,0.16381909547738693,0.0,0.16381909547738693,0.23517587939698492,0.0,0.0,0.0371859296482412,0.12763819095477386,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6504830092725629	0.0,0.044221105527638194,0.1658291457286432,0.0,0.16683417085427135,0.22814070351758794,0.0,0.0,0.044221105527638194,0.12160804020100502,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6517780751897276	0.0,0.04522613065326633,0.16683417085427135,0.0,0.16683417085427135,0.2271356783919598,0.0,0.0,0.04522613065326633,0.12160804020100502,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6517780751897276	0.0,0.04522613065326633,0.16683417085427135,0.0,0.16683417085427135,0.2271356783919598,0.0,0.0,0.04522613065326633,0.12160804020100502,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.8499975	0.645374728556442	0.0,0.04321608040201005,0.15879396984924624,0.0,0.1577889447236181,0.24120603015075376,0.0,0.0,0.04321608040201005,0.11457286432160804,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6387113731460083	0.0,0.034170854271356785,0.16381909547738693,0.0,0.16381909547738693,0.2371859296482412,0.0,0.0,0.034170854271356785,0.12964824120603016,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6594763869109656	0.0,0.05025125628140704,0.1748743718592965,0.0,0.17587939698492464,0.21206030150753769,0.0,0.0,0.05025125628140704,0.12462311557788945,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6515307482893415	0.0,0.04321608040201005,0.1708542713567839,0.0,0.1708542713567839,0.2221105527638191,0.0,0.0,0.04321608040201005,0.12763819095477386,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
1.8499975	0.647123284957788	0.0,0.03919597989949749,0.16984924623115577,0.0,0.1708542713567839,0.22512562814070353,0.0,0.0,0.03919597989949749,0.1306532663316583,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6539551324900803	0.0,0.04221105527638191,0.18190954773869347,0.0,0.18190954773869347,0.20603015075376885,0.0,0.0,0.04221105527638191,0.13969849246231156,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6417217346820735	0.0,0.035175879396984924,0.1678391959798995,0.0,0.1678391959798995,0.23115577889447236,0.0,0.0,0.035175879396984924,0.13266331658291458,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6552202836020732	0.0,0.04723618090452261,0.1708542713567839,0.0,0.16984924623115577,0.22110552763819097,0.0,0.0,0.04723618090452261,0.12361809045226131,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.8499975	0.6521361341986034	0.0,0.04623115577889447,0.16482412060301507,0.0,0.1658291457286432,0.22814070351758794,0.0,0.0,0.04623115577889447,0.11959798994974874,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
