μ	Permutation_Entropy	Pattern_Probabilities
1.85499725	0.6481983188686697	0.0,0.04321608040201005,0.16381909547738693,0.0,0.16381909547738693,0.23316582914572864,0.0,0.0,0.04321608040201005,0.11959798994974874,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6371968151574053	0.0,0.03015075376884422,0.17185929648241205,0.0,0.17185929648241205,0.2271356783919598,0.0,0.0,0.03015075376884422,0.14170854271356784,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6522052881634729	0.0,0.04723618090452261,0.16381909547738693,0.0,0.16381909547738693,0.23115577889447236,0.0,0.0,0.04723618090452261,0.11658291457286432,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6465593800643911	0.0,0.04120603015075377,0.16482412060301507,0.0,0.16381909547738693,0.23316582914572864,0.0,0.0,0.04120603015075377,0.12261306532663317,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6494103568257736	0.0,0.044221105527638194,0.16381909547738693,0.0,0.16381909547738693,0.2321608040201005,0.0,0.0,0.044221105527638194,0.11959798994974874,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6397286549262927	0.0,0.032160804020100506,0.17185929648241205,0.0,0.17185929648241205,0.22613065326633167,0.0,0.0,0.032160804020100506,0.13969849246231156,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6384857716629485	0.0,0.034170854271356785,0.16482412060301507,0.0,0.16482412060301507,0.23618090452261306,0.0,0.0,0.033165829145728645,0.1306532663316583,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6422892527071005	0.0,0.0371859296482412,0.16482412060301507,0.0,0.16381909547738693,0.23517587939698492,0.0,0.0,0.0371859296482412,0.12663316582914572,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6447877320674797	0.0,0.04623115577889447,0.15175879396984926,0.0,0.1527638190954774,0.24824120603015076,0.0,0.0,0.04623115577889447,0.10653266331658291,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
1.85499725	0.65739917243059	0.0,0.053266331658291456,0.16482412060301507,0.0,0.16381909547738693,0.2271356783919598,0.0,0.0,0.053266331658291456,0.11055276381909548,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6607316909446869	0.0,0.05226130653266332,0.17386934673366833,0.0,0.17386934673366833,0.21306532663316582,0.0,0.0,0.05226130653266332,0.12160804020100502,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6553947834931431	0.0,0.04824120603015075,0.16884422110552763,0.0,0.16884422110552763,0.2221105527638191,0.0,0.0,0.04824120603015075,0.12060301507537688,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.85499725	0.659334890953463	0.0,0.05025125628140704,0.17386934673366833,0.0,0.1748743718592965,0.21306532663316582,0.0,0.0,0.05025125628140704,0.12462311557788945,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6593724078015225	0.0,0.04723618090452261,0.1849246231155779,0.0,0.1849246231155779,0.19899497487437187,0.0,0.0,0.04723618090452261,0.13768844221105528,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6548899304881817	0.0,0.044221105527638194,0.17788944723618091,0.0,0.17788944723618091,0.21105527638190955,0.0,0.0,0.044221105527638194,0.13366834170854272,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6430670556484862	0.0,0.04120603015075377,0.1577889447236181,0.0,0.15678391959798996,0.24321608040201004,0.0,0.0,0.04120603015075377,0.11658291457286432,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6519141004599036	0.0,0.04321608040201005,0.17185929648241205,0.0,0.17185929648241205,0.22110552763819097,0.0,0.0,0.04321608040201005,0.12864321608040202,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6619948988223004	0.0,0.05125628140703518,0.18090452261306533,0.0,0.18090452261306533,0.20301507537688443,0.0,0.0,0.05125628140703518,0.12964824120603016,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6536843468080329	0.0,0.04623115577889447,0.16984924623115577,0.0,0.16884422110552763,0.22311557788944725,0.0,0.0,0.04623115577889447,0.12261306532663317,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6489913748369841	0.0,0.03819095477386935,0.17889447236180905,0.0,0.17889447236180905,0.21206030150753769,0.0,0.0,0.03819095477386935,0.1407035175879397,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6559856604149213	0.0,0.04723618090452261,0.17185929648241205,0.0,0.1728643216080402,0.21708542713567838,0.0,0.0,0.04723618090452261,0.12562814070351758,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6597347464152101	0.0,0.05025125628140704,0.17587939698492464,0.0,0.17587939698492464,0.21105527638190955,0.0,0.0,0.05025125628140704,0.12562814070351758,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6414467485269756	0.0,0.04020100502512563,0.15678391959798996,0.0,0.15577889447236182,0.24522613065326634,0.0,0.0,0.04020100502512563,0.11658291457286432,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6376855504774657	0.0,0.036180904522613064,0.15678391959798996,0.0,0.1577889447236181,0.24522613065326634,0.0,0.0,0.036180904522613064,0.12160804020100502,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
1.85499725	0.659003560650815	0.0,0.04723618090452261,0.18391959798994975,0.0,0.1829145728643216,0.2020100502512563,0.0,0.0,0.04723618090452261,0.135678391959799,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6525060749158378	0.0,0.044221105527638194,0.1708542713567839,0.0,0.1708542713567839,0.2221105527638191,0.0,0.0,0.044221105527638194,0.12663316582914572,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6511368694161659	0.0,0.04020100502512563,0.17889447236180905,0.0,0.17889447236180905,0.21206030150753769,0.0,0.0,0.04020100502512563,0.13869346733668342,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6567852655165868	0.0,0.04623115577889447,0.17788944723618091,0.0,0.17788944723618091,0.2100502512562814,0.0,0.0,0.04623115577889447,0.13165829145728644,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6507103743836377	0.0,0.044221105527638194,0.16683417085427135,0.0,0.1658291457286432,0.22814070351758794,0.0,0.0,0.044221105527638194,0.12261306532663317,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6557848956694078	0.0,0.04522613065326633,0.17788944723618091,0.0,0.17688442211055277,0.21105527638190955,0.0,0.0,0.04522613065326633,0.13266331658291458,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6630220136769527	0.0,0.05226130653266332,0.18190954773869347,0.0,0.18090452261306533,0.2020100502512563,0.0,0.0,0.05226130653266332,0.12964824120603016,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6406739126842352	0.0,0.036180904522613064,0.1628140703517588,0.0,0.16381909547738693,0.2371859296482412,0.0,0.0,0.036180904522613064,0.12663316582914572,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6559414656139299	0.0,0.044221105527638194,0.18391959798994975,0.0,0.18391959798994975,0.2020100502512563,0.0,0.0,0.04321608040201005,0.1407035175879397,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6448988747035892	0.0,0.04020100502512563,0.1628140703517588,0.0,0.1628140703517588,0.23517587939698492,0.0,0.0,0.04020100502512563,0.12261306532663317,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6516941690072882	0.0,0.044221105527638194,0.16884422110552763,0.0,0.16884422110552763,0.22512562814070353,0.0,0.0,0.044221105527638194,0.12462311557788945,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6544992083851311	0.0,0.04723618090452261,0.16884422110552763,0.0,0.16884422110552763,0.22311557788944725,0.0,0.0,0.04723618090452261,0.12160804020100502,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6533919902919271	0.0,0.04723618090452261,0.1678391959798995,0.0,0.16683417085427135,0.22613065326633167,0.0,0.0,0.04623115577889447,0.12060301507537688,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6408576000776616	0.0,0.034170854271356785,0.1678391959798995,0.0,0.16884422110552763,0.23015075376884422,0.0,0.0,0.034170854271356785,0.13467336683417086,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.85499725	0.640479388625691	0.0,0.03819095477386935,0.1577889447236181,0.0,0.15879396984924624,0.24321608040201004,0.0,0.0,0.03819095477386935,0.12060301507537688,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6568847966099963	0.0,0.04824120603015075,0.17185929648241205,0.0,0.1728643216080402,0.21708542713567838,0.0,0.0,0.04824120603015075,0.12462311557788945,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6597989373185956	0.0,0.05025125628140704,0.17587939698492464,0.0,0.17688442211055277,0.2100502512562814,0.0,0.0,0.05025125628140704,0.12562814070351758,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6563442327677896	0.0,0.04522613065326633,0.17889447236180905,0.0,0.1798994974874372,0.20804020100502513,0.0,0.0,0.04522613065326633,0.13467336683417086,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6524682317426507	0.0,0.04623115577889447,0.1678391959798995,0.0,0.16683417085427135,0.22613065326633167,0.0,0.0,0.04522613065326633,0.12160804020100502,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6552202836020732	0.0,0.04723618090452261,0.1708542713567839,0.0,0.16984924623115577,0.22110552763819097,0.0,0.0,0.04723618090452261,0.12361809045226131,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6539500898241171	0.0,0.044221105527638194,0.17688442211055277,0.0,0.17587939698492464,0.21407035175879396,0.0,0.0,0.04321608040201005,0.13266331658291458,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.85499725	0.646184903329565	0.0,0.03919597989949749,0.1678391959798995,0.0,0.1678391959798995,0.22814070351758794,0.0,0.0,0.03919597989949749,0.12864321608040202,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6447290292140232	0.0,0.0371859296482412,0.16984924623115577,0.0,0.16884422110552763,0.2271356783919598,0.0,0.0,0.0371859296482412,0.13266331658291458,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6423916957772293	0.0,0.03819095477386935,0.16180904522613065,0.0,0.1628140703517588,0.2371859296482412,0.0,0.0,0.03819095477386935,0.12361809045226131,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6521077989216553	0.0,0.044221105527638194,0.16984924623115577,0.0,0.16984924623115577,0.22311557788944725,0.0,0.0,0.044221105527638194,0.12562814070351758,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6555485789092629	0.0,0.04321608040201005,0.18391959798994975,0.0,0.1849246231155779,0.20100502512562815,0.0,0.0,0.04321608040201005,0.14170854271356784,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6494103568257736	0.0,0.044221105527638194,0.16381909547738693,0.0,0.16381909547738693,0.2321608040201005,0.0,0.0,0.044221105527638194,0.11959798994974874,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6540694257320783	0.0,0.04723618090452261,0.1678391959798995,0.0,0.1678391959798995,0.22512562814070353,0.0,0.0,0.04723618090452261,0.12060301507537688,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6539996993975012	0.0,0.04522613065326633,0.17386934673366833,0.0,0.17386934673366833,0.21708542713567838,0.0,0.0,0.044221105527638194,0.12864321608040202,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6524807373588396	0.0,0.044221105527638194,0.16984924623115577,0.0,0.16984924623115577,0.22311557788944725,0.0,0.0,0.04522613065326633,0.12462311557788945,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6523267007662583	0.0,0.04522613065326633,0.16884422110552763,0.0,0.1678391959798995,0.22512562814070353,0.0,0.0,0.04522613065326633,0.12261306532663317,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6581622432156872	0.0,0.05025125628140704,0.1708542713567839,0.0,0.1708542713567839,0.21809045226130652,0.0,0.0,0.05025125628140704,0.12160804020100502,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6633551798919398	0.0,0.05829145728643216,0.16884422110552763,0.0,0.16884422110552763,0.21809045226130652,0.0,0.0,0.05829145728643216,0.11055276381909548,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6519141004599036	0.0,0.04321608040201005,0.17185929648241205,0.0,0.17185929648241205,0.22110552763819097,0.0,0.0,0.04321608040201005,0.12864321608040202,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6531600900075999	0.0,0.04120603015075377,0.1829145728643216,0.0,0.1829145728643216,0.2050251256281407,0.0,0.0,0.04120603015075377,0.14170854271356784,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6567231342049146	0.0,0.04623115577889447,0.17688442211055277,0.0,0.17788944723618091,0.2100502512562814,0.0,0.0,0.04623115577889447,0.13165829145728644,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6545140840867	0.0,0.04321608040201005,0.18090452261306533,0.0,0.1798994974874372,0.20804020100502513,0.0,0.0,0.04321608040201005,0.13668341708542714,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6564876931948446	0.0,0.04623115577889447,0.17688442211055277,0.0,0.17688442211055277,0.21206030150753769,0.0,0.0,0.04623115577889447,0.1306532663316583,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6516643362811407	0.0,0.04522613065326633,0.1658291457286432,0.0,0.16683417085427135,0.2271356783919598,0.0,0.0,0.04522613065326633,0.12160804020100502,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6375066716189237	0.0,0.033165829145728645,0.1628140703517588,0.0,0.1628140703517588,0.23919597989949748,0.0,0.0,0.034170854271356785,0.12864321608040202,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6483777714116491	0.0,0.04723618090452261,0.15678391959798996,0.0,0.15678391959798996,0.24120603015075376,0.0,0.0,0.04723618090452261,0.10954773869346733,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6573244420250922	0.0,0.04824120603015075,0.17386934673366833,0.0,0.17386934673366833,0.2150753768844221,0.0,0.0,0.04824120603015075,0.12562814070351758,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6571125853654629	0.0,0.04522613065326633,0.1829145728643216,0.0,0.1829145728643216,0.20301507537688443,0.0,0.0,0.04522613065326633,0.13768844221105528,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6544615393726428	0.0,0.04321608040201005,0.1798994974874372,0.0,0.1798994974874372,0.20804020100502513,0.0,0.0,0.04321608040201005,0.13668341708542714,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6563005004548531	0.0,0.04824120603015075,0.17185929648241205,0.0,0.1708542713567839,0.21909547738693466,0.0,0.0,0.04824120603015075,0.12261306532663317,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6428984331285543	0.0,0.03819095477386935,0.16381909547738693,0.0,0.1628140703517588,0.23618090452261306,0.0,0.0,0.03819095477386935,0.12462311557788945,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6525480224000176	0.0,0.04221105527638191,0.17688442211055277,0.0,0.17587939698492464,0.21407035175879396,0.0,0.0,0.04221105527638191,0.13467336683417086,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6520801485728575	0.0,0.04723618090452261,0.1628140703517588,0.0,0.16381909547738693,0.23115577889447236,0.0,0.0,0.04723618090452261,0.11658291457286432,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6321008199023523	0.0,0.036180904522613064,0.1487437185929648,0.0,0.1487437185929648,0.25829145728643216,0.0,0.0,0.036180904522613064,0.11256281407035176,0.2592964824120603,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6555087951233094	0.0,0.04623115577889447,0.17386934673366833,0.0,0.17386934673366833,0.21608040201005024,0.0,0.0,0.04623115577889447,0.12763819095477386,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6425226200964755	0.0,0.034170854271356785,0.1728643216080402,0.0,0.1728643216080402,0.22311557788944725,0.0,0.0,0.034170854271356785,0.13869346733668342,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6531600900075999	0.0,0.04120603015075377,0.1829145728643216,0.0,0.1829145728643216,0.2050251256281407,0.0,0.0,0.04120603015075377,0.14170854271356784,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6474452780855406	0.0,0.03919597989949749,0.1728643216080402,0.0,0.17185929648241205,0.2221105527638191,0.0,0.0,0.03819095477386935,0.13366834170854272,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6518950530530482	0.0,0.04120603015075377,0.17788944723618091,0.0,0.17788944723618091,0.21206030150753769,0.0,0.0,0.04120603015075377,0.13668341708542714,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.85499725	0.6384300598340199	0.0,0.032160804020100506,0.16884422110552763,0.0,0.1678391959798995,0.23115577889447236,0.0,0.0,0.032160804020100506,0.13668341708542714,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6587036690945312	0.0,0.04723618090452261,0.18190954773869347,0.0,0.18090452261306533,0.20402010050251257,0.0,0.0,0.04723618090452261,0.13467336683417086,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.656839006596044	0.0,0.04723618090452261,0.17587939698492464,0.0,0.1748743718592965,0.21407035175879396,0.0,0.0,0.04723618090452261,0.12763819095477386,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6545140840867	0.0,0.04321608040201005,0.1798994974874372,0.0,0.18090452261306533,0.20804020100502513,0.0,0.0,0.04321608040201005,0.13668341708542714,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6632510242258514	0.0,0.05226130653266332,0.18190954773869347,0.0,0.1829145728643216,0.2,0.0,0.0,0.05226130653266332,0.1306532663316583,0.2,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6612554178821848	0.0,0.053266331658291456,0.17386934673366833,0.0,0.1728643216080402,0.21407035175879396,0.0,0.0,0.053266331658291456,0.11959798994974874,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6576701907412956	0.0,0.04522613065326633,0.1849246231155779,0.0,0.18592964824120603,0.19899497487437187,0.0,0.0,0.04522613065326633,0.1407035175879397,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6553139862430402	0.0,0.04723618090452261,0.1708542713567839,0.0,0.1708542713567839,0.2201005025125628,0.0,0.0,0.04723618090452261,0.12361809045226131,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6546582765776813	0.0,0.044221105527638194,0.17688442211055277,0.0,0.17788944723618091,0.21206030150753769,0.0,0.0,0.044221105527638194,0.13266331658291458,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6583671576205933	0.0,0.04824120603015075,0.17688442211055277,0.0,0.17788944723618091,0.2100502512562814,0.0,0.0,0.04824120603015075,0.12864321608040202,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6466107331074554	0.0,0.03919597989949749,0.16884422110552763,0.0,0.16884422110552763,0.2271356783919598,0.0,0.0,0.03919597989949749,0.12964824120603016,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6481696586526011	0.0,0.04120603015075377,0.1678391959798995,0.0,0.16683417085427135,0.22814070351758794,0.0,0.0,0.04120603015075377,0.12663316582914572,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6544992083851311	0.0,0.04723618090452261,0.16884422110552763,0.0,0.16884422110552763,0.22311557788944725,0.0,0.0,0.04723618090452261,0.12160804020100502,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6644209584066398	0.0,0.05527638190954774,0.1798994974874372,0.0,0.17889447236180905,0.20402010050251257,0.0,0.0,0.054271356783919596,0.12462311557788945,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6506534416869982	0.0,0.04723618090452261,0.16080402010050251,0.0,0.16080402010050251,0.23517587939698492,0.0,0.0,0.04723618090452261,0.1135678391959799,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6612707243807354	0.0,0.05226130653266332,0.1748743718592965,0.0,0.1748743718592965,0.21105527638190955,0.0,0.0,0.05226130653266332,0.12361809045226131,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6477097936363628	0.0,0.04522613065326633,0.15879396984924624,0.0,0.15879396984924624,0.23919597989949748,0.0,0.0,0.04522613065326633,0.1135678391959799,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6525991905672802	0.0,0.04623115577889447,0.16683417085427135,0.0,0.1658291457286432,0.2271356783919598,0.0,0.0,0.04623115577889447,0.12060301507537688,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6458703082951752	0.0,0.035175879396984924,0.1798994974874372,0.0,0.1798994974874372,0.21206030150753769,0.0,0.0,0.035175879396984924,0.14472361809045226,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6427660278631355	0.0,0.0371859296482412,0.1658291457286432,0.0,0.16482412060301507,0.23417085427135678,0.0,0.0,0.0371859296482412,0.12763819095477386,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
