μ	Permutation_Entropy	Pattern_Probabilities
1.8099995	0.6110174350079861	0.0,0.020100502512562814,0.1487437185929648,0.0,0.14974874371859295,0.26532663316582916,0.0,0.0,0.020100502512562814,0.12964824120603016,0.2663316582914573,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6234127373262787	0.0,0.022110552763819097,0.1658291457286432,0.0,0.1658291457286432,0.24020100502512562,0.0,0.0,0.022110552763819097,0.14371859296482412,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6169635299705538	0.0,0.022110552763819097,0.15376884422110554,0.0,0.15376884422110554,0.25829145728643216,0.0,0.0,0.022110552763819097,0.13165829145728644,0.25829145728643216,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6268562661317206	0.0,0.02613065326633166,0.16080402010050251,0.0,0.16080402010050251,0.24623115577889448,0.0,0.0,0.02613065326633166,0.13467336683417086,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6198916446103845	0.0,0.022110552763819097,0.15879396984924624,0.0,0.15879396984924624,0.25125628140703515,0.0,0.0,0.022110552763819097,0.13668341708542714,0.25025125628140704,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6041464325442943	0.0,0.01507537688442211,0.1527638190954774,0.0,0.15175879396984926,0.264321608040201,0.0,0.0,0.01507537688442211,0.13668341708542714,0.264321608040201,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6072426377583345	0.0,0.018090452261306532,0.1487437185929648,0.0,0.1487437185929648,0.26834170854271355,0.0,0.0,0.018090452261306532,0.1306532663316583,0.26733668341708544,0.0,0.0,0.0,0.0,0.0
1.8099995	0.5995401942528533	0.0,0.020100502512562814,0.13467336683417086,0.0,0.13467336683417086,0.28743718592964823,0.0,0.0,0.020100502512562814,0.11457286432160804,0.2884422110552764,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6224903466127586	0.0,0.023115577889447236,0.16080402010050251,0.0,0.16080402010050251,0.24723618090452262,0.0,0.0,0.023115577889447236,0.13768844221105528,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6224903466127586	0.0,0.023115577889447236,0.16080402010050251,0.0,0.16080402010050251,0.24723618090452262,0.0,0.0,0.023115577889447236,0.13768844221105528,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6080021808970366	0.0,0.019095477386934675,0.14673366834170853,0.0,0.14773869346733667,0.2693467336683417,0.0,0.0,0.019095477386934675,0.12864321608040202,0.2693467336683417,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6135885470462702	0.0,0.018090452261306532,0.15979899497487438,0.0,0.15879396984924624,0.2522613065326633,0.0,0.0,0.018090452261306532,0.1407035175879397,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6226353884212984	0.0,0.02512562814070352,0.15577889447236182,0.0,0.15577889447236182,0.2542713567839196,0.0,0.0,0.02512562814070352,0.1306532663316583,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6109268779885672	0.0,0.018090452261306532,0.15376884422110554,0.0,0.15477386934673368,0.2592964824120603,0.0,0.0,0.018090452261306532,0.13668341708542714,0.2592964824120603,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6129919597946056	0.0,0.022110552763819097,0.14773869346733667,0.0,0.14773869346733667,0.26733668341708544,0.0,0.0,0.022110552763819097,0.12562814070351758,0.26733668341708544,0.0,0.0,0.0,0.0,0.0
1.8099995	0.615594500215374	0.0,0.021105527638190954,0.15376884422110554,0.0,0.15477386934673368,0.25829145728643216,0.0,0.0,0.021105527638190954,0.13266331658291458,0.25829145728643216,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6092688831937783	0.0,0.021105527638190954,0.14472361809045226,0.0,0.14472361809045226,0.2723618090452261,0.0,0.0,0.021105527638190954,0.12361809045226131,0.2723618090452261,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6126636497870587	0.0,0.01507537688442211,0.1678391959798995,0.0,0.1678391959798995,0.24020100502512562,0.0,0.0,0.01507537688442211,0.15376884422110554,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6253418065354613	0.0,0.02613065326633166,0.15979899497487438,0.0,0.15879396984924624,0.24824120603015076,0.0,0.0,0.02512562814070352,0.13366834170854272,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6138975848215115	0.0,0.022110552763819097,0.14974874371859295,0.0,0.1487437185929648,0.26532663316582916,0.0,0.0,0.022110552763819097,0.12663316582914572,0.26532663316582916,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6199228390961969	0.0,0.021105527638190954,0.16180904522613065,0.0,0.16180904522613065,0.24623115577889448,0.0,0.0,0.021105527638190954,0.1407035175879397,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6141474428193772	0.0,0.019095477386934675,0.1577889447236181,0.0,0.15678391959798996,0.2552763819095477,0.0,0.0,0.019095477386934675,0.13768844221105528,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6186390255816377	0.0,0.018090452261306532,0.16984924623115577,0.0,0.16984924623115577,0.23618090452261306,0.0,0.0,0.018090452261306532,0.15175879396984926,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6160056064961391	0.0,0.020100502512562814,0.15678391959798996,0.0,0.1577889447236181,0.25326633165829143,0.0,0.0,0.020100502512562814,0.13768844221105528,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6150235939757458	0.0,0.020100502512562814,0.15577889447236182,0.0,0.15577889447236182,0.2562814070351759,0.0,0.0,0.020100502512562814,0.135678391959799,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
1.8099995	0.632800741955122	0.0,0.02914572864321608,0.16381909547738693,0.0,0.16482412060301507,0.23819095477386934,0.0,0.0,0.02914572864321608,0.135678391959799,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
1.8099995	0.621527450214183	0.0,0.021105527638190954,0.16482412060301507,0.0,0.1658291457286432,0.24120603015075376,0.0,0.0,0.021105527638190954,0.14371859296482412,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6048923103756326	0.0,0.018090452261306532,0.1457286432160804,0.0,0.14472361809045226,0.2733668341708543,0.0,0.0,0.018090452261306532,0.12763819095477386,0.2723618090452261,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6138131458478273	0.0,0.020100502512562814,0.15376884422110554,0.0,0.15376884422110554,0.2592964824120603,0.0,0.0,0.020100502512562814,0.13366834170854272,0.2592964824120603,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6178554165930615	0.0,0.023115577889447236,0.1527638190954774,0.0,0.1527638190954774,0.2592964824120603,0.0,0.0,0.023115577889447236,0.12964824120603016,0.2592964824120603,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6172040887977245	0.0,0.021105527638190954,0.15678391959798996,0.0,0.15678391959798996,0.2542713567839196,0.0,0.0,0.021105527638190954,0.135678391959799,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
1.8099995	0.5990610633486794	0.0,0.01306532663316583,0.1507537688442211,0.0,0.14974874371859295,0.26834170854271355,0.0,0.0,0.01306532663316583,0.13668341708542714,0.26834170854271355,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6115539988843456	0.0,0.019095477386934675,0.1527638190954774,0.0,0.1527638190954774,0.2613065326633166,0.0,0.0,0.019095477386934675,0.13366834170854272,0.2613065326633166,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6097803610406706	0.0,0.021105527638190954,0.14472361809045226,0.0,0.1457286432160804,0.271356783919598,0.0,0.0,0.021105527638190954,0.12462311557788945,0.271356783919598,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6081912494485223	0.0,0.020100502512562814,0.14472361809045226,0.0,0.1457286432160804,0.271356783919598,0.0,0.0,0.020100502512562814,0.12562814070351758,0.2723618090452261,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6165579420344032	0.0,0.023115577889447236,0.1507537688442211,0.0,0.1507537688442211,0.2623115577889447,0.0,0.0,0.023115577889447236,0.12763819095477386,0.2623115577889447,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6072426377583345	0.0,0.018090452261306532,0.1487437185929648,0.0,0.1487437185929648,0.26834170854271355,0.0,0.0,0.018090452261306532,0.1306532663316583,0.26733668341708544,0.0,0.0,0.0,0.0,0.0
1.8099995	0.5986312056433079	0.0,0.016080402010050253,0.14170854271356784,0.0,0.14170854271356784,0.2793969849246231,0.0,0.0,0.016080402010050253,0.12562814070351758,0.2793969849246231,0.0,0.0,0.0,0.0,0.0
1.8099995	0.5950555992483506	0.0,0.009045226130653266,0.15678391959798996,0.0,0.1577889447236181,0.2592964824120603,0.0,0.0,0.009045226130653266,0.14773869346733667,0.26030150753768844,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6106869080965082	0.0,0.01507537688442211,0.16381909547738693,0.0,0.16381909547738693,0.24623115577889448,0.0,0.0,0.01507537688442211,0.1487437185929648,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6159976469195346	0.0,0.018090452261306532,0.16381909547738693,0.0,0.16381909547738693,0.24522613065326634,0.0,0.0,0.018090452261306532,0.1457286432160804,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6253465627265893	0.0,0.024120603015075376,0.16381909547738693,0.0,0.1628140703517588,0.24321608040201004,0.0,0.0,0.024120603015075376,0.13969849246231156,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6301078843670341	0.0,0.02512562814070352,0.16884422110552763,0.0,0.16984924623115577,0.23316582914572864,0.0,0.0,0.02613065326633166,0.14371859296482412,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6070150276195764	0.0,0.019095477386934675,0.1457286432160804,0.0,0.14673366834170853,0.271356783919598,0.0,0.0,0.019095477386934675,0.12663316582914572,0.271356783919598,0.0,0.0,0.0,0.0,0.0
1.8099995	0.5999574104838025	0.0,0.01306532663316583,0.15175879396984926,0.0,0.1507537688442211,0.2663316582914573,0.0,0.0,0.01306532663316583,0.13869346733668342,0.2663316582914573,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6201461463110401	0.0,0.02512562814070352,0.15175879396984926,0.0,0.15175879396984926,0.2592964824120603,0.0,0.0,0.02512562814070352,0.12663316582914572,0.26030150753768844,0.0,0.0,0.0,0.0,0.0
1.8099995	0.603087744174065	0.0,0.01507537688442211,0.1507537688442211,0.0,0.14974874371859295,0.26733668341708544,0.0,0.0,0.01507537688442211,0.135678391959799,0.2663316582914573,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6283029177096499	0.0,0.02914572864321608,0.15577889447236182,0.0,0.15678391959798996,0.25125628140703515,0.0,0.0,0.02914572864321608,0.12663316582914572,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6173774863460176	0.0,0.021105527638190954,0.15678391959798996,0.0,0.1577889447236181,0.25326633165829143,0.0,0.0,0.021105527638190954,0.135678391959799,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
1.8099995	0.602632155154401	0.0,0.018090452261306532,0.14170854271356784,0.0,0.14271356783919598,0.27738693467336684,0.0,0.0,0.018090452261306532,0.12462311557788945,0.27738693467336684,0.0,0.0,0.0,0.0,0.0
1.8099995	0.615594500215374	0.0,0.021105527638190954,0.15376884422110554,0.0,0.15477386934673368,0.25829145728643216,0.0,0.0,0.021105527638190954,0.13266331658291458,0.25829145728643216,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6297595636061492	0.0,0.02814070351758794,0.16080402010050251,0.0,0.16180904522613065,0.2442211055276382,0.0,0.0,0.02814070351758794,0.13266331658291458,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6156814662021474	0.0,0.023115577889447236,0.14974874371859295,0.0,0.1487437185929648,0.264321608040201,0.0,0.0,0.023115577889447236,0.12663316582914572,0.264321608040201,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6043855248076245	0.0,0.018090452261306532,0.14472361809045226,0.0,0.14472361809045226,0.2743718592964824,0.0,0.0,0.018090452261306532,0.12663316582914572,0.2733668341708543,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6228374870925842	0.0,0.02613065326633166,0.15376884422110554,0.0,0.15376884422110554,0.2562814070351759,0.0,0.0,0.02613065326633166,0.12763819095477386,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6032180134069067	0.0,0.019095477386934675,0.14170854271356784,0.0,0.1407035175879397,0.2793969849246231,0.0,0.0,0.019095477386934675,0.12160804020100502,0.27839195979899495,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6249017931026344	0.0,0.02512562814070352,0.15979899497487438,0.0,0.15979899497487438,0.24824120603015076,0.0,0.0,0.02512562814070352,0.13467336683417086,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
1.8099995	0.615607815207413	0.0,0.020100502512562814,0.15678391959798996,0.0,0.15678391959798996,0.2542713567839196,0.0,0.0,0.020100502512562814,0.13668341708542714,0.2552763819095477,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6088077162807867	0.0,0.016080402010050253,0.15678391959798996,0.0,0.15678391959798996,0.2562814070351759,0.0,0.0,0.016080402010050253,0.1407035175879397,0.25728643216080405,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6138131458478273	0.0,0.020100502512562814,0.15376884422110554,0.0,0.15376884422110554,0.2592964824120603,0.0,0.0,0.020100502512562814,0.13366834170854272,0.2592964824120603,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6190203408403074	0.0,0.02512562814070352,0.14974874371859295,0.0,0.1507537688442211,0.2623115577889447,0.0,0.0,0.02512562814070352,0.12462311557788945,0.2623115577889447,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6263242729099321	0.0,0.02613065326633166,0.15979899497487438,0.0,0.15979899497487438,0.24723618090452262,0.0,0.0,0.02613065326633166,0.13366834170854272,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6167357370331267	0.0,0.020100502512562814,0.15879396984924624,0.0,0.15879396984924624,0.25125628140703515,0.0,0.0,0.020100502512562814,0.13869346733668342,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6039781640491055	0.0,0.016080402010050253,0.14974874371859295,0.0,0.1487437185929648,0.26834170854271355,0.0,0.0,0.016080402010050253,0.13266331658291458,0.26834170854271355,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6154709536606443	0.0,0.019095477386934675,0.1577889447236181,0.0,0.1577889447236181,0.25326633165829143,0.0,0.0,0.020100502512562814,0.13869346733668342,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6122486222572158	0.0,0.020100502512562814,0.1527638190954774,0.0,0.1527638190954774,0.2613065326633166,0.0,0.0,0.019095477386934675,0.13266331658291458,0.2613065326633166,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6183250542689243	0.0,0.020100502512562814,0.16180904522613065,0.0,0.16180904522613065,0.24723618090452262,0.0,0.0,0.020100502512562814,0.14170854271356784,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6197173742053362	0.0,0.02914572864321608,0.14271356783919598,0.0,0.14371859296482412,0.27035175879396983,0.0,0.0,0.02914572864321608,0.11457286432160804,0.27035175879396983,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6063298585413291	0.0,0.018090452261306532,0.14773869346733667,0.0,0.14673366834170853,0.27035175879396983,0.0,0.0,0.018090452261306532,0.12964824120603016,0.2693467336683417,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6072891861162891	0.0,0.019095477386934675,0.1457286432160804,0.0,0.14673366834170853,0.27035175879396983,0.0,0.0,0.019095477386934675,0.12763819095477386,0.271356783919598,0.0,0.0,0.0,0.0,0.0
1.8099995	0.606413956573866	0.0,0.017085427135678392,0.14974874371859295,0.0,0.1507537688442211,0.2663316582914573,0.0,0.0,0.017085427135678392,0.13266331658291458,0.2663316582914573,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6084362175924162	0.0,0.019095477386934675,0.14773869346733667,0.0,0.1487437185929648,0.26834170854271355,0.0,0.0,0.019095477386934675,0.12864321608040202,0.26834170854271355,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6086277136988802	0.0,0.016080402010050253,0.15577889447236182,0.0,0.15678391959798996,0.25728643216080405,0.0,0.0,0.016080402010050253,0.1407035175879397,0.25728643216080405,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6143714567709233	0.0,0.022110552763819097,0.14974874371859295,0.0,0.14974874371859295,0.264321608040201,0.0,0.0,0.022110552763819097,0.12763819095477386,0.264321608040201,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6263242729099321	0.0,0.02613065326633166,0.15979899497487438,0.0,0.15979899497487438,0.24723618090452262,0.0,0.0,0.02613065326633166,0.13366834170854272,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
1.8099995	0.619097281744166	0.0,0.023115577889447236,0.15477386934673368,0.0,0.15477386934673368,0.2562814070351759,0.0,0.0,0.023115577889447236,0.13165829145728644,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
1.8099995	0.607732224187209	0.0,0.019095477386934675,0.14773869346733667,0.0,0.14673366834170853,0.27035175879396983,0.0,0.0,0.019095477386934675,0.12763819095477386,0.2693467336683417,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6246593767538148	0.0,0.027135678391959798,0.15376884422110554,0.0,0.15477386934673368,0.2542713567839196,0.0,0.0,0.027135678391959798,0.12763819095477386,0.2552763819095477,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6158903439961025	0.0,0.022110552763819097,0.1527638190954774,0.0,0.15175879396984926,0.2613065326633166,0.0,0.0,0.022110552763819097,0.12964824120603016,0.26030150753768844,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6060546443981578	0.0,0.019095477386934675,0.14472361809045226,0.0,0.14472361809045226,0.2733668341708543,0.0,0.0,0.019095477386934675,0.12562814070351758,0.2733668341708543,0.0,0.0,0.0,0.0,0.0
1.8099995	0.6173918265526405	0.0,0.022110552763819097,0.15376884422110554,0.0,0.15477386934673368,0.25728643216080405,0.0,0.0,0.022110552763819097,0.13266331658291458,0.25728643216080405,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6116896258476551	0.0,0.020100502512562814,0.14974874371859295,0.0,0.1507537688442211,0.264321608040201,0.0,0.0,0.020100502512562814,0.1306532663316583,0.264321608040201,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6142625100496608	0.0,0.02512562814070352,0.14371859296482412,0.0,0.14271356783919598,0.2723618090452261,0.0,0.0,0.02512562814070352,0.1185929648241206,0.2723618090452261,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6053931733778891	0.0,0.01306532663316583,0.16080402010050251,0.0,0.16080402010050251,0.2522613065326633,0.0,0.0,0.01306532663316583,0.14773869346733667,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6387113731460083	0.0,0.034170854271356785,0.16381909547738693,0.0,0.16381909547738693,0.2371859296482412,0.0,0.0,0.034170854271356785,0.12964824120603016,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6294600065190097	0.0,0.02914572864321608,0.1577889447236181,0.0,0.15879396984924624,0.24824120603015076,0.0,0.0,0.02914572864321608,0.12864321608040202,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
1.81499925	0.5971415486858572	0.0,0.018090452261306532,0.135678391959799,0.0,0.135678391959799,0.28743718592964823,0.0,0.0,0.018090452261306532,0.11758793969849246,0.28743718592964823,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6225100049897339	0.0,0.024120603015075376,0.1577889447236181,0.0,0.15879396984924624,0.25025125628140704,0.0,0.0,0.024120603015075376,0.13366834170854272,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6172574494575145	0.0,0.020100502512562814,0.1577889447236181,0.0,0.15879396984924624,0.2522613065326633,0.0,0.0,0.021105527638190954,0.13768844221105528,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6028736758770226	0.0,0.018090452261306532,0.14271356783919598,0.0,0.14271356783919598,0.27638190954773867,0.0,0.0,0.018090452261306532,0.12462311557788945,0.27738693467336684,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6074400544215688	0.0,0.016080402010050253,0.15477386934673368,0.0,0.15376884422110554,0.26030150753768844,0.0,0.0,0.016080402010050253,0.13869346733668342,0.26030150753768844,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6068713440099646	0.0,0.017085427135678392,0.1507537688442211,0.0,0.1507537688442211,0.26532663316582916,0.0,0.0,0.017085427135678392,0.13366834170854272,0.26532663316582916,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6287098390360059	0.0,0.02613065326633166,0.16381909547738693,0.0,0.16482412060301507,0.24020100502512562,0.0,0.0,0.02613065326633166,0.13869346733668342,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6006872053187615	0.0,0.020100502512562814,0.135678391959799,0.0,0.13668341708542714,0.28542713567839195,0.0,0.0,0.020100502512562814,0.11557788944723618,0.2864321608040201,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6140990323211469	0.0,0.024120603015075376,0.14472361809045226,0.0,0.14472361809045226,0.27035175879396983,0.0,0.0,0.024120603015075376,0.12160804020100502,0.27035175879396983,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6248138001927841	0.0,0.02613065326633166,0.1577889447236181,0.0,0.15678391959798996,0.25125628140703515,0.0,0.0,0.02613065326633166,0.1306532663316583,0.25125628140703515,0.0,0.0,0.0,0.0,0.0
1.81499925	0.6329833296703258	0.0,0.031155778894472363,0.15979899497487438,0.0,0.15979899497487438,0.24522613065326634,0.0,0.0,0.031155778894472363,0.12864321608040202,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
