ρ	Permutation_Entropy	Pattern_Probabilities
33.489999999999995	0.954036844985519	0.007035175879396985,0.04723618090452261,0.06834170854271357,0.0814070351758794,0.07035175879396985,0.05728643216080402,0.11256281407035176,0.04924623115577889,0.04723618090452261,0.10251256281407035,0.0592964824120603,0.08040201005025126,0.07939698492462312,0.08241206030150754,0.04924623115577889,0.006030150753768844
33.489999999999995	0.9635330607156564	0.005025125628140704,0.05829145728643216,0.07738693467336684,0.08040201005025126,0.07939698492462312,0.06030150753768844,0.0864321608040201,0.05728643216080402,0.05829145728643216,0.09949748743718594,0.062311557788944726,0.06331658291457286,0.07839195979899498,0.06633165829145729,0.05728643216080402,0.010050251256281407
33.489999999999995	0.9556123210625923	0.0020100502512562816,0.05125628140703518,0.06532663316582915,0.08241206030150754,0.06432160804020101,0.061306532663316586,0.1035175879396985,0.05728643216080402,0.05125628140703518,0.0964824120603015,0.06030150753768844,0.07839195979899498,0.08442211055276382,0.0763819095477387,0.05728643216080402,0.008040201005025126
33.489999999999995	0.9614832870683567	0.006030150753768844,0.05125628140703518,0.07135678391959799,0.0763819095477387,0.07537688442211055,0.06733668341708543,0.08442211055276382,0.06331658291457286,0.05125628140703518,0.09547738693467336,0.07135678391959799,0.07135678391959799,0.07135678391959799,0.07537688442211055,0.06331658291457286,0.005025125628140704
33.489999999999995	0.9629861657056628	0.007035175879396985,0.054271356783919596,0.06934673366834171,0.07738693467336684,0.06030150753768844,0.0743718592964824,0.0964824120603015,0.05628140703517588,0.054271356783919596,0.09246231155778895,0.06532663316582915,0.07537688442211055,0.0864321608040201,0.06633165829145729,0.05628140703517588,0.008040201005025126
33.489999999999995	0.958671215002034	0.004020100502512563,0.053266331658291456,0.06532663316582915,0.07738693467336684,0.07035175879396985,0.06934673366834171,0.10150753768844221,0.05226130653266332,0.053266331658291456,0.09045226130653267,0.07336683417085427,0.0763819095477387,0.07336683417085427,0.08040201005025126,0.05226130653266332,0.007035175879396985
33.489999999999995	0.9484399200276674	0.007035175879396985,0.0592964824120603,0.07839195979899498,0.07839195979899498,0.07135678391959799,0.06934673366834171,0.1135678391959799,0.03819095477386935,0.0592964824120603,0.09748743718592964,0.06331658291457286,0.07336683417085427,0.08442211055276382,0.06733668341708543,0.03819095477386935,0.0010050251256281408
33.489999999999995	0.9504141430121962	0.004020100502512563,0.05226130653266332,0.08040201005025126,0.07336683417085427,0.07135678391959799,0.07035175879396985,0.10050251256281408,0.05125628140703518,0.05226130653266332,0.10050251256281408,0.061306532663316586,0.07839195979899498,0.0814070351758794,0.07035175879396985,0.05125628140703518,0.0010050251256281408
33.489999999999995	0.9562558152790481	0.0020100502512562816,0.05527638190954774,0.06733668341708543,0.07738693467336684,0.06432160804020101,0.07537688442211055,0.09246231155778895,0.0592964824120603,0.05527638190954774,0.08944723618090453,0.07236180904522613,0.0743718592964824,0.08040201005025126,0.07135678391959799,0.0592964824120603,0.004020100502512563
33.489999999999995	0.9455390744789476	0.005025125628140704,0.05829145728643216,0.07939698492462312,0.09246231155778895,0.08040201005025126,0.05728643216080402,0.09346733668341708,0.05226130653266332,0.05829145728643216,0.1135678391959799,0.05829145728643216,0.053266331658291456,0.0914572864321608,0.054271356783919596,0.05226130653266332,0.0
33.489999999999995	0.9576939664931745	0.004020100502512563,0.04623115577889447,0.062311557788944726,0.08442211055276382,0.06532663316582915,0.06633165829145729,0.09447236180904522,0.062311557788944726,0.04723618090452261,0.10050251256281408,0.06834170854271357,0.07236180904522613,0.08241206030150754,0.0743718592964824,0.062311557788944726,0.007035175879396985
33.489999999999995	0.9515895683890595	0.008040201005025126,0.04924623115577889,0.07738693467336684,0.08040201005025126,0.06733668341708543,0.07336683417085427,0.10854271356783919,0.04321608040201005,0.05025125628140704,0.10854271356783919,0.06331658291457286,0.07135678391959799,0.0914572864321608,0.06030150753768844,0.04321608040201005,0.004020100502512563
33.489999999999995	0.9541372888951763	0.003015075376884422,0.04321608040201005,0.06532663316582915,0.0864321608040201,0.06733668341708543,0.06934673366834171,0.09447236180904522,0.0592964824120603,0.044221105527638194,0.10854271356783919,0.07135678391959799,0.06733668341708543,0.08442211055276382,0.06934673366834171,0.0592964824120603,0.007035175879396985
33.489999999999995	0.9579511488082186	0.008040201005025126,0.05728643216080402,0.07537688442211055,0.07537688442211055,0.07738693467336684,0.06733668341708543,0.10552763819095477,0.04321608040201005,0.05728643216080402,0.09346733668341708,0.06834170854271357,0.0743718592964824,0.07336683417085427,0.07537688442211055,0.04321608040201005,0.005025125628140704
33.489999999999995	0.9562751907989072	0.0020100502512562816,0.04924623115577889,0.06432160804020101,0.0864321608040201,0.06633165829145729,0.06030150753768844,0.09849246231155778,0.06030150753768844,0.04924623115577889,0.10150753768844221,0.061306532663316586,0.07236180904522613,0.08442211055276382,0.0743718592964824,0.06030150753768844,0.009045226130653266
33.489999999999995	0.9557219979873217	0.0020100502512562816,0.05125628140703518,0.07336683417085427,0.07738693467336684,0.06934673366834171,0.07135678391959799,0.09447236180904522,0.05628140703517588,0.05025125628140704,0.09949748743718594,0.06834170854271357,0.07336683417085427,0.08040201005025126,0.07035175879396985,0.05628140703517588,0.006030150753768844
33.489999999999995	0.9572513737616445	0.007035175879396985,0.053266331658291456,0.07336683417085427,0.08341708542713568,0.07336683417085427,0.06331658291457286,0.1035175879396985,0.04824120603015075,0.053266331658291456,0.1035175879396985,0.06331658291457286,0.06834170854271357,0.08341708542713568,0.06834170854271357,0.04824120603015075,0.006030150753768844
33.489999999999995	0.9499732518639648	0.007035175879396985,0.04522613065326633,0.06432160804020101,0.08944723618090453,0.07035175879396985,0.0592964824120603,0.1135678391959799,0.04723618090452261,0.04522613065326633,0.10854271356783919,0.06633165829145729,0.07135678391959799,0.08241206030150754,0.07839195979899498,0.04723618090452261,0.004020100502512563
33.489999999999995	0.9590755632902603	0.006030150753768844,0.05829145728643216,0.06733668341708543,0.09045226130653267,0.06834170854271357,0.05829145728643216,0.09949748743718594,0.05527638190954774,0.05829145728643216,0.09949748743718594,0.0592964824120603,0.06331658291457286,0.08944723618090453,0.06432160804020101,0.05527638190954774,0.007035175879396985
33.489999999999995	0.954941702871529	0.008040201005025126,0.053266331658291456,0.07236180904522613,0.0763819095477387,0.06733668341708543,0.05728643216080402,0.10854271356783919,0.053266331658291456,0.053266331658291456,0.09547738693467336,0.05125628140703518,0.08542713567839195,0.0814070351758794,0.08040201005025126,0.053266331658291456,0.003015075376884422
33.489999999999995	0.9591962359394557	0.004020100502512563,0.04924623115577889,0.07336683417085427,0.07839195979899498,0.08241206030150754,0.07035175879396985,0.09346733668341708,0.04924623115577889,0.04924623115577889,0.1035175879396985,0.07939698492462312,0.06432160804020101,0.07035175879396985,0.07236180904522613,0.04924623115577889,0.011055276381909548
33.489999999999995	0.9569785601799553	0.003015075376884422,0.05125628140703518,0.06331658291457286,0.08241206030150754,0.06532663316582915,0.0592964824120603,0.0964824120603015,0.06432160804020101,0.05125628140703518,0.09447236180904522,0.06030150753768844,0.07839195979899498,0.08040201005025126,0.07939698492462312,0.06432160804020101,0.006030150753768844
33.489999999999995	0.9567205920232079	0.003015075376884422,0.05226130653266332,0.06934673366834171,0.08341708542713568,0.07839195979899498,0.05527638190954774,0.09246231155778895,0.06030150753768844,0.05125628140703518,0.10050251256281408,0.06532663316582915,0.06934673366834171,0.07336683417085427,0.07939698492462312,0.06030150753768844,0.006030150753768844
33.489999999999995	0.9500444486452128	0.003015075376884422,0.05025125628140704,0.07135678391959799,0.08442211055276382,0.06532663316582915,0.05829145728643216,0.11155778894472362,0.05025125628140704,0.05025125628140704,0.10552763819095477,0.05226130653266332,0.07738693467336684,0.09045226130653267,0.07236180904522613,0.05125628140703518,0.006030150753768844
33.489999999999995	0.9484860302315509	0.007035175879396985,0.054271356783919596,0.06934673366834171,0.08844221105527639,0.06733668341708543,0.05829145728643216,0.10854271356783919,0.05125628140703518,0.054271356783919596,0.1035175879396985,0.05628140703517588,0.07135678391959799,0.08944723618090453,0.06934673366834171,0.05125628140703518,0.0
33.489999999999995	0.9609987219382595	0.006030150753768844,0.061306532663316586,0.06633165829145729,0.08241206030150754,0.06331658291457286,0.05728643216080402,0.10150753768844221,0.05728643216080402,0.061306532663316586,0.08844221105527639,0.054271356783919596,0.0763819095477387,0.0864321608040201,0.07336683417085427,0.05728643216080402,0.007035175879396985
33.489999999999995	0.9577259347459272	0.005025125628140704,0.05125628140703518,0.08241206030150754,0.07738693467336684,0.08341708542713568,0.07035175879396985,0.08743718592964825,0.05226130653266332,0.05125628140703518,0.10854271356783919,0.07035175879396985,0.062311557788944726,0.0763819095477387,0.062311557788944726,0.05226130653266332,0.007035175879396985
33.489999999999995	0.9522347301999347	0.0020100502512562816,0.062311557788944726,0.06834170854271357,0.08944723618090453,0.06733668341708543,0.06432160804020101,0.09949748743718594,0.053266331658291456,0.062311557788944726,0.09447236180904522,0.06432160804020101,0.06331658291457286,0.08944723618090453,0.06331658291457286,0.053266331658291456,0.003015075376884422
33.489999999999995	0.952876708200641	0.005025125628140704,0.05226130653266332,0.07236180904522613,0.0814070351758794,0.06633165829145729,0.06030150753768844,0.10753768844221105,0.05226130653266332,0.05226130653266332,0.10150753768844221,0.054271356783919596,0.07839195979899498,0.08844221105527639,0.07135678391959799,0.05226130653266332,0.004020100502512563
33.489999999999995	0.9458799003125489	0.003015075376884422,0.053266331658291456,0.07537688442211055,0.08040201005025126,0.06733668341708543,0.07135678391959799,0.10954773869346733,0.04522613065326633,0.053266331658291456,0.10251256281407035,0.062311557788944726,0.07537688442211055,0.08844221105527639,0.06633165829145729,0.04522613065326633,0.0010050251256281408
33.489999999999995	0.955909387905117	0.009045226130653266,0.0592964824120603,0.08743718592964825,0.0743718592964824,0.07839195979899498,0.06733668341708543,0.09849246231155778,0.04522613065326633,0.0592964824120603,0.10251256281407035,0.05829145728643216,0.06934673366834171,0.08241206030150754,0.06030150753768844,0.04522613065326633,0.003015075376884422
33.489999999999995	0.958350286281417	0.009045226130653266,0.05728643216080402,0.06532663316582915,0.07738693467336684,0.062311557788944726,0.0743718592964824,0.10954773869346733,0.04623115577889447,0.05728643216080402,0.08542713567839195,0.07236180904522613,0.07738693467336684,0.08040201005025126,0.07537688442211055,0.04623115577889447,0.004020100502512563
33.489999999999995	0.9508324994722669	0.005025125628140704,0.04623115577889447,0.07537688442211055,0.07236180904522613,0.06432160804020101,0.07035175879396985,0.10653266331658291,0.05226130653266332,0.04623115577889447,0.10251256281407035,0.05829145728643216,0.0864321608040201,0.08442211055276382,0.0743718592964824,0.05226130653266332,0.003015075376884422
33.489999999999995	0.9585601340473503	0.005025125628140704,0.05025125628140704,0.06733668341708543,0.07738693467336684,0.062311557788944726,0.07035175879396985,0.09949748743718594,0.05728643216080402,0.05025125628140704,0.09447236180904522,0.06633165829145729,0.07939698492462312,0.0814070351758794,0.07537688442211055,0.05728643216080402,0.006030150753768844
33.489999999999995	0.9495399952156257	0.005025125628140704,0.04623115577889447,0.06733668341708543,0.09045226130653267,0.06432160804020101,0.06733668341708543,0.10251256281407035,0.054271356783919596,0.04623115577889447,0.11155778894472362,0.06432160804020101,0.06633165829145729,0.09346733668341708,0.06331658291457286,0.054271356783919596,0.003015075376884422
33.489999999999995	0.9548288118997875	0.004020100502512563,0.053266331658291456,0.062311557788944726,0.08341708542713568,0.06030150753768844,0.05829145728643216,0.10954773869346733,0.05628140703517588,0.053266331658291456,0.09246231155778895,0.05628140703517588,0.08241206030150754,0.08542713567839195,0.08040201005025126,0.05628140703517588,0.006030150753768844
33.489999999999995	0.9479268581019463	0.006030150753768844,0.04924623115577889,0.07738693467336684,0.08442211055276382,0.07738693467336684,0.0592964824120603,0.1035175879396985,0.04924623115577889,0.04924623115577889,0.11256281407035176,0.0592964824120603,0.06834170854271357,0.08542713567839195,0.06834170854271357,0.04924623115577889,0.0010050251256281408
33.489999999999995	0.9506773531101038	0.004020100502512563,0.05628140703517588,0.07035175879396985,0.08542713567839195,0.07035175879396985,0.06532663316582915,0.10954773869346733,0.04522613065326633,0.05628140703517588,0.09949748743718594,0.06532663316582915,0.06934673366834171,0.08542713567839195,0.06934673366834171,0.04522613065326633,0.003015075376884422
33.489999999999995	0.9572849742519695	0.009045226130653266,0.05226130653266332,0.05829145728643216,0.07336683417085427,0.05628140703517588,0.0814070351758794,0.10653266331658291,0.05226130653266332,0.053266331658291456,0.07939698492462312,0.07939698492462312,0.08442211055276382,0.0763819095477387,0.08241206030150754,0.05226130653266332,0.003015075376884422
33.489999999999995	0.9517342745646677	0.003015075376884422,0.06432160804020101,0.07135678391959799,0.09246231155778895,0.06934673366834171,0.04924623115577889,0.09246231155778895,0.062311557788944726,0.06432160804020101,0.09949748743718594,0.04824120603015075,0.062311557788944726,0.09447236180904522,0.061306532663316586,0.062311557788944726,0.003015075376884422
