μ	Permutation_Entropy	Pattern_Probabilities
1.959992	0.7101976213447191	0.032160804020100506,0.08241206030150754,0.17386934673366833,0.0,0.17386934673366833,0.18190954773869347,0.0,0.0,0.08241206030150754,0.0914572864321608,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.959992	0.7113164442287346	0.033165829145728645,0.08040201005025126,0.17889447236180905,0.0,0.17889447236180905,0.1748743718592965,0.0,0.0,0.08040201005025126,0.09849246231155778,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.959992	0.7018806289354186	0.036180904522613064,0.06834170854271357,0.15979899497487438,0.0,0.16080402010050251,0.207035175879397,0.0,0.0,0.06834170854271357,0.09246231155778895,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.959992	0.703423270441191	0.032160804020100506,0.07537688442211055,0.16180904522613065,0.0,0.16180904522613065,0.20301507537688443,0.0,0.0,0.0763819095477387,0.0864321608040201,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.959992	0.6994410180139318	0.024120603015075376,0.0814070351758794,0.16080402010050251,0.0,0.16180904522613065,0.2050251256281407,0.0,0.0,0.0814070351758794,0.08040201005025126,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.959992	0.7035072008847071	0.022110552763819097,0.08241206030150754,0.17587939698492464,0.0,0.1748743718592965,0.1849246231155779,0.0,0.0,0.0814070351758794,0.09346733668341708,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.959992	0.7120359665512281	0.035175879396984924,0.08442211055276382,0.17185929648241205,0.0,0.1708542713567839,0.1829145728643216,0.0,0.0,0.08442211055276382,0.08743718592964825,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.959992	0.6741718954657949	0.01507537688442211,0.05829145728643216,0.15175879396984926,0.0,0.1507537688442211,0.23618090452261306,0.0,0.0,0.05829145728643216,0.09346733668341708,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
1.959992	0.705660199114566	0.022110552763819097,0.08341708542713568,0.1829145728643216,0.0,0.18391959798994975,0.17185929648241205,0.0,0.0,0.08341708542713568,0.09949748743718594,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.959992	0.695684246403939	0.02814070351758794,0.06532663316582915,0.16180904522613065,0.0,0.16180904522613065,0.2100502512562814,0.0,0.0,0.06532663316582915,0.09748743718592964,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.959992	0.6897072651897465	0.024120603015075376,0.062311557788944726,0.15979899497487438,0.0,0.16080402010050251,0.21608040201005024,0.0,0.0,0.062311557788944726,0.09748743718592964,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.959992	0.6960219995487734	0.02613065326633166,0.06834170854271357,0.1628140703517588,0.0,0.1628140703517588,0.20904522613065327,0.0,0.0,0.06834170854271357,0.09447236180904522,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.959992	0.6954626869141012	0.024120603015075376,0.06532663316582915,0.1678391959798995,0.0,0.16884422110552763,0.2020100502512563,0.0,0.0,0.06633165829145729,0.10251256281407035,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.959992	0.6912975561307827	0.02613065326633166,0.06834170854271357,0.15477386934673368,0.0,0.15376884422110554,0.2221105527638191,0.0,0.0,0.06834170854271357,0.08542713567839195,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.959992	0.7186792272732252	0.04120603015075377,0.08743718592964825,0.1879396984924623,0.0,0.1879396984924623,0.15376884422110554,0.0,0.0,0.08743718592964825,0.10050251256281408,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
1.959992	0.7107868551998229	0.033165829145728645,0.07738693467336684,0.18190954773869347,0.0,0.18190954773869347,0.17185929648241205,0.0,0.0,0.07839195979899498,0.1035175879396985,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.959992	0.7097969781044462	0.031155778894472363,0.07939698492462312,0.18090452261306533,0.0,0.18090452261306533,0.17386934673366833,0.0,0.0,0.07839195979899498,0.10150753768844221,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.959992	0.7067527291873044	0.032160804020100506,0.07738693467336684,0.16884422110552763,0.0,0.1678391959798995,0.192964824120603,0.0,0.0,0.07738693467336684,0.0914572864321608,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.959992	0.6941978287474532	0.020100502512562814,0.06834170854271357,0.16984924623115577,0.0,0.16984924623115577,0.20100502512562815,0.0,0.0,0.06834170854271357,0.10150753768844221,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.959992	0.7039078464872449	0.03015075376884422,0.0763819095477387,0.1658291457286432,0.0,0.1658291457286432,0.19798994974874373,0.0,0.0,0.0763819095477387,0.08944723618090453,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.959992	0.7094904116217818	0.03919597989949749,0.07537688442211055,0.1658291457286432,0.0,0.16683417085427135,0.192964824120603,0.0,0.0,0.07537688442211055,0.0914572864321608,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.959992	0.7148355514409932	0.0371859296482412,0.0814070351758794,0.18894472361809045,0.0,0.1899497487437186,0.15678391959798996,0.0,0.0,0.0814070351758794,0.10753768844221105,0.15678391959798996,0.0,0.0,0.0,0.0,0.0
1.959992	0.7100979386849995	0.035175879396984924,0.08040201005025126,0.16884422110552763,0.0,0.16984924623115577,0.1879396984924623,0.0,0.0,0.08040201005025126,0.08944723618090453,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.979991	0.7015532077588819	0.036180904522613064,0.062311557788944726,0.16884422110552763,0.0,0.1678391959798995,0.19899497487437187,0.0,0.0,0.062311557788944726,0.10552763819095477,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.979991	0.7190159496595356	0.05226130653266332,0.0814070351758794,0.16984924623115577,0.0,0.16884422110552763,0.1798994974874372,0.0,0.0,0.08040201005025126,0.08844221105527639,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.979991	0.717052303590046	0.044221105527638194,0.07939698492462312,0.18090452261306533,0.0,0.1798994974874372,0.1678391959798995,0.0,0.0,0.07939698492462312,0.10050251256281408,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.979991	0.7241764574983288	0.05728643216080402,0.0864321608040201,0.17587939698492464,0.0,0.17587939698492464,0.16381909547738693,0.0,0.0,0.0864321608040201,0.08944723618090453,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
1.979991	0.7224044414972245	0.05628140703517588,0.0814070351758794,0.17587939698492464,0.0,0.1748743718592965,0.1678391959798995,0.0,0.0,0.0814070351758794,0.09447236180904522,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.979991	0.7150251107306931	0.04623115577889447,0.07135678391959799,0.1798994974874372,0.0,0.18090452261306533,0.16984924623115577,0.0,0.0,0.07236180904522613,0.10854271356783919,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.979991	0.7198949430811802	0.05527638190954774,0.07839195979899498,0.1708542713567839,0.0,0.1708542713567839,0.17688442211055277,0.0,0.0,0.07839195979899498,0.09246231155778895,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.979991	0.7203015403336348	0.05025125628140704,0.08844221105527639,0.1708542713567839,0.0,0.16984924623115577,0.17587939698492464,0.0,0.0,0.08844221105527639,0.0814070351758794,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.979991	0.7155842940945584	0.04221105527638191,0.07939698492462312,0.17587939698492464,0.0,0.17587939698492464,0.1748743718592965,0.0,0.0,0.07939698492462312,0.09748743718592964,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.979991	0.7175910352147155	0.053266331658291456,0.08341708542713568,0.1628140703517588,0.0,0.1628140703517588,0.1879396984924623,0.0,0.0,0.08341708542713568,0.07839195979899498,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.979991	0.7159170592960333	0.04522613065326633,0.07939698492462312,0.17185929648241205,0.0,0.17185929648241205,0.1798994974874372,0.0,0.0,0.07939698492462312,0.09246231155778895,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.979991	0.7157720574822813	0.04321608040201005,0.08040201005025126,0.17386934673366833,0.0,0.17386934673366833,0.17688442211055277,0.0,0.0,0.08040201005025126,0.09346733668341708,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.979991	0.7196519047952767	0.04824120603015075,0.0814070351758794,0.1798994974874372,0.0,0.17889447236180905,0.1658291457286432,0.0,0.0,0.0814070351758794,0.09849246231155778,0.1658291457286432,0.0,0.0,0.0,0.0,0.0
1.979991	0.7217903835606623	0.05125628140703518,0.08743718592964825,0.1748743718592965,0.0,0.1748743718592965,0.1678391959798995,0.0,0.0,0.08743718592964825,0.08743718592964825,0.16884422110552763,0.0,0.0,0.0,0.0,0.0
1.979991	0.7125332866827726	0.05125628140703518,0.07035175879396985,0.16381909547738693,0.0,0.16381909547738693,0.192964824120603,0.0,0.0,0.07035175879396985,0.09346733668341708,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.979991	0.7193045382506376	0.05226130653266332,0.08341708542713568,0.1678391959798995,0.0,0.1678391959798995,0.1798994974874372,0.0,0.0,0.08341708542713568,0.08442211055276382,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.979991	0.7188780056870498	0.054271356783919596,0.08542713567839195,0.1628140703517588,0.0,0.1628140703517588,0.18592964824120603,0.0,0.0,0.08542713567839195,0.07738693467336684,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.979991	0.7200610323519087	0.05728643216080402,0.08341708542713568,0.16381909547738693,0.0,0.16381909547738693,0.18391959798994975,0.0,0.0,0.08341708542713568,0.08040201005025126,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.979991	0.7207976113417525	0.054271356783919596,0.07939698492462312,0.1748743718592965,0.0,0.1748743718592965,0.1708542713567839,0.0,0.0,0.08040201005025126,0.09447236180904522,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.979991	0.7225443767351483	0.05527638190954774,0.0814070351758794,0.1798994974874372,0.0,0.1798994974874372,0.16180904522613065,0.0,0.0,0.0814070351758794,0.09849246231155778,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
1.979991	0.7256020019685608	0.061306532663316586,0.09346733668341708,0.16984924623115577,0.0,0.16984924623115577,0.1678391959798995,0.0,0.0,0.09447236180904522,0.07537688442211055,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.979991	0.7177247266684823	0.05226130653266332,0.07939698492462312,0.16683417085427135,0.0,0.16683417085427135,0.18391959798994975,0.0,0.0,0.07939698492462312,0.08743718592964825,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.979991	0.727320157855869	0.06532663316582915,0.08944723618090453,0.17386934673366833,0.0,0.17386934673366833,0.16180904522613065,0.0,0.0,0.08944723618090453,0.08442211055276382,0.16180904522613065,0.0,0.0,0.0,0.0,0.0
1.979991	0.7048001913850475	0.036180904522613064,0.07035175879396985,0.16482412060301507,0.0,0.1658291457286432,0.19899497487437187,0.0,0.0,0.07035175879396985,0.09447236180904522,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.979991	0.717182770939128	0.06331658291457286,0.07738693467336684,0.15577889447236182,0.0,0.15577889447236182,0.19597989949748743,0.0,0.0,0.07738693467336684,0.07839195979899498,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.979991	0.7149144386177608	0.04623115577889447,0.07537688442211055,0.1728643216080402,0.0,0.17185929648241205,0.18090452261306533,0.0,0.0,0.07537688442211055,0.0964824120603015,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.979991	0.7205066854470034	0.053266331658291456,0.0914572864321608,0.16482412060301507,0.0,0.1658291457286432,0.1798994974874372,0.0,0.0,0.0914572864321608,0.07336683417085427,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.979991	0.7150799798153165	0.0592964824120603,0.07236180904522613,0.15979899497487438,0.0,0.15979899497487438,0.19497487437185929,0.0,0.0,0.07135678391959799,0.08743718592964825,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.979991	0.7175469041490854	0.04723618090452261,0.08442211055276382,0.16884422110552763,0.0,0.1678391959798995,0.18190954773869347,0.0,0.0,0.08442211055276382,0.08442211055276382,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.979991	0.7112822374499514	0.04020100502512563,0.07336683417085427,0.1728643216080402,0.0,0.1728643216080402,0.18391959798994975,0.0,0.0,0.0743718592964824,0.09849246231155778,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.979991	0.7142144856125424	0.04723618090452261,0.08241206030150754,0.16080402010050251,0.0,0.16180904522613065,0.192964824120603,0.0,0.0,0.08341708542713568,0.07839195979899498,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.979991	0.7136572179832651	0.04924623115577889,0.07738693467336684,0.16180904522613065,0.0,0.16180904522613065,0.19396984924623115,0.0,0.0,0.07738693467336684,0.08442211055276382,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.979991	0.7207019169951151	0.05125628140703518,0.08040201005025126,0.18090452261306533,0.0,0.18090452261306533,0.1628140703517588,0.0,0.0,0.08040201005025126,0.10050251256281408,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
1.979991	0.718127656580563	0.04321608040201005,0.08542713567839195,0.17889447236180905,0.0,0.17889447236180905,0.1678391959798995,0.0,0.0,0.08542713567839195,0.09246231155778895,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.979991	0.727043081822353	0.06432160804020101,0.08542713567839195,0.18190954773869347,0.0,0.18090452261306533,0.1527638190954774,0.0,0.0,0.08542713567839195,0.0964824120603015,0.1527638190954774,0.0,0.0,0.0,0.0,0.0
1.979991	0.7178899667965393	0.04924623115577889,0.08442211055276382,0.1678391959798995,0.0,0.16683417085427135,0.1829145728643216,0.0,0.0,0.08341708542713568,0.08341708542713568,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.979991	0.7224155000402878	0.06532663316582915,0.08944723618090453,0.1577889447236181,0.0,0.15879396984924624,0.1849246231155779,0.0,0.0,0.08944723618090453,0.06934673366834171,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.979991	0.7167926232866213	0.04623115577889447,0.08241206030150754,0.16984924623115577,0.0,0.16984924623115577,0.18090452261306533,0.0,0.0,0.0814070351758794,0.08844221105527639,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.979991	0.7097073758931123	0.044221105527638194,0.07738693467336684,0.15979899497487438,0.0,0.15879396984924624,0.20100502512562815,0.0,0.0,0.0763819095477387,0.08241206030150754,0.2,0.0,0.0,0.0,0.0,0.0
1.979991	0.7117422508688218	0.04120603015075377,0.07336683417085427,0.17386934673366833,0.0,0.1728643216080402,0.1829145728643216,0.0,0.0,0.07336683417085427,0.09949748743718594,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.979991	0.7209022478833006	0.062311557788944726,0.08542713567839195,0.15979899497487438,0.0,0.15879396984924624,0.18693467336683417,0.0,0.0,0.08542713567839195,0.0743718592964824,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.979991	0.7128271556462911	0.04522613065326633,0.07236180904522613,0.1708542713567839,0.0,0.1708542713567839,0.1849246231155779,0.0,0.0,0.07236180904522613,0.09849246231155778,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.979991	0.7217644799608549	0.04723618090452261,0.0914572864321608,0.1798994974874372,0.0,0.1798994974874372,0.16080402010050251,0.0,0.0,0.0914572864321608,0.08844221105527639,0.16080402010050251,0.0,0.0,0.0,0.0,0.0
1.979991	0.7058682654099795	0.04924623115577889,0.06834170854271357,0.15376884422110554,0.0,0.15376884422110554,0.21105527638190955,0.0,0.0,0.06834170854271357,0.08542713567839195,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.979991	0.713354146367651	0.04623115577889447,0.0743718592964824,0.16884422110552763,0.0,0.16884422110552763,0.18693467336683417,0.0,0.0,0.0743718592964824,0.09346733668341708,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.979991	0.7172904606199246	0.05025125628140704,0.07537688442211055,0.17386934673366833,0.0,0.1748743718592965,0.17587939698492464,0.0,0.0,0.07537688442211055,0.09849246231155778,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.979991	0.7217727313212509	0.05226130653266332,0.08743718592964825,0.1728643216080402,0.0,0.1728643216080402,0.1708542713567839,0.0,0.0,0.0864321608040201,0.0864321608040201,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.979991	0.7159318433057723	0.044221105527638194,0.07939698492462312,0.17386934673366833,0.0,0.17386934673366833,0.17688442211055277,0.0,0.0,0.07939698492462312,0.09447236180904522,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.979991	0.7128451535701172	0.04924623115577889,0.0763819095477387,0.16080402010050251,0.0,0.16080402010050251,0.19597989949748743,0.0,0.0,0.0763819095477387,0.08442211055276382,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.979991	0.7171892119344312	0.05025125628140704,0.0763819095477387,0.1708542713567839,0.0,0.17185929648241205,0.17889447236180905,0.0,0.0,0.0763819095477387,0.09547738693467336,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.979991	0.7245017998789356	0.06030150753768844,0.08341708542713568,0.17587939698492464,0.0,0.17587939698492464,0.16381909547738693,0.0,0.0,0.08341708542713568,0.09246231155778895,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
1.979991	0.719443813670496	0.044221105527638194,0.0864321608040201,0.1798994974874372,0.0,0.18090452261306533,0.16381909547738693,0.0,0.0,0.08743718592964825,0.09346733668341708,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.979991	0.7138845617728735	0.04321608040201005,0.07236180904522613,0.17889447236180905,0.0,0.1798994974874372,0.1728643216080402,0.0,0.0,0.07336683417085427,0.10653266331658291,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.979991	0.7181816607625139	0.053266331658291456,0.09045226130653267,0.15979899497487438,0.0,0.16080402010050251,0.1879396984924623,0.0,0.0,0.09045226130653267,0.06934673366834171,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.979991	0.7230739209054378	0.05527638190954774,0.08341708542713568,0.17788944723618091,0.0,0.17889447236180905,0.1628140703517588,0.0,0.0,0.08341708542713568,0.09547738693467336,0.1628140703517588,0.0,0.0,0.0,0.0,0.0
1.979991	0.7160345067113405	0.04723618090452261,0.08743718592964825,0.1628140703517588,0.0,0.1628140703517588,0.18894472361809045,0.0,0.0,0.08743718592964825,0.07537688442211055,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.979991	0.7232846735797324	0.06432160804020101,0.0814070351758794,0.16683417085427135,0.0,0.16683417085427135,0.17688442211055277,0.0,0.0,0.0814070351758794,0.08542713567839195,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.979991	0.7222504379435628	0.0592964824120603,0.0814070351758794,0.16984924623115577,0.0,0.16984924623115577,0.1748743718592965,0.0,0.0,0.0814070351758794,0.08844221105527639,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.979991	0.7185083277820866	0.0592964824120603,0.08241206030150754,0.15879396984924624,0.0,0.15879396984924624,0.19095477386934673,0.0,0.0,0.08241206030150754,0.0763819095477387,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.979991	0.7250816502775541	0.06432160804020101,0.08844221105527639,0.1678391959798995,0.0,0.16683417085427135,0.1728643216080402,0.0,0.0,0.08743718592964825,0.07939698492462312,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.979991	0.7132831262159812	0.04321608040201005,0.07839195979899498,0.16683417085427135,0.0,0.1678391959798995,0.1879396984924623,0.0,0.0,0.07939698492462312,0.08844221105527639,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.979991	0.7177519547189393	0.054271356783919596,0.07537688442211055,0.1678391959798995,0.0,0.16884422110552763,0.18190954773869347,0.0,0.0,0.07537688442211055,0.09346733668341708,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.979991	0.7032260711225603	0.03919597989949749,0.06633165829145729,0.16180904522613065,0.0,0.16180904522613065,0.20402010050251257,0.0,0.0,0.06633165829145729,0.09547738693467336,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.979991	0.7128897461997178	0.044221105527638194,0.0743718592964824,0.16984924623115577,0.0,0.16984924623115577,0.18592964824120603,0.0,0.0,0.0743718592964824,0.09547738693467336,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.979991	0.7111849921229478	0.04120603015075377,0.0864321608040201,0.15979899497487438,0.0,0.15979899497487438,0.19597989949748743,0.0,0.0,0.0864321608040201,0.07336683417085427,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.979991	0.7071513918703763	0.035175879396984924,0.07537688442211055,0.16683417085427135,0.0,0.16683417085427135,0.19396984924623115,0.0,0.0,0.07537688442211055,0.0914572864321608,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.979991	0.7266455726253763	0.06331658291457286,0.08944723618090453,0.1728643216080402,0.0,0.17386934673366833,0.1628140703517588,0.0,0.0,0.09045226130653267,0.08341708542713568,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.979991	0.7220595051813836	0.06934673366834171,0.08442211055276382,0.15678391959798996,0.0,0.1577889447236181,0.18693467336683417,0.0,0.0,0.08442211055276382,0.07236180904522613,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.979991	0.7183752613684821	0.06532663316582915,0.07336683417085427,0.16080402010050251,0.0,0.16080402010050251,0.1899497487437186,0.0,0.0,0.07236180904522613,0.08743718592964825,0.1899497487437186,0.0,0.0,0.0,0.0,0.0
1.979991	0.7277396745250843	0.06633165829145729,0.0864321608040201,0.1798994974874372,0.0,0.1798994974874372,0.15376884422110554,0.0,0.0,0.0864321608040201,0.09346733668341708,0.15376884422110554,0.0,0.0,0.0,0.0,0.0
1.979991	0.7255192230838348	0.061306532663316586,0.08944723618090453,0.17185929648241205,0.0,0.17185929648241205,0.16683417085427135,0.0,0.0,0.08944723618090453,0.08241206030150754,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.979991	0.7260981397699184	0.05829145728643216,0.09346733668341708,0.17688442211055277,0.0,0.17688442211055277,0.15879396984924624,0.0,0.0,0.09346733668341708,0.08341708542713568,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.979991	0.7172894459636774	0.04321608040201005,0.08743718592964825,0.17185929648241205,0.0,0.17185929648241205,0.17688442211055277,0.0,0.0,0.0864321608040201,0.08542713567839195,0.17688442211055277,0.0,0.0,0.0,0.0,0.0
1.979991	0.7179043040920982	0.05226130653266332,0.07738693467336684,0.1708542713567839,0.0,0.16984924623115577,0.1798994974874372,0.0,0.0,0.0763819095477387,0.09346733668341708,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.979991	0.7203930774199424	0.05025125628140704,0.0864321608040201,0.17185929648241205,0.0,0.17185929648241205,0.17386934673366833,0.0,0.0,0.0864321608040201,0.08542713567839195,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.979991	0.7170608333133364	0.05025125628140704,0.07738693467336684,0.16984924623115577,0.0,0.1708542713567839,0.18090452261306533,0.0,0.0,0.07738693467336684,0.09246231155778895,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.979991	0.7194599402992753	0.04723618090452261,0.08241206030150754,0.18090452261306533,0.0,0.1798994974874372,0.16482412060301507,0.0,0.0,0.08241206030150754,0.09748743718592964,0.16482412060301507,0.0,0.0,0.0,0.0,0.0
1.979991	0.708033145346745	0.04321608040201005,0.07236180904522613,0.16080402010050251,0.0,0.16080402010050251,0.20100502512562815,0.0,0.0,0.07236180904522613,0.08844221105527639,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.979991	0.7107175348942313	0.044221105527638194,0.07336683417085427,0.16482412060301507,0.0,0.16482412060301507,0.19396984924623115,0.0,0.0,0.07336683417085427,0.0914572864321608,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.979991	0.721276076333243	0.061306532663316586,0.0864321608040201,0.16080402010050251,0.0,0.16080402010050251,0.1849246231155779,0.0,0.0,0.08542713567839195,0.07537688442211055,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.979991	0.7173401037708598	0.04522613065326633,0.0814070351758794,0.17587939698492464,0.0,0.1748743718592965,0.17386934673366833,0.0,0.0,0.0814070351758794,0.09346733668341708,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.979991	0.7175993751850476	0.04623115577889447,0.0814070351758794,0.1748743718592965,0.0,0.17386934673366833,0.1748743718592965,0.0,0.0,0.0814070351758794,0.09246231155778895,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.979991	0.7155645673826256	0.04924623115577889,0.07738693467336684,0.16683417085427135,0.0,0.1658291457286432,0.18693467336683417,0.0,0.0,0.07738693467336684,0.08944723618090453,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.979991	0.7146883792755746	0.04924623115577889,0.07336683417085427,0.16884422110552763,0.0,0.16984924623115577,0.1849246231155779,0.0,0.0,0.07336683417085427,0.09547738693467336,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.979991	0.7128116476845425	0.04321608040201005,0.07537688442211055,0.1708542713567839,0.0,0.16984924623115577,0.18592964824120603,0.0,0.0,0.07537688442211055,0.09447236180904522,0.1849246231155779,0.0,0.0,0.0,0.0,0.0
1.979991	0.7112311275617452	0.04321608040201005,0.07939698492462312,0.16180904522613065,0.0,0.16180904522613065,0.19597989949748743,0.0,0.0,0.07939698492462312,0.08241206030150754,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.979991	0.7178194074760119	0.04723618090452261,0.07839195979899498,0.17889447236180905,0.0,0.17788944723618091,0.16984924623115577,0.0,0.0,0.07839195979899498,0.09949748743718594,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.979991	0.7258466889330764	0.05829145728643216,0.08944723618090453,0.18090452261306533,0.0,0.18090452261306533,0.15477386934673368,0.0,0.0,0.08944723618090453,0.0914572864321608,0.15477386934673368,0.0,0.0,0.0,0.0,0.0
1.979991	0.7262952201554912	0.06934673366834171,0.09447236180904522,0.1628140703517588,0.0,0.16381909547738693,0.1728643216080402,0.0,0.0,0.09447236180904522,0.06834170854271357,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.979991	0.7203911506039248	0.05025125628140704,0.0814070351758794,0.18090452261306533,0.0,0.1798994974874372,0.16381909547738693,0.0,0.0,0.08040201005025126,0.09949748743718594,0.16381909547738693,0.0,0.0,0.0,0.0,0.0
1.979991	0.7132947588004115	0.03919597989949749,0.07939698492462312,0.17386934673366833,0.0,0.17386934673366833,0.1798994974874372,0.0,0.0,0.07939698492462312,0.09447236180904522,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.979991	0.7110309662606917	0.04020100502512563,0.08241206030150754,0.1628140703517588,0.0,0.16381909547738693,0.19396984924623115,0.0,0.0,0.08241206030150754,0.08040201005025126,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.979991	0.7067529561229604	0.035175879396984924,0.0763819095477387,0.16482412060301507,0.0,0.16482412060301507,0.19698492462311556,0.0,0.0,0.0763819095477387,0.08844221105527639,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.979991	0.722921600885341	0.05829145728643216,0.0864321608040201,0.16884422110552763,0.0,0.1678391959798995,0.1748743718592965,0.0,0.0,0.0864321608040201,0.08241206030150754,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.979991	0.7234931064106757	0.06030150753768844,0.0814070351758794,0.1748743718592965,0.0,0.17386934673366833,0.1678391959798995,0.0,0.0,0.08040201005025126,0.09346733668341708,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
