μ	Permutation_Entropy	Pattern_Probabilities
1.939993	0.6995047043144802	0.017085427135678392,0.07839195979899498,0.18090452261306533,0.0,0.18090452261306533,0.18090452261306533,0.0,0.0,0.07839195979899498,0.10251256281407035,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.939993	0.6972519572494377	0.019095477386934675,0.0743718592964824,0.1728643216080402,0.0,0.1728643216080402,0.19396984924623115,0.0,0.0,0.07336683417085427,0.09949748743718594,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.939993	0.6840931024547705	0.016080402010050253,0.05628140703517588,0.1728643216080402,0.0,0.17185929648241205,0.2050251256281407,0.0,0.0,0.05628140703517588,0.11658291457286432,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.939993	0.7015317519085347	0.018090452261306532,0.08743718592964825,0.1748743718592965,0.0,0.17386934673366833,0.18592964824120603,0.0,0.0,0.0864321608040201,0.08743718592964825,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
1.939993	0.7001582029792576	0.019095477386934675,0.08341708542713568,0.17185929648241205,0.0,0.1708542713567839,0.19195979899497487,0.0,0.0,0.08341708542713568,0.08743718592964825,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.939993	0.694118178325517	0.017085427135678392,0.07537688442211055,0.1678391959798995,0.0,0.1678391959798995,0.2020100502512563,0.0,0.0,0.0743718592964824,0.09346733668341708,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.939993	0.7044642964800123	0.023115577889447236,0.07939698492462312,0.17889447236180905,0.0,0.1798994974874372,0.17889447236180905,0.0,0.0,0.07939698492462312,0.10050251256281408,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.939993	0.6931503742406775	0.018090452261306532,0.06432160804020101,0.1798994974874372,0.0,0.1798994974874372,0.18894472361809045,0.0,0.0,0.06432160804020101,0.11557788944723618,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.939993	0.6953252376526259	0.022110552763819097,0.06331658291457286,0.17688442211055277,0.0,0.17788944723618091,0.19095477386934673,0.0,0.0,0.06331658291457286,0.11457286432160804,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.939993	0.6998054913364704	0.024120603015075376,0.07336683417085427,0.16984924623115577,0.0,0.16884422110552763,0.19698492462311556,0.0,0.0,0.07336683417085427,0.0964824120603015,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.939993	0.6955168865484109	0.016080402010050253,0.07537688442211055,0.17386934673366833,0.0,0.17386934673366833,0.19396984924623115,0.0,0.0,0.07537688442211055,0.09849246231155778,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.939993	0.6999058915812263	0.021105527638190954,0.07035175879396985,0.1849246231155779,0.0,0.18592964824120603,0.17587939698492464,0.0,0.0,0.07035175879396985,0.11557788944723618,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.939993	0.6918872121044065	0.017085427135678392,0.06733668341708543,0.1728643216080402,0.0,0.1728643216080402,0.19899497487437187,0.0,0.0,0.06733668341708543,0.10452261306532663,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.939993	0.701622897200294	0.018090452261306532,0.08241206030150754,0.1798994974874372,0.0,0.1798994974874372,0.1798994974874372,0.0,0.0,0.08241206030150754,0.09748743718592964,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.939993	0.691666058707436	0.017085427135678392,0.06834170854271357,0.16984924623115577,0.0,0.1708542713567839,0.2020100502512563,0.0,0.0,0.06834170854271357,0.10150753768844221,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.939993	0.6949337312104659	0.017085427135678392,0.0743718592964824,0.1708542713567839,0.0,0.1708542713567839,0.19798994974874373,0.0,0.0,0.0743718592964824,0.0964824120603015,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.939993	0.6937073681940628	0.017085427135678392,0.06934673366834171,0.17587939698492464,0.0,0.1748743718592965,0.19396984924623115,0.0,0.0,0.06834170854271357,0.10653266331658291,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.939993	0.7068270168151495	0.027135678391959798,0.0814070351758794,0.17386934673366833,0.0,0.1748743718592965,0.18391959798994975,0.0,0.0,0.0814070351758794,0.09346733668341708,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.939993	0.707673846065918	0.022110552763819097,0.08844221105527639,0.1849246231155779,0.0,0.1849246231155779,0.16683417085427135,0.0,0.0,0.08944723618090453,0.0964824120603015,0.16683417085427135,0.0,0.0,0.0,0.0,0.0
1.939993	0.6993595055978831	0.023115577889447236,0.06934673366834171,0.17788944723618091,0.0,0.17788944723618091,0.18693467336683417,0.0,0.0,0.06834170854271357,0.10954773869346733,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.939993	0.692088927801585	0.020100502512562814,0.06030150753768844,0.17889447236180905,0.0,0.1798994974874372,0.19095477386934673,0.0,0.0,0.06030150753768844,0.1185929648241206,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.939993	0.6960743036404474	0.017085427135678392,0.07336683417085427,0.17587939698492464,0.0,0.1748743718592965,0.19195979899497487,0.0,0.0,0.07336683417085427,0.10251256281407035,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.939993	0.6844647138469434	0.020100502512562814,0.05829145728643216,0.16180904522613065,0.0,0.16180904522613065,0.21809045226130652,0.0,0.0,0.05728643216080402,0.10452261306532663,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.939993	0.7017713333407927	0.02512562814070352,0.08040201005025126,0.16482412060301507,0.0,0.1658291457286432,0.19899497487437187,0.0,0.0,0.08040201005025126,0.08542713567839195,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.939993	0.696646266955694	0.018090452261306532,0.06934673366834171,0.18592964824120603,0.0,0.1849246231155779,0.17889447236180905,0.0,0.0,0.06834170854271357,0.11658291457286432,0.17788944723618091,0.0,0.0,0.0,0.0,0.0
1.939993	0.6904338048542067	0.01407035175879397,0.07336683417085427,0.16683417085427135,0.0,0.1678391959798995,0.2050251256281407,0.0,0.0,0.07336683417085427,0.09447236180904522,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.939993	0.7023244313509527	0.022110552763819097,0.0743718592964824,0.18391959798994975,0.0,0.18391959798994975,0.17587939698492464,0.0,0.0,0.0743718592964824,0.10954773869346733,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.939993	0.6856882283494774	0.016080402010050253,0.061306532663316586,0.16683417085427135,0.0,0.1678391959798995,0.2100502512562814,0.0,0.0,0.061306532663316586,0.10653266331658291,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.939993	0.7018479883435499	0.022110552763819097,0.08241206030150754,0.16984924623115577,0.0,0.16984924623115577,0.192964824120603,0.0,0.0,0.08241206030150754,0.08743718592964825,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.939993	0.6965294552495316	0.019095477386934675,0.07135678391959799,0.1748743718592965,0.0,0.17386934673366833,0.192964824120603,0.0,0.0,0.07135678391959799,0.1035175879396985,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.939993	0.6989576773417722	0.017085427135678392,0.0743718592964824,0.19095477386934673,0.0,0.19195979899497487,0.16683417085427135,0.0,0.0,0.0743718592964824,0.11658291457286432,0.1678391959798995,0.0,0.0,0.0,0.0,0.0
1.939993	0.7004133035353473	0.022110552763819097,0.07135678391959799,0.18090452261306533,0.0,0.18090452261306533,0.18190954773869347,0.0,0.0,0.07135678391959799,0.10954773869346733,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.939993	0.6949476718334335	0.02512562814070352,0.06331658291457286,0.16884422110552763,0.0,0.16884422110552763,0.20301507537688443,0.0,0.0,0.06331658291457286,0.10552763819095477,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.939993	0.678235874422796	0.011055276381909548,0.06432160804020101,0.15879396984924624,0.0,0.15879396984924624,0.2241206030150754,0.0,0.0,0.06432160804020101,0.09447236180904522,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
1.939993	0.6817772713205912	0.016080402010050253,0.05728643216080402,0.16482412060301507,0.0,0.16482412060301507,0.21608040201005024,0.0,0.0,0.05728643216080402,0.10753768844221105,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.939993	0.703446905104953	0.022110552763819097,0.0763819095477387,0.18592964824120603,0.0,0.18592964824120603,0.17185929648241205,0.0,0.0,0.0763819095477387,0.10954773869346733,0.17185929648241205,0.0,0.0,0.0,0.0,0.0
1.939993	0.6945847928470775	0.019095477386934675,0.06532663316582915,0.1798994974874372,0.0,0.1798994974874372,0.1879396984924623,0.0,0.0,0.06532663316582915,0.11457286432160804,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.939993	0.7032444531143899	0.021105527638190954,0.07839195979899498,0.1849246231155779,0.0,0.18391959798994975,0.17386934673366833,0.0,0.0,0.07839195979899498,0.10552763819095477,0.17386934673366833,0.0,0.0,0.0,0.0,0.0
1.939993	0.696548241773147	0.022110552763819097,0.06532663316582915,0.17788944723618091,0.0,0.17788944723618091,0.1899497487437186,0.0,0.0,0.06532663316582915,0.11256281407035176,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.939993	0.7044265414011404	0.02814070351758794,0.07738693467336684,0.16884422110552763,0.0,0.16984924623115577,0.192964824120603,0.0,0.0,0.07738693467336684,0.09246231155778895,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.939993	0.703373620718943	0.021105527638190954,0.08341708542713568,0.17587939698492464,0.0,0.17587939698492464,0.18391959798994975,0.0,0.0,0.08341708542713568,0.09246231155778895,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.939993	0.7042590852051963	0.021105527638190954,0.0814070351758794,0.18190954773869347,0.0,0.1829145728643216,0.1748743718592965,0.0,0.0,0.0814070351758794,0.10150753768844221,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.939993	0.6990183899163414	0.019095477386934675,0.0814070351758794,0.16984924623115577,0.0,0.16884422110552763,0.19597989949748743,0.0,0.0,0.0814070351758794,0.08844221105527639,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.939993	0.6943257485078098	0.018090452261306532,0.06633165829145729,0.1798994974874372,0.0,0.1798994974874372,0.1879396984924623,0.0,0.0,0.06633165829145729,0.1135678391959799,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.939993	0.705797872551316	0.023115577889447236,0.08040201005025126,0.1849246231155779,0.0,0.18592964824120603,0.16984924623115577,0.0,0.0,0.08040201005025126,0.10552763819095477,0.16984924623115577,0.0,0.0,0.0,0.0,0.0
1.939993	0.7003167837195642	0.024120603015075376,0.07939698492462312,0.1658291457286432,0.0,0.16482412060301507,0.20100502512562815,0.0,0.0,0.07839195979899498,0.0864321608040201,0.2,0.0,0.0,0.0,0.0,0.0
1.939993	0.6996377161612588	0.022110552763819097,0.0763819095477387,0.1708542713567839,0.0,0.1708542713567839,0.19497487437185929,0.0,0.0,0.07537688442211055,0.09447236180904522,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.939993	0.6972891978511081	0.021105527638190954,0.06733668341708543,0.17788944723618091,0.0,0.17889447236180905,0.1879396984924623,0.0,0.0,0.06834170854271357,0.11055276381909548,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.939993	0.691069183675389	0.021105527638190954,0.06834170854271357,0.16080402010050251,0.0,0.16080402010050251,0.21407035175879396,0.0,0.0,0.06834170854271357,0.09246231155778895,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.939993	0.7061559695150257	0.024120603015075376,0.08341708542713568,0.17788944723618091,0.0,0.17688442211055277,0.1798994974874372,0.0,0.0,0.08341708542713568,0.09447236180904522,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.939993	0.705929265604124	0.02613065326633166,0.07939698492462312,0.17587939698492464,0.0,0.17587939698492464,0.1829145728643216,0.0,0.0,0.07939698492462312,0.09748743718592964,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.939993	0.7018083213518604	0.027135678391959798,0.07135678391959799,0.17185929648241205,0.0,0.17185929648241205,0.192964824120603,0.0,0.0,0.07135678391959799,0.10050251256281408,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.939993	0.6863930078203688	0.01507537688442211,0.06030150753768844,0.17386934673366833,0.0,0.1748743718592965,0.20100502512562815,0.0,0.0,0.06030150753768844,0.1135678391959799,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.939993	0.6924199345601538	0.017085427135678392,0.06532663316582915,0.17788944723618091,0.0,0.17788944723618091,0.19195979899497487,0.0,0.0,0.06532663316582915,0.11256281407035176,0.19195979899497487,0.0,0.0,0.0,0.0,0.0
1.939993	0.7014987933907402	0.020100502512562814,0.08040201005025126,0.1748743718592965,0.0,0.1748743718592965,0.18693467336683417,0.0,0.0,0.08040201005025126,0.09547738693467336,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.939993	0.6945402661554584	0.016080402010050253,0.07738693467336684,0.16884422110552763,0.0,0.16884422110552763,0.2,0.0,0.0,0.07738693467336684,0.0914572864321608,0.2,0.0,0.0,0.0,0.0,0.0
1.939993	0.6989886164711767	0.024120603015075376,0.06733668341708543,0.17788944723618091,0.0,0.17688442211055277,0.18894472361809045,0.0,0.0,0.06733668341708543,0.10954773869346733,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.939993	0.6871154823351983	0.01407035175879397,0.06934673366834171,0.16482412060301507,0.0,0.16381909547738693,0.21206030150753769,0.0,0.0,0.06934673366834171,0.09547738693467336,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.939993	0.7011200075135442	0.023115577889447236,0.07738693467336684,0.16984924623115577,0.0,0.1708542713567839,0.19396984924623115,0.0,0.0,0.07738693467336684,0.09346733668341708,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.939993	0.6856829763091772	0.017085427135678392,0.0592964824120603,0.16884422110552763,0.0,0.1678391959798995,0.20904522613065327,0.0,0.0,0.0592964824120603,0.10954773869346733,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.939993	0.7036767382400075	0.023115577889447236,0.07738693467336684,0.1798994974874372,0.0,0.1798994974874372,0.1798994974874372,0.0,0.0,0.07738693467336684,0.10251256281407035,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.939993	0.6949933728363531	0.016080402010050253,0.07738693467336684,0.1708542713567839,0.0,0.16984924623115577,0.19798994974874373,0.0,0.0,0.07738693467336684,0.09246231155778895,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.939993	0.6971521631184474	0.020100502512562814,0.06934673366834171,0.17688442211055277,0.0,0.17788944723618091,0.18894472361809045,0.0,0.0,0.06934673366834171,0.10854271356783919,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.939993	0.6940196148984189	0.020100502512562814,0.06934673366834171,0.16884422110552763,0.0,0.1678391959798995,0.20301507537688443,0.0,0.0,0.06934673366834171,0.09849246231155778,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.939993	0.6920646706904579	0.017085427135678392,0.06432160804020101,0.17889447236180905,0.0,0.17889447236180905,0.19095477386934673,0.0,0.0,0.06432160804020101,0.11457286432160804,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.939993	0.7029813835275307	0.021105527638190954,0.0814070351758794,0.17788944723618091,0.0,0.17688442211055277,0.1829145728643216,0.0,0.0,0.0814070351758794,0.09547738693467336,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.959992	0.7117098815206456	0.034170854271356785,0.08040201005025126,0.17889447236180905,0.0,0.17788944723618091,0.17587939698492464,0.0,0.0,0.08040201005025126,0.09748743718592964,0.1748743718592965,0.0,0.0,0.0,0.0,0.0
1.959992	0.7107506479355398	0.0371859296482412,0.0763819095477387,0.1728643216080402,0.0,0.1728643216080402,0.18391959798994975,0.0,0.0,0.0763819095477387,0.0964824120603015,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.959992	0.7119923880309844	0.0371859296482412,0.07839195979899498,0.17587939698492464,0.0,0.17587939698492464,0.17889447236180905,0.0,0.0,0.07738693467336684,0.09748743718592964,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.959992	0.713271766465555	0.033165829145728645,0.08743718592964825,0.17788944723618091,0.0,0.17688442211055277,0.17386934673366833,0.0,0.0,0.08743718592964825,0.09045226130653267,0.1728643216080402,0.0,0.0,0.0,0.0,0.0
1.959992	0.6977324049785792	0.02814070351758794,0.06633165829145729,0.1658291457286432,0.0,0.1658291457286432,0.20402010050251257,0.0,0.0,0.06633165829145729,0.09949748743718594,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.959992	0.7076310688900656	0.033165829145728645,0.07537688442211055,0.17185929648241205,0.0,0.17185929648241205,0.1879396984924623,0.0,0.0,0.07537688442211055,0.0964824120603015,0.1879396984924623,0.0,0.0,0.0,0.0,0.0
1.959992	0.7007400594771938	0.023115577889447236,0.06934673366834171,0.18592964824120603,0.0,0.1849246231155779,0.17587939698492464,0.0,0.0,0.06934673366834171,0.11557788944723618,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.959992	0.7059635279417902	0.02914572864321608,0.0743718592964824,0.17688442211055277,0.0,0.17688442211055277,0.1829145728643216,0.0,0.0,0.0743718592964824,0.10251256281407035,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.959992	0.7141940375573578	0.033165829145728645,0.0914572864321608,0.17788944723618091,0.0,0.17788944723618091,0.1708542713567839,0.0,0.0,0.0914572864321608,0.0864321608040201,0.1708542713567839,0.0,0.0,0.0,0.0,0.0
1.959992	0.7014032153119879	0.024120603015075376,0.06934673366834171,0.18190954773869347,0.0,0.1829145728643216,0.17889447236180905,0.0,0.0,0.07035175879396985,0.11256281407035176,0.1798994974874372,0.0,0.0,0.0,0.0,0.0
1.959992	0.7042410864802724	0.02914572864321608,0.0743718592964824,0.17185929648241205,0.0,0.17185929648241205,0.19095477386934673,0.0,0.0,0.07336683417085427,0.09748743718592964,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.959992	0.7126000359363396	0.036180904522613064,0.07939698492462312,0.17688442211055277,0.0,0.17788944723618091,0.17587939698492464,0.0,0.0,0.08040201005025126,0.09748743718592964,0.17587939698492464,0.0,0.0,0.0,0.0,0.0
1.959992	0.7012942705568274	0.02814070351758794,0.06633165829145729,0.17788944723618091,0.0,0.17688442211055277,0.18693467336683417,0.0,0.0,0.06633165829145729,0.11055276381909548,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.959992	0.7019030680894873	0.02814070351758794,0.07236180904522613,0.16884422110552763,0.0,0.1678391959798995,0.19698492462311556,0.0,0.0,0.07236180904522613,0.0964824120603015,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.959992	0.7127174698135099	0.0371859296482412,0.07939698492462312,0.1748743718592965,0.0,0.1748743718592965,0.17889447236180905,0.0,0.0,0.08040201005025126,0.09547738693467336,0.17889447236180905,0.0,0.0,0.0,0.0,0.0
1.959992	0.7055274212082144	0.03015075376884422,0.07738693467336684,0.16884422110552763,0.0,0.16984924623115577,0.19195979899497487,0.0,0.0,0.07738693467336684,0.0914572864321608,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.959992	0.711047273514577	0.035175879396984924,0.08542713567839195,0.16884422110552763,0.0,0.16884422110552763,0.18693467336683417,0.0,0.0,0.08442211055276382,0.08341708542713568,0.18693467336683417,0.0,0.0,0.0,0.0,0.0
1.959992	0.7026462624613211	0.032160804020100506,0.06633165829145729,0.17185929648241205,0.0,0.1728643216080402,0.19195979899497487,0.0,0.0,0.06633165829145729,0.10552763819095477,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.959992	0.7024383199159547	0.032160804020100506,0.07035175879396985,0.16482412060301507,0.0,0.16482412060301507,0.20100502512562815,0.0,0.0,0.07035175879396985,0.09547738693467336,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.959992	0.6931256473069038	0.02613065326633166,0.06030150753768844,0.1678391959798995,0.0,0.16683417085427135,0.20603015075376885,0.0,0.0,0.06030150753768844,0.10653266331658291,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.959992	0.7143091781556001	0.033165829145728645,0.0864321608040201,0.1879396984924623,0.0,0.18693467336683417,0.15879396984924624,0.0,0.0,0.0864321608040201,0.10150753768844221,0.15879396984924624,0.0,0.0,0.0,0.0,0.0
1.959992	0.7103026771226189	0.03819095477386935,0.0743718592964824,0.17185929648241205,0.0,0.17185929648241205,0.18592964824120603,0.0,0.0,0.07537688442211055,0.0964824120603015,0.18592964824120603,0.0,0.0,0.0,0.0,0.0
