β	Permutation_Entropy	Pattern_Probabilities
5.99	0.9622514373261055	0.016080402010050253,0.04723618090452261,0.07336683417085427,0.06633165829145729,0.07738693467336684,0.0964824120603015,0.09447236180904522,0.03819095477386935,0.04723618090452261,0.09246231155778895,0.10050251256281408,0.06733668341708543,0.061306532663316586,0.07135678391959799,0.03819095477386935,0.012060301507537688
5.99	0.9718895678500181	0.027135678391959798,0.05125628140703518,0.07939698492462312,0.05628140703517588,0.07537688442211055,0.10050251256281408,0.07939698492462312,0.04522613065326633,0.05125628140703518,0.08542713567839195,0.0964824120603015,0.06834170854271357,0.061306532663316586,0.06432160804020101,0.04623115577889447,0.012060301507537688
5.99	0.9715441179721025	0.024120603015075376,0.04120603015075377,0.07738693467336684,0.04723618090452261,0.07336683417085427,0.10552763819095477,0.08040201005025126,0.04623115577889447,0.04120603015075377,0.08341708542713568,0.10150753768844221,0.07939698492462312,0.05125628140703518,0.07537688442211055,0.04623115577889447,0.02613065326633166
5.99	0.9618850814917621	0.020100502512562814,0.035175879396984924,0.0743718592964824,0.05829145728643216,0.06733668341708543,0.10653266331658291,0.09045226130653267,0.04522613065326633,0.035175879396984924,0.09748743718592964,0.09949748743718594,0.0763819095477387,0.06532663316582915,0.06934673366834171,0.04522613065326633,0.01407035175879397
5.99	0.9619671007632111	0.020100502512562814,0.04221105527638191,0.07336683417085427,0.05628140703517588,0.07537688442211055,0.1135678391959799,0.08442211055276382,0.03919597989949749,0.04221105527638191,0.08844221105527639,0.11557788944723618,0.06733668341708543,0.05527638190954774,0.06934673366834171,0.03919597989949749,0.018090452261306532
5.99	0.9634936741948732	0.019095477386934675,0.04623115577889447,0.07939698492462312,0.053266331658291456,0.07336683417085427,0.10854271356783919,0.0814070351758794,0.04522613065326633,0.04623115577889447,0.0864321608040201,0.1035175879396985,0.07336683417085427,0.0592964824120603,0.06834170854271357,0.04623115577889447,0.010050251256281407
5.99	0.9607175895404548	0.020100502512562814,0.04221105527638191,0.07236180904522613,0.04824120603015075,0.07135678391959799,0.11256281407035176,0.0763819095477387,0.05226130653266332,0.04221105527638191,0.07939698492462312,0.11155778894472362,0.08040201005025126,0.05025125628140704,0.07939698492462312,0.05226130653266332,0.009045226130653266
5.99	0.9640963518425057	0.023115577889447236,0.04120603015075377,0.08442211055276382,0.04723618090452261,0.06834170854271357,0.11658291457286432,0.08542713567839195,0.04020100502512563,0.04120603015075377,0.09045226130653267,0.10050251256281408,0.07738693467336684,0.06331658291457286,0.061306532663316586,0.04020100502512563,0.019095477386934675
5.99	0.970236587317432	0.023115577889447236,0.04824120603015075,0.07236180904522613,0.06532663316582915,0.06834170854271357,0.10552763819095477,0.07939698492462312,0.04824120603015075,0.04824120603015075,0.08944723618090453,0.10150753768844221,0.062311557788944726,0.06934673366834171,0.05728643216080402,0.04723618090452261,0.01407035175879397
5.99	0.9619228909580875	0.01507537688442211,0.04321608040201005,0.07939698492462312,0.04723618090452261,0.07035175879396985,0.12261306532663317,0.07236180904522613,0.04824120603015075,0.04321608040201005,0.08442211055276382,0.11256281407035176,0.07336683417085427,0.05728643216080402,0.06331658291457286,0.04824120603015075,0.019095477386934675
5.99	0.9663516321495033	0.017085427135678392,0.04723618090452261,0.06733668341708543,0.0592964824120603,0.07035175879396985,0.10251256281407035,0.08944723618090453,0.04522613065326633,0.04723618090452261,0.07939698492462312,0.10552763819095477,0.07537688442211055,0.05628140703517588,0.07839195979899498,0.044221105527638194,0.01507537688442211
5.99	0.9651673245451815	0.02814070351758794,0.04824120603015075,0.07537688442211055,0.06432160804020101,0.08040201005025126,0.1035175879396985,0.08944723618090453,0.033165829145728645,0.04824120603015075,0.0914572864321608,0.10854271356783919,0.05829145728643216,0.0592964824120603,0.062311557788944726,0.033165829145728645,0.016080402010050253
5.99	0.964208704182849	0.021105527638190954,0.04221105527638191,0.06633165829145729,0.05628140703517588,0.06834170854271357,0.1135678391959799,0.08341708542713568,0.04623115577889447,0.04120603015075377,0.08040201005025126,0.11557788944723618,0.07336683417085427,0.054271356783919596,0.07537688442211055,0.04623115577889447,0.016080402010050253
5.99	0.9518076885916645	0.017085427135678392,0.04120603015075377,0.09748743718592964,0.04522613065326633,0.09246231155778895,0.1135678391959799,0.07236180904522613,0.03919597989949749,0.04120603015075377,0.10150753768844221,0.10854271356783919,0.06633165829145729,0.05025125628140704,0.062311557788944726,0.04020100502512563,0.011055276381909548
5.99	0.9537995889964459	0.012060301507537688,0.033165829145728645,0.06834170854271357,0.05728643216080402,0.05728643216080402,0.11055276381909548,0.10150753768844221,0.044221105527638194,0.033165829145728645,0.09246231155778895,0.09849246231155778,0.08844221105527639,0.06834170854271357,0.0763819095477387,0.044221105527638194,0.01407035175879397
5.99	0.9754232752262758	0.017085427135678392,0.04623115577889447,0.07135678391959799,0.06733668341708543,0.07839195979899498,0.0864321608040201,0.07939698492462312,0.05125628140703518,0.04623115577889447,0.09346733668341708,0.09346733668341708,0.06331658291457286,0.06030150753768844,0.07035175879396985,0.05125628140703518,0.024120603015075376
5.99	0.9563151848969353	0.016080402010050253,0.04020100502512563,0.07336683417085427,0.05527638190954774,0.07738693467336684,0.10452261306532663,0.0964824120603015,0.0371859296482412,0.04020100502512563,0.08944723618090453,0.10753768844221105,0.07839195979899498,0.05226130653266332,0.0814070351758794,0.0371859296482412,0.01306532663316583
5.99	0.9757594675814805	0.018090452261306532,0.04824120603015075,0.05829145728643216,0.07839195979899498,0.06030150753768844,0.08743718592964825,0.09246231155778895,0.04924623115577889,0.04824120603015075,0.08844221105527639,0.08944723618090453,0.06432160804020101,0.0763819095477387,0.06633165829145729,0.04924623115577889,0.02512562814070352
5.99	0.9665810313140409	0.033165829145728645,0.04623115577889447,0.07738693467336684,0.05125628140703518,0.0743718592964824,0.11256281407035176,0.07839195979899498,0.04221105527638191,0.04623115577889447,0.08341708542713568,0.10954773869346733,0.06934673366834171,0.05527638190954774,0.06633165829145729,0.04321608040201005,0.011055276381909548
5.99	0.9645599780991843	0.021105527638190954,0.04723618090452261,0.07135678391959799,0.06733668341708543,0.08442211055276382,0.09949748743718594,0.0814070351758794,0.04221105527638191,0.04723618090452261,0.09045226130653267,0.11256281407035176,0.05628140703517588,0.053266331658291456,0.07035175879396985,0.04221105527638191,0.01306532663316583
5.99	0.9588693085189036	0.01407035175879397,0.033165829145728645,0.07135678391959799,0.0592964824120603,0.07537688442211055,0.09949748743718594,0.09447236180904522,0.04221105527638191,0.033165829145728645,0.09748743718592964,0.1035175879396985,0.07738693467336684,0.054271356783919596,0.08241206030150754,0.04221105527638191,0.020100502512562814
5.99	0.9614419527738047	0.01507537688442211,0.04723618090452261,0.06432160804020101,0.05226130653266332,0.06331658291457286,0.1185929648241206,0.08944723618090453,0.04221105527638191,0.04723618090452261,0.06934673366834171,0.11658291457286432,0.08040201005025126,0.053266331658291456,0.07839195979899498,0.04221105527638191,0.020100502512562814
5.99	0.9675055319972921	0.022110552763819097,0.054271356783919596,0.06733668341708543,0.06532663316582915,0.06331658291457286,0.10954773869346733,0.09246231155778895,0.0371859296482412,0.05527638190954774,0.07839195979899498,0.10552763819095477,0.06432160804020101,0.07035175879396985,0.06030150753768844,0.03819095477386935,0.016080402010050253
5.99	0.966003077485655	0.032160804020100506,0.04120603015075377,0.0592964824120603,0.0592964824120603,0.0592964824120603,0.11055276381909548,0.0964824120603015,0.04120603015075377,0.04120603015075377,0.07738693467336684,0.10954773869346733,0.07839195979899498,0.06030150753768844,0.07738693467336684,0.04120603015075377,0.01507537688442211
5.99	0.9679095532356672	0.01507537688442211,0.04723618090452261,0.062311557788944726,0.061306532663316586,0.07035175879396985,0.10251256281407035,0.08944723618090453,0.044221105527638194,0.04723618090452261,0.0763819095477387,0.11055276381909548,0.07236180904522613,0.053266331658291456,0.08040201005025126,0.044221105527638194,0.023115577889447236
5.99	0.9763656500318381	0.023115577889447236,0.053266331658291456,0.0743718592964824,0.05628140703517588,0.07236180904522613,0.10552763819095477,0.07035175879396985,0.05125628140703518,0.053266331658291456,0.07738693467336684,0.1035175879396985,0.06532663316582915,0.05829145728643216,0.06331658291457286,0.05025125628140704,0.022110552763819097
5.99	0.9668955471422379	0.021105527638190954,0.05025125628140704,0.0763819095477387,0.061306532663316586,0.07336683417085427,0.11557788944723618,0.07738693467336684,0.03919597989949749,0.05025125628140704,0.08743718592964825,0.1135678391959799,0.05527638190954774,0.06331658291457286,0.053266331658291456,0.03919597989949749,0.023115577889447236
5.99	0.9642382708238793	0.02512562814070352,0.04723618090452261,0.08442211055276382,0.061306532663316586,0.07537688442211055,0.10150753768844221,0.09346733668341708,0.033165829145728645,0.04623115577889447,0.09849246231155778,0.09346733668341708,0.06532663316582915,0.06934673366834171,0.05728643216080402,0.033165829145728645,0.01507537688442211
5.99	0.9762593254507343	0.023115577889447236,0.05226130653266332,0.07236180904522613,0.0592964824120603,0.06331658291457286,0.10552763819095477,0.08442211055276382,0.044221105527638194,0.05226130653266332,0.07939698492462312,0.0964824120603015,0.06934673366834171,0.06834170854271357,0.06030150753768844,0.044221105527638194,0.02512562814070352
5.99	0.9612179190367517	0.023115577889447236,0.04321608040201005,0.07939698492462312,0.05125628140703518,0.08743718592964825,0.1135678391959799,0.07135678391959799,0.04221105527638191,0.04321608040201005,0.08743718592964825,0.12160804020100502,0.062311557788944726,0.04321608040201005,0.07035175879396985,0.04221105527638191,0.018090452261306532
5.99	0.9613195578383579	0.016080402010050253,0.044221105527638194,0.07839195979899498,0.054271356783919596,0.08241206030150754,0.11256281407035176,0.08040201005025126,0.03919597989949749,0.044221105527638194,0.08844221105527639,0.11557788944723618,0.06532663316582915,0.05025125628140704,0.06834170854271357,0.03919597989949749,0.021105527638190954
5.99	0.9755948339046636	0.024120603015075376,0.053266331658291456,0.09447236180904522,0.053266331658291456,0.08542713567839195,0.09246231155778895,0.07336683417085427,0.04321608040201005,0.053266331658291456,0.09447236180904522,0.08442211055276382,0.06331658291457286,0.061306532663316586,0.05527638190954774,0.04321608040201005,0.02512562814070352
5.99	0.9638367276936948	0.019095477386934675,0.04321608040201005,0.0743718592964824,0.05829145728643216,0.07135678391959799,0.11557788944723618,0.07839195979899498,0.044221105527638194,0.044221105527638194,0.08944723618090453,0.11256281407035176,0.06432160804020101,0.062311557788944726,0.061306532663316586,0.04522613065326633,0.016080402010050253
5.99	0.9667856067043571	0.017085427135678392,0.04723618090452261,0.07035175879396985,0.05125628140703518,0.06532663316582915,0.10251256281407035,0.09447236180904522,0.044221105527638194,0.04723618090452261,0.0743718592964824,0.09748743718592964,0.08743718592964825,0.05527638190954774,0.08341708542713568,0.044221105527638194,0.018090452261306532
5.99	0.9749921958353512	0.02613065326633166,0.05125628140703518,0.06633165829145729,0.07236180904522613,0.07236180904522613,0.08241206030150754,0.09346733668341708,0.04522613065326633,0.05125628140703518,0.08743718592964825,0.08743718592964825,0.06633165829145729,0.06733668341708543,0.07135678391959799,0.04522613065326633,0.01407035175879397
5.99	0.9541073485467446	0.010050251256281407,0.04623115577889447,0.07236180904522613,0.05527638190954774,0.08241206030150754,0.11155778894472362,0.08743718592964825,0.0371859296482412,0.04623115577889447,0.08241206030150754,0.12160804020100502,0.06834170854271357,0.04623115577889447,0.07839195979899498,0.0371859296482412,0.017085427135678392
5.99	0.9644079064960152	0.023115577889447236,0.044221105527638194,0.07939698492462312,0.05226130653266332,0.0743718592964824,0.10954773869346733,0.07839195979899498,0.04723618090452261,0.044221105527638194,0.08743718592964825,0.10452261306532663,0.07336683417085427,0.05728643216080402,0.06834170854271357,0.04623115577889447,0.010050251256281407
6.49	0.9475352169466522	0.02613065326633166,0.05025125628140704,0.09949748743718594,0.04824120603015075,0.10552763819095477,0.11758793969849246,0.06331658291457286,0.032160804020100506,0.04924623115577889,0.09748743718592964,0.12361809045226131,0.04723618090452261,0.04221105527638191,0.053266331658291456,0.032160804020100506,0.012060301507537688
6.49	0.9499618104364856	0.02512562814070352,0.05226130653266332,0.0814070351758794,0.054271356783919596,0.08944723618090453,0.11155778894472362,0.08743718592964825,0.02914572864321608,0.05226130653266332,0.08341708542713568,0.12060301507537688,0.062311557788944726,0.04623115577889447,0.07035175879396985,0.02914572864321608,0.005025125628140704
6.49	0.9325023254764566	0.011055276381909548,0.04824120603015075,0.09547738693467336,0.04120603015075377,0.09246231155778895,0.13869346733668342,0.07035175879396985,0.031155778894472363,0.04824120603015075,0.08844221105527639,0.13467336683417086,0.06030150753768844,0.044221105527638194,0.05728643216080402,0.031155778894472363,0.007035175879396985
6.49	0.9551901370998123	0.022110552763819097,0.04120603015075377,0.10150753768844221,0.05125628140703518,0.09949748743718594,0.10150753768844221,0.07537688442211055,0.035175879396984924,0.04020100502512563,0.11155778894472362,0.09949748743718594,0.06030150753768844,0.05226130653266332,0.05829145728643216,0.035175879396984924,0.01507537688442211
6.49	0.9588120042247342	0.019095477386934675,0.04120603015075377,0.08542713567839195,0.04824120603015075,0.07537688442211055,0.11959798994974874,0.07939698492462312,0.04020100502512563,0.04120603015075377,0.09246231155778895,0.11055276381909548,0.07135678391959799,0.05728643216080402,0.062311557788944726,0.04020100502512563,0.016080402010050253
6.49	0.9425110505859277	0.016080402010050253,0.04321608040201005,0.08944723618090453,0.04924623115577889,0.09045226130653267,0.13165829145728644,0.07336683417085427,0.03015075376884422,0.04321608040201005,0.09547738693467336,0.13366834170854272,0.054271356783919596,0.04723618090452261,0.05628140703517588,0.03015075376884422,0.016080402010050253
6.49	0.9578025801416478	0.022110552763819097,0.05125628140703518,0.09547738693467336,0.04723618090452261,0.09246231155778895,0.11658291457286432,0.06834170854271357,0.036180904522613064,0.05125628140703518,0.09246231155778895,0.1135678391959799,0.05628140703517588,0.05125628140703518,0.053266331658291456,0.036180904522613064,0.016080402010050253
6.49	0.9530123725690487	0.021105527638190954,0.053266331658291456,0.0914572864321608,0.05728643216080402,0.0914572864321608,0.10150753768844221,0.08944723618090453,0.02914572864321608,0.053266331658291456,0.09547738693467336,0.10251256281407035,0.06030150753768844,0.05728643216080402,0.061306532663316586,0.02914572864321608,0.006030150753768844
6.49	0.9532491015897592	0.018090452261306532,0.05527638190954774,0.0964824120603015,0.04723618090452261,0.09346733668341708,0.11055276381909548,0.08040201005025126,0.031155778894472363,0.05527638190954774,0.08844221105527639,0.10753768844221105,0.06432160804020101,0.05025125628140704,0.06030150753768844,0.031155778894472363,0.010050251256281407
6.49	0.9513051828832371	0.011055276381909548,0.04723618090452261,0.07738693467336684,0.05125628140703518,0.08442211055276382,0.12160804020100502,0.07336683417085427,0.04221105527638191,0.04723618090452261,0.0814070351758794,0.12864321608040202,0.06432160804020101,0.04321608040201005,0.07135678391959799,0.04221105527638191,0.01306532663316583
6.49	0.9586852531015366	0.01507537688442211,0.05628140703517588,0.08341708542713568,0.05728643216080402,0.08040201005025126,0.10452261306532663,0.08743718592964825,0.0371859296482412,0.05628140703517588,0.08442211055276382,0.10150753768844221,0.06733668341708543,0.06030150753768844,0.06432160804020101,0.0371859296482412,0.007035175879396985
6.49	0.9555760406392249	0.017085427135678392,0.05125628140703518,0.08241206030150754,0.04120603015075377,0.08442211055276382,0.11658291457286432,0.0814070351758794,0.036180904522613064,0.05125628140703518,0.07336683417085427,0.1185929648241206,0.0763819095477387,0.04020100502512563,0.07738693467336684,0.036180904522613064,0.016080402010050253
6.49	0.9431001441355177	0.011055276381909548,0.04020100502512563,0.08844221105527639,0.05125628140703518,0.09447236180904522,0.10854271356783919,0.0914572864321608,0.02914572864321608,0.04020100502512563,0.09949748743718594,0.11457286432160804,0.06934673366834171,0.04522613065326633,0.07537688442211055,0.02914572864321608,0.012060301507537688
6.49	0.9589707590375622	0.019095477386934675,0.04522613065326633,0.0864321608040201,0.04924623115577889,0.08844221105527639,0.11658291457286432,0.07236180904522613,0.03819095477386935,0.04522613065326633,0.09045226130653267,0.1185929648241206,0.061306532663316586,0.04723618090452261,0.06331658291457286,0.03819095477386935,0.020100502512562814
6.49	0.9657128915280954	0.018090452261306532,0.04824120603015075,0.06633165829145729,0.06030150753768844,0.0743718592964824,0.10854271356783919,0.07939698492462312,0.04623115577889447,0.04824120603015075,0.07839195979899498,0.11758793969849246,0.06532663316582915,0.05226130653266332,0.0743718592964824,0.04623115577889447,0.016080402010050253
6.49	0.9634018751040833	0.023115577889447236,0.05125628140703518,0.07839195979899498,0.05527638190954774,0.08844221105527639,0.10854271356783919,0.07738693467336684,0.0371859296482412,0.05125628140703518,0.08341708542713568,0.11758793969849246,0.0592964824120603,0.04623115577889447,0.06834170854271357,0.0371859296482412,0.017085427135678392
6.49	0.9487138831425427	0.01507537688442211,0.04020100502512563,0.07839195979899498,0.05628140703517588,0.08341708542713568,0.11758793969849246,0.08743718592964825,0.034170854271356785,0.04020100502512563,0.09447236180904522,0.12160804020100502,0.06532663316582915,0.05125628140703518,0.06934673366834171,0.034170854271356785,0.011055276381909548
6.49	0.9583660252289411	0.021105527638190954,0.04522613065326633,0.0914572864321608,0.04824120603015075,0.08743718592964825,0.10753768844221105,0.08040201005025126,0.0371859296482412,0.04522613065326633,0.09447236180904522,0.10452261306532663,0.06934673366834171,0.05226130653266332,0.06633165829145729,0.03819095477386935,0.011055276381909548
6.49	0.926767430059859	0.012060301507537688,0.04020100502512563,0.09748743718592964,0.04321608040201005,0.08743718592964825,0.135678391959799,0.08442211055276382,0.02613065326633166,0.04120603015075377,0.10050251256281408,0.12462311557788945,0.06733668341708543,0.054271356783919596,0.05628140703517588,0.02613065326633166,0.003015075376884422
6.49	0.9446441104571569	0.01407035175879397,0.04924623115577889,0.0964824120603015,0.03919597989949749,0.0864321608040201,0.12964824120603016,0.07537688442211055,0.033165829145728645,0.04924623115577889,0.0864321608040201,0.11959798994974874,0.06934673366834171,0.04924623115577889,0.0592964824120603,0.033165829145728645,0.010050251256281407
6.49	0.9405102125425809	0.019095477386934675,0.05125628140703518,0.08844221105527639,0.04221105527638191,0.08844221105527639,0.1306532663316583,0.0763819095477387,0.032160804020100506,0.05125628140703518,0.07939698492462312,0.1306532663316583,0.06532663316582915,0.04321608040201005,0.06532663316582915,0.032160804020100506,0.004020100502512563
6.49	0.9337526058874662	0.02613065326633166,0.04824120603015075,0.08040201005025126,0.03919597989949749,0.08241206030150754,0.14673366834170853,0.0743718592964824,0.03015075376884422,0.04824120603015075,0.07135678391959799,0.14773869346733667,0.06532663316582915,0.0371859296482412,0.06733668341708543,0.03015075376884422,0.005025125628140704
6.49	0.9425973052813343	0.01507537688442211,0.04120603015075377,0.0763819095477387,0.054271356783919596,0.0864321608040201,0.12261306532663317,0.08844221105527639,0.02914572864321608,0.04120603015075377,0.08944723618090453,0.13266331658291458,0.06432160804020101,0.044221105527638194,0.07336683417085427,0.02914572864321608,0.012060301507537688
6.49	0.9567356701630079	0.023115577889447236,0.05527638190954774,0.09346733668341708,0.05025125628140704,0.10050251256281408,0.10552763819095477,0.06733668341708543,0.03919597989949749,0.05527638190954774,0.08844221105527639,0.11256281407035176,0.05628140703517588,0.04321608040201005,0.062311557788944726,0.03919597989949749,0.008040201005025126
6.49	0.9486161563216998	0.017085427135678392,0.053266331658291456,0.0864321608040201,0.05728643216080402,0.08944723618090453,0.10753768844221105,0.09346733668341708,0.02613065326633166,0.053266331658291456,0.09045226130653267,0.11055276381909548,0.062311557788944726,0.054271356783919596,0.06532663316582915,0.02613065326633166,0.007035175879396985
6.49	0.9511076381586133	0.01407035175879397,0.054271356783919596,0.08743718592964825,0.05728643216080402,0.09447236180904522,0.11155778894472362,0.0814070351758794,0.02914572864321608,0.054271356783919596,0.09045226130653267,0.1185929648241206,0.053266331658291456,0.05025125628140704,0.06030150753768844,0.02914572864321608,0.01407035175879397
6.49	0.9557173523734542	0.021105527638190954,0.03819095477386935,0.08341708542713568,0.04924623115577889,0.08844221105527639,0.12060301507537688,0.06934673366834171,0.04020100502512563,0.03819095477386935,0.09447236180904522,0.12562814070351758,0.06030150753768844,0.044221105527638194,0.06532663316582915,0.04020100502512563,0.021105527638190954
6.49	0.9456427252696775	0.021105527638190954,0.044221105527638194,0.08743718592964825,0.04824120603015075,0.08442211055276382,0.1306532663316583,0.07839195979899498,0.031155778894472363,0.044221105527638194,0.0914572864321608,0.12763819095477386,0.061306532663316586,0.05125628140703518,0.05728643216080402,0.031155778894472363,0.010050251256281407
6.49	0.957304374572613	0.021105527638190954,0.04522613065326633,0.09246231155778895,0.05125628140703518,0.0964824120603015,0.10452261306532663,0.08040201005025126,0.032160804020100506,0.04522613065326633,0.09849246231155778,0.10954773869346733,0.06030150753768844,0.04723618090452261,0.06532663316582915,0.032160804020100506,0.018090452261306532
6.49	0.9603969829947318	0.024120603015075376,0.053266331658291456,0.08944723618090453,0.04522613065326633,0.09849246231155778,0.1035175879396985,0.0743718592964824,0.036180904522613064,0.053266331658291456,0.0814070351758794,0.11256281407035176,0.06532663316582915,0.036180904522613064,0.0743718592964824,0.036180904522613064,0.016080402010050253
6.49	0.9605506063884511	0.027135678391959798,0.06331658291457286,0.10050251256281408,0.04623115577889447,0.0864321608040201,0.11457286432160804,0.06934673366834171,0.035175879396984924,0.06331658291457286,0.08341708542713568,0.10150753768844221,0.05829145728643216,0.0592964824120603,0.04522613065326633,0.035175879396984924,0.011055276381909548
6.49	0.9495064810791253	0.01306532663316583,0.04221105527638191,0.09045226130653267,0.04522613065326633,0.07839195979899498,0.12964824120603016,0.0763819095477387,0.0371859296482412,0.04221105527638191,0.09346733668341708,0.11758793969849246,0.06834170854271357,0.05628140703517588,0.05728643216080402,0.0371859296482412,0.01507537688442211
6.49	0.9490249780469661	0.01507537688442211,0.04221105527638191,0.0964824120603015,0.05728643216080402,0.10150753768844221,0.1035175879396985,0.07135678391959799,0.03919597989949749,0.04120603015075377,0.11155778894472362,0.10854271356783919,0.053266331658291456,0.05125628140703518,0.0592964824120603,0.03919597989949749,0.009045226130653266
6.49	0.9645824116546388	0.02512562814070352,0.04824120603015075,0.08040201005025126,0.05226130653266332,0.08442211055276382,0.10251256281407035,0.08040201005025126,0.04221105527638191,0.04824120603015075,0.08542713567839195,0.10552763819095477,0.07035175879396985,0.04924623115577889,0.07336683417085427,0.04221105527638191,0.010050251256281407
6.49	0.9622183748416254	0.024120603015075376,0.05628140703517588,0.09346733668341708,0.05025125628140704,0.08944723618090453,0.11155778894472362,0.07336683417085427,0.034170854271356785,0.05728643216080402,0.08743718592964825,0.10753768844221105,0.05728643216080402,0.05527638190954774,0.05226130653266332,0.034170854271356785,0.016080402010050253
6.49	0.9462339929102889	0.02613065326633166,0.05125628140703518,0.08241206030150754,0.044221105527638194,0.0814070351758794,0.13266331658291458,0.0814070351758794,0.02814070351758794,0.05125628140703518,0.0763819095477387,0.13165829145728644,0.06532663316582915,0.04623115577889447,0.06432160804020101,0.02814070351758794,0.009045226130653266
6.49	0.9666003363844864	0.02613065326633166,0.054271356783919596,0.09045226130653267,0.04522613065326633,0.0763819095477387,0.1135678391959799,0.0743718592964824,0.04221105527638191,0.054271356783919596,0.0814070351758794,0.09849246231155778,0.07236180904522613,0.0592964824120603,0.05728643216080402,0.04221105527638191,0.012060301507537688
6.49	0.9740064208234489	0.020100502512562814,0.04924623115577889,0.07336683417085427,0.06633165829145729,0.07738693467336684,0.09346733668341708,0.08341708542713568,0.044221105527638194,0.04924623115577889,0.08944723618090453,0.09748743718592964,0.062311557788944726,0.061306532663316586,0.06633165829145729,0.044221105527638194,0.022110552763819097
6.49	0.9479963353093437	0.006030150753768844,0.05226130653266332,0.0864321608040201,0.0592964824120603,0.09246231155778895,0.1135678391959799,0.07839195979899498,0.033165829145728645,0.05226130653266332,0.09346733668341708,0.12060301507537688,0.05125628140703518,0.053266331658291456,0.05829145728643216,0.033165829145728645,0.016080402010050253
6.49	0.9630036996384107	0.02613065326633166,0.05728643216080402,0.07839195979899498,0.061306532663316586,0.08341708542713568,0.10150753768844221,0.0914572864321608,0.03015075376884422,0.05728643216080402,0.08241206030150754,0.10653266331658291,0.06030150753768844,0.05628140703517588,0.06532663316582915,0.03015075376884422,0.012060301507537688
6.49	0.9601277578036888	0.019095477386934675,0.05527638190954774,0.0914572864321608,0.04723618090452261,0.08341708542713568,0.11457286432160804,0.07738693467336684,0.036180904522613064,0.05527638190954774,0.08341708542713568,0.10653266331658291,0.06733668341708543,0.054271356783919596,0.0592964824120603,0.036180904522613064,0.01306532663316583
6.49	0.9672811885227007	0.022110552763819097,0.04924623115577889,0.07236180904522613,0.061306532663316586,0.07537688442211055,0.09949748743718594,0.09045226130653267,0.04020100502512563,0.04924623115577889,0.08442211055276382,0.10251256281407035,0.06934673366834171,0.05829145728643216,0.07236180904522613,0.04020100502512563,0.01306532663316583
6.49	0.943293379965401	0.019095477386934675,0.04623115577889447,0.08743718592964825,0.04723618090452261,0.0914572864321608,0.12763819095477386,0.0763819095477387,0.031155778894472363,0.04623115577889447,0.08844221105527639,0.13165829145728644,0.0592964824120603,0.044221105527638194,0.06331658291457286,0.031155778894472363,0.009045226130653266
6.49	0.9512727980873857	0.02613065326633166,0.04924623115577889,0.08040201005025126,0.04723618090452261,0.08040201005025126,0.13668341708542714,0.07035175879396985,0.034170854271356785,0.04924623115577889,0.07839195979899498,0.13668341708542714,0.05728643216080402,0.04723618090452261,0.05728643216080402,0.034170854271356785,0.01507537688442211
6.49	0.9459847968502823	0.018090452261306532,0.04924623115577889,0.0763819095477387,0.04924623115577889,0.07939698492462312,0.135678391959799,0.07537688442211055,0.035175879396984924,0.04924623115577889,0.0763819095477387,0.13869346733668342,0.061306532663316586,0.04623115577889447,0.06432160804020101,0.035175879396984924,0.010050251256281407
6.49	0.9511652338000934	0.016080402010050253,0.04020100502512563,0.08241206030150754,0.04924623115577889,0.0814070351758794,0.12361809045226131,0.0814070351758794,0.035175879396984924,0.04020100502512563,0.09246231155778895,0.12261306532663317,0.06733668341708543,0.05125628140703518,0.06532663316582915,0.035175879396984924,0.016080402010050253
6.49	0.9576635646351832	0.02914572864321608,0.06331658291457286,0.09447236180904522,0.053266331658291456,0.09246231155778895,0.11658291457286432,0.07035175879396985,0.02914572864321608,0.06331658291457286,0.08442211055276382,0.1135678391959799,0.04623115577889447,0.05527638190954774,0.04321608040201005,0.02914572864321608,0.016080402010050253
6.49	0.9478235392905708	0.019095477386934675,0.05125628140703518,0.0964824120603015,0.04623115577889447,0.0964824120603015,0.11557788944723618,0.07738693467336684,0.031155778894472363,0.05025125628140704,0.0914572864321608,0.11557788944723618,0.062311557788944726,0.04522613065326633,0.062311557788944726,0.031155778894472363,0.008040201005025126
6.49	0.9304311146355658	0.01407035175879397,0.04020100502512563,0.09346733668341708,0.05226130653266332,0.10251256281407035,0.12160804020100502,0.08040201005025126,0.02613065326633166,0.04020100502512563,0.10552763819095477,0.1306532663316583,0.054271356783919596,0.04321608040201005,0.06331658291457286,0.02613065326633166,0.006030150753768844
6.49	0.9552836231467526	0.01407035175879397,0.03819095477386935,0.0763819095477387,0.053266331658291456,0.07537688442211055,0.10552763819095477,0.09447236180904522,0.04020100502512563,0.03819095477386935,0.0914572864321608,0.10452261306532663,0.0814070351758794,0.054271356783919596,0.08040201005025126,0.04020100502512563,0.012060301507537688
6.49	0.9479983008701837	0.023115577889447236,0.04824120603015075,0.0964824120603015,0.05125628140703518,0.10150753768844221,0.11256281407035176,0.07537688442211055,0.02914572864321608,0.04824120603015075,0.10050251256281408,0.11658291457286432,0.053266331658291456,0.04723618090452261,0.05728643216080402,0.02914572864321608,0.010050251256281407
6.49	0.9307224645323814	0.009045226130653266,0.04120603015075377,0.08743718592964825,0.04723618090452261,0.0914572864321608,0.12562814070351758,0.09045226130653267,0.02512562814070352,0.04120603015075377,0.09346733668341708,0.12964824120603016,0.06934673366834171,0.04321608040201005,0.07236180904522613,0.02512562814070352,0.008040201005025126
