μ	Permutation_Entropy	Pattern_Probabilities
1.839998	0.6451745275351337	0.0,0.04120603015075377,0.16180904522613065,0.0,0.16180904522613065,0.2371859296482412,0.0,0.0,0.04120603015075377,0.11959798994974874,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
1.839998	0.6362894121596343	0.0,0.032160804020100506,0.16381909547738693,0.0,0.16381909547738693,0.23819095477386934,0.0,0.0,0.032160804020100506,0.13165829145728644,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
1.839998	0.6400285995175279	0.0,0.036180904522613064,0.16180904522613065,0.0,0.16180904522613065,0.23919597989949748,0.0,0.0,0.036180904522613064,0.12562814070351758,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
1.839998	0.629476691066233	0.0,0.031155778894472363,0.15376884422110554,0.0,0.15376884422110554,0.2542713567839196,0.0,0.0,0.031155778894472363,0.12261306532663317,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
1.839998	0.6371003303241367	0.0,0.036180904522613064,0.15678391959798996,0.0,0.15577889447236182,0.24723618090452262,0.0,0.0,0.036180904522613064,0.12060301507537688,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
1.839998	0.6373767423863692	0.0,0.033165829145728645,0.16381909547738693,0.0,0.1628140703517588,0.23819095477386934,0.0,0.0,0.033165829145728645,0.1306532663316583,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
1.839998	0.6253862084248669	0.0,0.023115577889447236,0.16683417085427135,0.0,0.16683417085427135,0.23819095477386934,0.0,0.0,0.023115577889447236,0.14371859296482412,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
1.839998	0.6365110038115197	0.0,0.033165829145728645,0.16180904522613065,0.0,0.16180904522613065,0.24020100502512562,0.0,0.0,0.033165829145728645,0.12864321608040202,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
1.839998	0.6285277059261555	0.0,0.02814070351758794,0.15879396984924624,0.0,0.15879396984924624,0.24723618090452262,0.0,0.0,0.02814070351758794,0.1306532663316583,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
1.839998	0.6415144668714358	0.0,0.036180904522613064,0.16482412060301507,0.0,0.16482412060301507,0.23417085427135678,0.0,0.0,0.036180904522613064,0.12864321608040202,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
1.839998	0.6410336817500158	0.0,0.036180904522613064,0.16381909547738693,0.0,0.16381909547738693,0.23618090452261306,0.0,0.0,0.036180904522613064,0.12763819095477386,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
1.839998	0.6278372123804417	0.0,0.03819095477386935,0.1407035175879397,0.0,0.1407035175879397,0.27035175879396983,0.0,0.0,0.03819095477386935,0.10150753768844221,0.27035175879396983,0.0,0.0,0.0,0.0,0.0
1.839998	0.6349148691539155	0.0,0.032160804020100506,0.16180904522613065,0.0,0.16080402010050251,0.2422110552763819,0.0,0.0,0.032160804020100506,0.12864321608040202,0.2422110552763819,0.0,0.0,0.0,0.0,0.0
1.839998	0.6327663616292413	0.0,0.034170854271356785,0.1527638190954774,0.0,0.1527638190954774,0.25326633165829143,0.0,0.0,0.034170854271356785,0.11959798994974874,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
1.839998	0.6318988451952584	0.0,0.036180904522613064,0.14773869346733667,0.0,0.1487437185929648,0.2592964824120603,0.0,0.0,0.036180904522613064,0.11256281407035176,0.2592964824120603,0.0,0.0,0.0,0.0,0.0
1.839998	0.6414019660138771	0.0,0.035175879396984924,0.1678391959798995,0.0,0.16683417085427135,0.2321608040201005,0.0,0.0,0.035175879396984924,0.13165829145728644,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
1.839998	0.6440021156416179	0.0,0.04020100502512563,0.16180904522613065,0.0,0.16080402010050251,0.23819095477386934,0.0,0.0,0.04020100502512563,0.12060301507537688,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
1.839998	0.6498607834972652	0.0,0.04522613065326633,0.1628140703517588,0.0,0.1628140703517588,0.23316582914572864,0.0,0.0,0.04522613065326633,0.11758793969849246,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
1.839998	0.6509356685358495	0.0,0.044221105527638194,0.1678391959798995,0.0,0.16683417085427135,0.2271356783919598,0.0,0.0,0.044221105527638194,0.12261306532663317,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.839998	0.6431858134838123	0.0,0.036180904522613064,0.1678391959798995,0.0,0.16884422110552763,0.22914572864321608,0.0,0.0,0.036180904522613064,0.13266331658291458,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
1.839998	0.6331270574437633	0.0,0.03015075376884422,0.1628140703517588,0.0,0.16180904522613065,0.24120603015075376,0.0,0.0,0.03015075376884422,0.13266331658291458,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
1.839998	0.644312441660587	0.0,0.04321608040201005,0.15577889447236182,0.0,0.15577889447236182,0.2442211055276382,0.0,0.0,0.04321608040201005,0.1135678391959799,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
1.839998	0.6286470601546228	0.0,0.02613065326633166,0.16482412060301507,0.0,0.16482412060301507,0.24020100502512562,0.0,0.0,0.02613065326633166,0.13768844221105528,0.24020100502512562,0.0,0.0,0.0,0.0,0.0
1.839998	0.6566989682648866	0.0,0.04824120603015075,0.17386934673366833,0.0,0.1728643216080402,0.21608040201005024,0.0,0.0,0.04723618090452261,0.12562814070351758,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.839998	0.6402228616617773	0.0,0.03819095477386935,0.1577889447236181,0.0,0.15879396984924624,0.24321608040201004,0.0,0.0,0.03819095477386935,0.11959798994974874,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
1.839998	0.6352886721756937	0.0,0.032160804020100506,0.16180904522613065,0.0,0.16180904522613065,0.24120603015075376,0.0,0.0,0.032160804020100506,0.12964824120603016,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
1.839998	0.6431076514219821	0.0,0.0371859296482412,0.1658291457286432,0.0,0.1658291457286432,0.23316582914572864,0.0,0.0,0.0371859296482412,0.12864321608040202,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
1.839998	0.6448934882662807	0.0,0.04120603015075377,0.16080402010050251,0.0,0.16080402010050251,0.23819095477386934,0.0,0.0,0.04120603015075377,0.11959798994974874,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
1.839998	0.6443915550624134	0.0,0.04522613065326633,0.15376884422110554,0.0,0.15376884422110554,0.24723618090452262,0.0,0.0,0.04522613065326633,0.10753768844221105,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
1.839998	0.632243057352521	0.0,0.03015075376884422,0.16080402010050251,0.0,0.16080402010050251,0.24321608040201004,0.0,0.0,0.03015075376884422,0.1306532663316583,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
1.839998	0.6410805851532283	0.0,0.034170854271356785,0.16984924623115577,0.0,0.16884422110552763,0.22914572864321608,0.0,0.0,0.034170854271356785,0.13467336683417086,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
1.839998	0.6322873883065876	0.0,0.032160804020100506,0.15678391959798996,0.0,0.15678391959798996,0.2492462311557789,0.0,0.0,0.032160804020100506,0.12361809045226131,0.2492462311557789,0.0,0.0,0.0,0.0,0.0
1.839998	0.6393196683623557	0.0,0.034170854271356785,0.16482412060301507,0.0,0.1658291457286432,0.23517587939698492,0.0,0.0,0.034170854271356785,0.1306532663316583,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
1.839998	0.6553963865955582	0.0,0.04924623115577889,0.16683417085427135,0.0,0.16683417085427135,0.22512562814070353,0.0,0.0,0.04924623115577889,0.11758793969849246,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.839998	0.6397286549262927	0.0,0.032160804020100506,0.17185929648241205,0.0,0.17185929648241205,0.22613065326633167,0.0,0.0,0.032160804020100506,0.13969849246231156,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.839998	0.6460039222444098	0.0,0.04020100502512563,0.1658291457286432,0.0,0.16482412060301507,0.2321608040201005,0.0,0.0,0.04020100502512563,0.12462311557788945,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
1.839998	0.6511985986651201	0.0,0.04221105527638191,0.17185929648241205,0.0,0.1728643216080402,0.2201005025125628,0.0,0.0,0.04221105527638191,0.1306532663316583,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.839998	0.6341067956585923	0.0,0.03015075376884422,0.16482412060301507,0.0,0.16381909547738693,0.23819095477386934,0.0,0.0,0.03015075376884422,0.13467336683417086,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
1.839998	0.6453259993966847	0.0,0.03819095477386935,0.16884422110552763,0.0,0.16884422110552763,0.22814070351758794,0.0,0.0,0.03819095477386935,0.12964824120603016,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
1.839998	0.6419817897889691	0.0,0.036180904522613064,0.1658291457286432,0.0,0.1658291457286432,0.23316582914572864,0.0,0.0,0.036180904522613064,0.12964824120603016,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
1.839998	0.6465055046643471	0.0,0.0371859296482412,0.17386934673366833,0.0,0.17386934673366833,0.2201005025125628,0.0,0.0,0.0371859296482412,0.13768844221105528,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.839998	0.6343721987912787	0.0,0.03015075376884422,0.16482412060301507,0.0,0.1658291457286432,0.2371859296482412,0.0,0.0,0.03015075376884422,0.13467336683417086,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
1.839998	0.6284797676824951	0.0,0.03015075376884422,0.15577889447236182,0.0,0.15477386934673368,0.2522613065326633,0.0,0.0,0.02914572864321608,0.12562814070351758,0.2522613065326633,0.0,0.0,0.0,0.0,0.0
1.839998	0.6305609378492157	0.0,0.02914572864321608,0.16080402010050251,0.0,0.15979899497487438,0.24522613065326634,0.0,0.0,0.02914572864321608,0.1306532663316583,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
1.839998	0.6328105960659549	0.0,0.027135678391959798,0.1708542713567839,0.0,0.1708542713567839,0.23015075376884422,0.0,0.0,0.027135678391959798,0.14371859296482412,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.839998	0.6447806440796451	0.0,0.03819095477386935,0.1678391959798995,0.0,0.16683417085427135,0.23015075376884422,0.0,0.0,0.03819095477386935,0.12864321608040202,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.839998	0.6305712707577743	0.0,0.027135678391959798,0.1658291457286432,0.0,0.16482412060301507,0.23819095477386934,0.0,0.0,0.027135678391959798,0.13869346733668342,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
1.839998	0.6428729572647914	0.0,0.036180904522613064,0.1678391959798995,0.0,0.1678391959798995,0.23015075376884422,0.0,0.0,0.036180904522613064,0.13165829145728644,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.839998	0.6286461369312624	0.0,0.03015075376884422,0.15376884422110554,0.0,0.15477386934673368,0.25326633165829143,0.0,0.0,0.03015075376884422,0.12462311557788945,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
1.839998	0.6337626428597424	0.0,0.03015075376884422,0.16381909547738693,0.0,0.16381909547738693,0.23919597989949748,0.0,0.0,0.03015075376884422,0.13366834170854272,0.23919597989949748,0.0,0.0,0.0,0.0,0.0
1.839998	0.6379928402951032	0.0,0.033165829145728645,0.16482412060301507,0.0,0.16482412060301507,0.23618090452261306,0.0,0.0,0.033165829145728645,0.13165829145728644,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
1.839998	0.6393260031539281	0.0,0.04221105527638191,0.1507537688442211,0.0,0.14974874371859295,0.2542713567839196,0.0,0.0,0.04221105527638191,0.10753768844221105,0.25326633165829143,0.0,0.0,0.0,0.0,0.0
1.839998	0.6473537319225964	0.0,0.04020100502512563,0.16884422110552763,0.0,0.1678391959798995,0.22814070351758794,0.0,0.0,0.04020100502512563,0.12763819095477386,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.839998	0.6506227378682735	0.0,0.04120603015075377,0.17386934673366833,0.0,0.17386934673366833,0.21809045226130652,0.0,0.0,0.04120603015075377,0.13266331658291458,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.839998	0.6513729826186714	0.0,0.044221105527638194,0.16884422110552763,0.0,0.1678391959798995,0.22613065326633167,0.0,0.0,0.044221105527638194,0.12361809045226131,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.839998	0.631947522585983	0.0,0.032160804020100506,0.15577889447236182,0.0,0.15577889447236182,0.25025125628140704,0.0,0.0,0.032160804020100506,0.12361809045226131,0.25025125628140704,0.0,0.0,0.0,0.0,0.0
1.839998	0.6441025656726413	0.0,0.036180904522613064,0.1708542713567839,0.0,0.1708542713567839,0.22613065326633167,0.0,0.0,0.036180904522613064,0.13467336683417086,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.839998	0.6434411144746858	0.0,0.0371859296482412,0.1658291457286432,0.0,0.16683417085427135,0.23115577889447236,0.0,0.0,0.0371859296482412,0.12964824120603016,0.2321608040201005,0.0,0.0,0.0,0.0,0.0
1.839998	0.6227441690818123	0.0,0.03015075376884422,0.1457286432160804,0.0,0.1457286432160804,0.2663316582914573,0.0,0.0,0.03015075376884422,0.11557788944723618,0.2663316582914573,0.0,0.0,0.0,0.0,0.0
1.839998	0.6364223926123113	0.0,0.03015075376884422,0.16984924623115577,0.0,0.16984924623115577,0.23015075376884422,0.0,0.0,0.03015075376884422,0.13969849246231156,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.839998	0.6352886721756937	0.0,0.032160804020100506,0.16180904522613065,0.0,0.16180904522613065,0.24120603015075376,0.0,0.0,0.032160804020100506,0.12964824120603016,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
1.839998	0.6432608940213613	0.0,0.03819095477386935,0.16381909547738693,0.0,0.16381909547738693,0.23517587939698492,0.0,0.0,0.03819095477386935,0.12562814070351758,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
1.839998	0.6406219071210207	0.0,0.03919597989949749,0.15577889447236182,0.0,0.15577889447236182,0.24623115577889448,0.0,0.0,0.04020100502512563,0.11658291457286432,0.24623115577889448,0.0,0.0,0.0,0.0,0.0
1.839998	0.642983800741255	0.0,0.0371859296482412,0.1658291457286432,0.0,0.16482412060301507,0.23316582914572864,0.0,0.0,0.0371859296482412,0.12864321608040202,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
1.839998	0.6416739102729564	0.0,0.033165829145728645,0.17386934673366833,0.0,0.17386934673366833,0.2221105527638191,0.0,0.0,0.033165829145728645,0.1407035175879397,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.839998	0.6575881898331118	0.0,0.04623115577889447,0.18090452261306533,0.0,0.18090452261306533,0.2050251256281407,0.0,0.0,0.04623115577889447,0.13467336683417086,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.839998	0.6388867051203431	0.0,0.03819095477386935,0.15577889447236182,0.0,0.15577889447236182,0.24723618090452262,0.0,0.0,0.03819095477386935,0.11758793969849246,0.24723618090452262,0.0,0.0,0.0,0.0,0.0
1.839998	0.6366489589057144	0.0,0.034170854271356785,0.15979899497487438,0.0,0.15979899497487438,0.24321608040201004,0.0,0.0,0.034170854271356785,0.12562814070351758,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
1.839998	0.6432608940213613	0.0,0.03819095477386935,0.16381909547738693,0.0,0.16381909547738693,0.23517587939698492,0.0,0.0,0.03819095477386935,0.12562814070351758,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
1.839998	0.6303715536961679	0.0,0.033165829145728645,0.15175879396984926,0.0,0.15175879396984926,0.2562814070351759,0.0,0.0,0.033165829145728645,0.11758793969849246,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
1.839998	0.6269260887263681	0.0,0.03015075376884422,0.15175879396984926,0.0,0.15175879396984926,0.25728643216080405,0.0,0.0,0.03015075376884422,0.12160804020100502,0.25728643216080405,0.0,0.0,0.0,0.0,0.0
1.839998	0.6523067751501951	0.0,0.04221105527638191,0.17587939698492464,0.0,0.17587939698492464,0.2150753768844221,0.0,0.0,0.04221105527638191,0.13366834170854272,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.839998	0.6454694232661626	0.0,0.035175879396984924,0.17788944723618091,0.0,0.17788944723618091,0.2150753768844221,0.0,0.0,0.035175879396984924,0.14371859296482412,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.839998	0.6305977973222308	0.0,0.03015075376884422,0.1577889447236181,0.0,0.1577889447236181,0.24824120603015076,0.0,0.0,0.03015075376884422,0.12763819095477386,0.24824120603015076,0.0,0.0,0.0,0.0,0.0
1.839998	0.6459397643516815	0.0,0.03819095477386935,0.16984924623115577,0.0,0.16984924623115577,0.22613065326633167,0.0,0.0,0.03819095477386935,0.13165829145728644,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.839998	0.6330525668565911	0.0,0.03015075376884422,0.1628140703517588,0.0,0.1628140703517588,0.24120603015075376,0.0,0.0,0.03015075376884422,0.13165829145728644,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
1.839998	0.6417217346820735	0.0,0.035175879396984924,0.1678391959798995,0.0,0.1678391959798995,0.23115577889447236,0.0,0.0,0.035175879396984924,0.13266331658291458,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.839998	0.6352615062278192	0.0,0.0371859296482412,0.15175879396984926,0.0,0.15175879396984926,0.25326633165829143,0.0,0.0,0.0371859296482412,0.11457286432160804,0.2542713567839196,0.0,0.0,0.0,0.0,0.0
1.839998	0.6286550739645711	0.0,0.031155778894472363,0.15175879396984926,0.0,0.1527638190954774,0.2552763819095477,0.0,0.0,0.031155778894472363,0.12160804020100502,0.2562814070351759,0.0,0.0,0.0,0.0,0.0
1.839998	0.6389681576459226	0.0,0.0371859296482412,0.1577889447236181,0.0,0.1577889447236181,0.2442211055276382,0.0,0.0,0.0371859296482412,0.12060301507537688,0.24522613065326634,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6474239300368292	0.0,0.04321608040201005,0.16180904522613065,0.0,0.16180904522613065,0.23517587939698492,0.0,0.0,0.04321608040201005,0.1185929648241206,0.23618090452261306,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6542501836557693	0.0,0.04623115577889447,0.16884422110552763,0.0,0.16984924623115577,0.2221105527638191,0.0,0.0,0.04723618090452261,0.12261306532663317,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6626711749439779	0.0,0.054271356783919596,0.1748743718592965,0.0,0.1748743718592965,0.21105527638190955,0.0,0.0,0.054271356783919596,0.12060301507537688,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6503616017074979	0.0,0.04522613065326633,0.16381909547738693,0.0,0.16381909547738693,0.2321608040201005,0.0,0.0,0.04522613065326633,0.1185929648241206,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6546500995482124	0.0,0.04522613065326633,0.17386934673366833,0.0,0.1748743718592965,0.21608040201005024,0.0,0.0,0.04522613065326633,0.12864321608040202,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6473537319225964	0.0,0.04020100502512563,0.16884422110552763,0.0,0.1678391959798995,0.22814070351758794,0.0,0.0,0.04020100502512563,0.12763819095477386,0.2271356783919598,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6652655761918804	0.0,0.054271356783919596,0.1849246231155779,0.0,0.18391959798994975,0.19597989949748743,0.0,0.0,0.054271356783919596,0.1306532663316583,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6555087951233094	0.0,0.04623115577889447,0.17386934673366833,0.0,0.17386934673366833,0.21608040201005024,0.0,0.0,0.04623115577889447,0.12763819095477386,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6618820296444226	0.0,0.053266331658291456,0.1748743718592965,0.0,0.1748743718592965,0.21105527638190955,0.0,0.0,0.053266331658291456,0.12160804020100502,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6589441595569422	0.0,0.05025125628140704,0.17185929648241205,0.0,0.1728643216080402,0.21608040201005024,0.0,0.0,0.05125628140703518,0.12160804020100502,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.656075606561822	0.0,0.04321608040201005,0.1879396984924623,0.0,0.1879396984924623,0.19597989949748743,0.0,0.0,0.04321608040201005,0.14472361809045226,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6615781666163204	0.0,0.05025125628140704,0.1829145728643216,0.0,0.18190954773869347,0.20100502512562815,0.0,0.0,0.05025125628140704,0.13266331658291458,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6626711749439779	0.0,0.054271356783919596,0.1748743718592965,0.0,0.1748743718592965,0.21105527638190955,0.0,0.0,0.054271356783919596,0.12060301507537688,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.653462046573808	0.0,0.04522613065326633,0.1708542713567839,0.0,0.1708542713567839,0.22110552763819097,0.0,0.0,0.04522613065326633,0.12562814070351758,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6545823541859008	0.0,0.04221105527638191,0.1849246231155779,0.0,0.1849246231155779,0.20100502512562815,0.0,0.0,0.04221105527638191,0.14271356783919598,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.8599970000000001	0.6640928636021874	0.0,0.053266331658291456,0.1829145728643216,0.0,0.1829145728643216,0.19899497487437187,0.0,0.0,0.053266331658291456,0.12964824120603016,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
