μ	Permutation_Entropy	Pattern_Probabilities
1.879996	0.6566876289362018	0.0,0.04924623115577889,0.16984924623115577,0.0,0.16984924623115577,0.22110552763819097,0.0,0.0,0.04924623115577889,0.12060301507537688,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.879996	0.6529732228963921	0.0,0.04824120603015075,0.16381909547738693,0.0,0.1628140703517588,0.23115577889447236,0.0,0.0,0.04824120603015075,0.11557788944723618,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.879996	0.656804005316951	0.0,0.05125628140703518,0.16482412060301507,0.0,0.1658291457286432,0.22613065326633167,0.0,0.0,0.05226130653266332,0.1135678391959799,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.879996	0.6651436795526199	0.0,0.05628140703517588,0.17788944723618091,0.0,0.17788944723618091,0.2050251256281407,0.0,0.0,0.05628140703517588,0.12160804020100502,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.879996	0.646895477662179	0.0,0.04321608040201005,0.16080402010050251,0.0,0.16080402010050251,0.2371859296482412,0.0,0.0,0.04321608040201005,0.11758793969849246,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
1.879996	0.6588305031682151	0.0,0.04824120603015075,0.17889447236180905,0.0,0.17788944723618091,0.20804020100502513,0.0,0.0,0.04824120603015075,0.1306532663316583,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.879996	0.6515990838936622	0.0,0.04120603015075377,0.17688442211055277,0.0,0.17688442211055277,0.21407035175879396,0.0,0.0,0.04120603015075377,0.135678391959799,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.879996	0.6677254322018655	0.0,0.061306532663316586,0.1748743718592965,0.0,0.1748743718592965,0.207035175879397,0.0,0.0,0.061306532663316586,0.1135678391959799,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.879996	0.6631188408084466	0.0,0.05628140703517588,0.17185929648241205,0.0,0.17185929648241205,0.21407035175879396,0.0,0.0,0.05628140703517588,0.11557788944723618,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.879996	0.6558470269810799	0.0,0.04522613065326633,0.17788944723618091,0.0,0.17788944723618091,0.21105527638190955,0.0,0.0,0.04522613065326633,0.13266331658291458,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.879996	0.6527113255494331	0.0,0.04623115577889447,0.16683417085427135,0.0,0.16683417085427135,0.2271356783919598,0.0,0.0,0.04623115577889447,0.12060301507537688,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.879996	0.6557927412736168	0.0,0.05025125628140704,0.1658291457286432,0.0,0.1658291457286432,0.22613065326633167,0.0,0.0,0.05025125628140704,0.11557788944723618,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.879996	0.6720637660077793	0.0,0.06432160804020101,0.1829145728643216,0.0,0.1829145728643216,0.192964824120603,0.0,0.0,0.06432160804020101,0.11959798994974874,0.192964824120603,0.0,0.0,0.0,0.0,0.0
1.879996	0.6626711749439779	0.0,0.054271356783919596,0.1748743718592965,0.0,0.1748743718592965,0.21105527638190955,0.0,0.0,0.054271356783919596,0.12060301507537688,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.879996	0.6522205310930761	0.0,0.04522613065326633,0.1678391959798995,0.0,0.1678391959798995,0.22613065326633167,0.0,0.0,0.04522613065326633,0.12261306532663317,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.879996	0.6685042528060469	0.0,0.05728643216080402,0.19195979899497487,0.0,0.19095477386934673,0.18391959798994975,0.0,0.0,0.05728643216080402,0.13467336683417086,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.879996	0.6528112571990894	0.0,0.04723618090452261,0.16482412060301507,0.0,0.1658291457286432,0.22814070351758794,0.0,0.0,0.04723618090452261,0.11758793969849246,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
1.879996	0.6588186458581042	0.0,0.053266331658291456,0.16683417085427135,0.0,0.1678391959798995,0.2221105527638191,0.0,0.0,0.053266331658291456,0.1135678391959799,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.879996	0.6595236237654479	0.0,0.05226130653266332,0.1708542713567839,0.0,0.16984924623115577,0.21809045226130652,0.0,0.0,0.05226130653266332,0.1185929648241206,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.879996	0.6621030338606113	0.0,0.0592964824120603,0.16482412060301507,0.0,0.16381909547738693,0.2241206030150754,0.0,0.0,0.0592964824120603,0.10552763819095477,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.879996	0.6536152979314697	0.0,0.044221105527638194,0.17386934673366833,0.0,0.17386934673366833,0.21708542713567838,0.0,0.0,0.044221105527638194,0.12964824120603016,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.879996	0.6524146965308677	0.0,0.04924623115577889,0.16080402010050251,0.0,0.16080402010050251,0.23417085427135678,0.0,0.0,0.04924623115577889,0.11155778894472362,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
1.879996	0.6557851016515157	0.0,0.04723618090452261,0.1728643216080402,0.0,0.17185929648241205,0.21809045226130652,0.0,0.0,0.04723618090452261,0.12462311557788945,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.879996	0.6542545244675074	0.0,0.044221105527638194,0.17788944723618091,0.0,0.17688442211055277,0.21206030150753769,0.0,0.0,0.04321608040201005,0.13366834170854272,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.879996	0.662918709982236	0.0,0.05829145728643216,0.1678391959798995,0.0,0.1678391959798995,0.21909547738693466,0.0,0.0,0.05829145728643216,0.10954773869346733,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.879996	0.6569675805402231	0.0,0.04824120603015075,0.1728643216080402,0.0,0.1728643216080402,0.21708542713567838,0.0,0.0,0.04824120603015075,0.12462311557788945,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.879996	0.6684712521085725	0.0,0.05728643216080402,0.192964824120603,0.0,0.19195979899497487,0.1829145728643216,0.0,0.0,0.05728643216080402,0.13467336683417086,0.1829145728643216,0.0,0.0,0.0,0.0,0.0
1.879996	0.653917344774197	0.0,0.04522613065326633,0.17386934673366833,0.0,0.1728643216080402,0.21809045226130652,0.0,0.0,0.044221105527638194,0.12864321608040202,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.879996	0.6592100336456799	0.0,0.05226130653266332,0.16984924623115577,0.0,0.16984924623115577,0.21909547738693466,0.0,0.0,0.05226130653266332,0.11758793969849246,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.879996	0.664087885602036	0.0,0.05527638190954774,0.17688442211055277,0.0,0.17688442211055277,0.207035175879397,0.0,0.0,0.05527638190954774,0.12160804020100502,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.899995	0.6707486457563884	0.0,0.06834170854271357,0.1708542713567839,0.0,0.1708542713567839,0.20904522613065327,0.0,0.0,0.06834170854271357,0.1035175879396985,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.899995	0.6597257245617456	0.0010050251256281408,0.053266331658291456,0.16482412060301507,0.0,0.16381909547738693,0.2271356783919598,0.0,0.0,0.053266331658291456,0.11055276381909548,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.899995	0.6670115403400004	0.0,0.0592964824120603,0.17688442211055277,0.0,0.17688442211055277,0.2050251256281407,0.0,0.0,0.0592964824120603,0.11758793969849246,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.899995	0.6584822082575094	0.0,0.04824120603015075,0.17688442211055277,0.0,0.17688442211055277,0.2100502512562814,0.0,0.0,0.04824120603015075,0.12964824120603016,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.899995	0.6677254322018655	0.0,0.061306532663316586,0.1748743718592965,0.0,0.1748743718592965,0.207035175879397,0.0,0.0,0.061306532663316586,0.1135678391959799,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.899995	0.6680925266592234	0.0010050251256281408,0.06030150753768844,0.1708542713567839,0.0,0.1708542713567839,0.21306532663316582,0.0,0.0,0.061306532663316586,0.10954773869346733,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.899995	0.6604179377531311	0.0,0.053266331658291456,0.1708542713567839,0.0,0.1708542713567839,0.21708542713567838,0.0,0.0,0.053266331658291456,0.11758793969849246,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.899995	0.6745809448927333	0.0,0.07035175879396985,0.1798994974874372,0.0,0.17889447236180905,0.19597989949748743,0.0,0.0,0.07035175879396985,0.10954773869346733,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.899995	0.6577937160115017	0.0,0.05527638190954774,0.16180904522613065,0.0,0.16180904522613065,0.23015075376884422,0.0,0.0,0.05527638190954774,0.10653266331658291,0.22914572864321608,0.0,0.0,0.0,0.0,0.0
1.899995	0.6596719700802764	0.0,0.05728643216080402,0.16180904522613065,0.0,0.1628140703517588,0.2271356783919598,0.0,0.0,0.05728643216080402,0.10552763819095477,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
1.899995	0.6645209437674852	0.0,0.05728643216080402,0.1728643216080402,0.0,0.17386934673366833,0.21105527638190955,0.0,0.0,0.05728643216080402,0.11658291457286432,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.899995	0.649052857136487	0.0,0.04623115577889447,0.15879396984924624,0.0,0.15979899497487438,0.2371859296482412,0.0,0.0,0.04623115577889447,0.1135678391959799,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
1.899995	0.6679773889804708	0.0,0.06633165829145729,0.16683417085427135,0.0,0.1678391959798995,0.2150753768844221,0.0,0.0,0.06633165829145729,0.10150753768844221,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.899995	0.6662496297352527	0.0,0.05829145728643216,0.17587939698492464,0.0,0.17688442211055277,0.20603015075376885,0.0,0.0,0.05829145728643216,0.1185929648241206,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.899995	0.6522014491396461	0.0010050251256281408,0.04824120603015075,0.1577889447236181,0.0,0.1577889447236181,0.23919597989949748,0.0,0.0,0.04824120603015075,0.10954773869346733,0.23819095477386934,0.0,0.0,0.0,0.0,0.0
1.899995	0.667291165943329	0.0,0.062311557788944726,0.17185929648241205,0.0,0.17185929648241205,0.21105527638190955,0.0,0.0,0.062311557788944726,0.10954773869346733,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.899995	0.6699678498778782	0.0010050251256281408,0.062311557788944726,0.1728643216080402,0.0,0.1728643216080402,0.20904522613065327,0.0,0.0,0.062311557788944726,0.11055276381909548,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.899995	0.6646603860049357	0.0,0.054271356783919596,0.18190954773869347,0.0,0.18190954773869347,0.2,0.0,0.0,0.054271356783919596,0.12763819095477386,0.2,0.0,0.0,0.0,0.0,0.0
1.899995	0.6636139728484576	0.0,0.054271356783919596,0.17788944723618091,0.0,0.17788944723618091,0.20603015075376885,0.0,0.0,0.054271356783919596,0.12361809045226131,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.899995	0.6564747579404719	0.003015075376884422,0.04723618090452261,0.16080402010050251,0.0,0.16080402010050251,0.23316582914572864,0.0,0.0,0.04723618090452261,0.1135678391959799,0.23417085427135678,0.0,0.0,0.0,0.0,0.0
1.899995	0.6650273466442805	0.0,0.06030150753768844,0.1708542713567839,0.0,0.16984924623115577,0.2150753768844221,0.0,0.0,0.0592964824120603,0.11055276381909548,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.899995	0.6600992197049816	0.0010050251256281408,0.053266331658291456,0.16482412060301507,0.0,0.16482412060301507,0.22512562814070353,0.0,0.0,0.053266331658291456,0.11155778894472362,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.899995	0.6673120393896048	0.0,0.0592964824120603,0.17788944723618091,0.0,0.17788944723618091,0.20301507537688443,0.0,0.0,0.0592964824120603,0.1185929648241206,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.899995	0.6612837993339377	0.0,0.05728643216080402,0.1658291457286432,0.0,0.1658291457286432,0.22311557788944725,0.0,0.0,0.05728643216080402,0.10854271356783919,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
1.899995	0.6593231732082714	0.0,0.05527638190954774,0.16482412060301507,0.0,0.16482412060301507,0.22512562814070353,0.0,0.0,0.05527638190954774,0.10954773869346733,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.899995	0.6773440007738915	0.0,0.07537688442211055,0.18090452261306533,0.0,0.18090452261306533,0.19095477386934673,0.0,0.0,0.07537688442211055,0.10552763819095477,0.19095477386934673,0.0,0.0,0.0,0.0,0.0
1.899995	0.6699769415243204	0.0,0.06331658291457286,0.17788944723618091,0.0,0.17788944723618091,0.2020100502512563,0.0,0.0,0.06331658291457286,0.11457286432160804,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.899995	0.6710131024288237	0.0,0.06331658291457286,0.18090452261306533,0.0,0.18090452261306533,0.19698492462311556,0.0,0.0,0.06432160804020101,0.11658291457286432,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.899995	0.6682331726285146	0.0,0.06432160804020101,0.1708542713567839,0.0,0.17185929648241205,0.21105527638190955,0.0,0.0,0.06432160804020101,0.10653266331658291,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.899995	0.6696209512163596	0.0010050251256281408,0.06532663316582915,0.1678391959798995,0.0,0.1678391959798995,0.2150753768844221,0.0,0.0,0.06432160804020101,0.1035175879396985,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.899995	0.6692339593773704	0.0,0.061306532663316586,0.1798994974874372,0.0,0.1798994974874372,0.2,0.0,0.0,0.061306532663316586,0.1185929648241206,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.899995	0.6506607931856424	0.0,0.04623115577889447,0.1628140703517588,0.0,0.16180904522613065,0.23316582914572864,0.0,0.0,0.04623115577889447,0.11658291457286432,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
1.899995	0.6715044364029249	0.0,0.06934673366834171,0.1728643216080402,0.0,0.17185929648241205,0.207035175879397,0.0,0.0,0.06934673366834171,0.10251256281407035,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.899995	0.667668107170583	0.0020100502512562816,0.05628140703517588,0.1728643216080402,0.0,0.17386934673366833,0.21105527638190955,0.0,0.0,0.05628140703517588,0.11658291457286432,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.899995	0.6451510856927563	0.0010050251256281408,0.04120603015075377,0.15678391959798996,0.0,0.1577889447236181,0.24321608040201004,0.0,0.0,0.04120603015075377,0.11557788944723618,0.24321608040201004,0.0,0.0,0.0,0.0,0.0
1.899995	0.6558069434065661	0.0010050251256281408,0.05628140703517588,0.15376884422110554,0.0,0.15376884422110554,0.24120603015075376,0.0,0.0,0.05628140703517588,0.0964824120603015,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
1.899995	0.6627282469673935	0.0,0.05628140703517588,0.1708542713567839,0.0,0.1708542713567839,0.21608040201005024,0.0,0.0,0.05628140703517588,0.11457286432160804,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.899995	0.6757117470645051	0.0,0.06934673366834171,0.1879396984924623,0.0,0.18693467336683417,0.18391959798994975,0.0,0.0,0.06934673366834171,0.1185929648241206,0.18391959798994975,0.0,0.0,0.0,0.0,0.0
1.899995	0.6618809105528609	0.0,0.06030150753768844,0.1628140703517588,0.0,0.1628140703517588,0.22512562814070353,0.0,0.0,0.06030150753768844,0.10251256281407035,0.22613065326633167,0.0,0.0,0.0,0.0,0.0
1.899995	0.6637101699241434	0.0,0.05527638190954774,0.17587939698492464,0.0,0.1748743718592965,0.20904522613065327,0.0,0.0,0.05527638190954774,0.12060301507537688,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.899995	0.6622147212311653	0.0,0.0592964824120603,0.16482412060301507,0.0,0.16482412060301507,0.22311557788944725,0.0,0.0,0.0592964824120603,0.10552763819095477,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.899995	0.6595691693667977	0.0,0.0592964824120603,0.15979899497487438,0.0,0.15979899497487438,0.23115577889447236,0.0,0.0,0.0592964824120603,0.10050251256281408,0.23015075376884422,0.0,0.0,0.0,0.0,0.0
1.899995	0.6649710493422143	0.0010050251256281408,0.054271356783919596,0.1748743718592965,0.0,0.1748743718592965,0.2100502512562814,0.0,0.0,0.054271356783919596,0.12060301507537688,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.899995	0.6626428969271501	0.0,0.05628140703517588,0.1708542713567839,0.0,0.16984924623115577,0.21608040201005024,0.0,0.0,0.05628140703517588,0.11457286432160804,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.899995	0.6648596564166709	0.0,0.05628140703517588,0.17788944723618091,0.0,0.17788944723618091,0.2050251256281407,0.0,0.0,0.05527638190954774,0.12261306532663317,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.899995	0.6709074328239619	0.0,0.06633165829145729,0.17587939698492464,0.0,0.1748743718592965,0.20402010050251257,0.0,0.0,0.06633165829145729,0.10854271356783919,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.899995	0.6706465976334423	0.0,0.06432160804020101,0.17889447236180905,0.0,0.17788944723618091,0.20100502512562815,0.0,0.0,0.06432160804020101,0.1135678391959799,0.2,0.0,0.0,0.0,0.0,0.0
1.899995	0.6659148782265152	0.0010050251256281408,0.062311557788944726,0.1628140703517588,0.0,0.16381909547738693,0.22311557788944725,0.0,0.0,0.062311557788944726,0.10150753768844221,0.22311557788944725,0.0,0.0,0.0,0.0,0.0
1.899995	0.6599488369924879	0.0,0.054271356783919596,0.1678391959798995,0.0,0.1678391959798995,0.22110552763819097,0.0,0.0,0.054271356783919596,0.1135678391959799,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.899995	0.671903546113235	0.0010050251256281408,0.062311557788944726,0.17889447236180905,0.0,0.17889447236180905,0.2,0.0,0.0,0.062311557788944726,0.11658291457286432,0.2,0.0,0.0,0.0,0.0,0.0
1.899995	0.6694897585494144	0.0,0.06030150753768844,0.18391959798994975,0.0,0.18391959798994975,0.19396984924623115,0.0,0.0,0.06030150753768844,0.12361809045226131,0.19396984924623115,0.0,0.0,0.0,0.0,0.0
1.899995	0.6688640354319744	0.0,0.06432160804020101,0.1728643216080402,0.0,0.17185929648241205,0.20904522613065327,0.0,0.0,0.06432160804020101,0.10854271356783919,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.899995	0.664877014903416	0.0,0.05829145728643216,0.1728643216080402,0.0,0.17185929648241205,0.21206030150753769,0.0,0.0,0.05829145728643216,0.11457286432160804,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.899995	0.6656632226172962	0.0010050251256281408,0.053266331658291456,0.1798994974874372,0.0,0.1798994974874372,0.20301507537688443,0.0,0.0,0.053266331658291456,0.12663316582914572,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.899995	0.6701342651998031	0.0,0.06633165829145729,0.1728643216080402,0.0,0.1728643216080402,0.20804020100502513,0.0,0.0,0.06633165829145729,0.10653266331658291,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.899995	0.6683057793043702	0.0,0.06934673366834171,0.16482412060301507,0.0,0.16482412060301507,0.21809045226130652,0.0,0.0,0.06934673366834171,0.09547738693467336,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.899995	0.6716545632952863	0.0010050251256281408,0.06633165829145729,0.1708542713567839,0.0,0.1708542713567839,0.2100502512562814,0.0,0.0,0.06633165829145729,0.10452261306532663,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.899995	0.6711168935615381	0.0020100502512562816,0.06331658291457286,0.1708542713567839,0.0,0.16984924623115577,0.21206030150753769,0.0,0.0,0.062311557788944726,0.10753768844221105,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.899995	0.672373718138658	0.0,0.06633165829145729,0.1798994974874372,0.0,0.1798994974874372,0.19698492462311556,0.0,0.0,0.06633165829145729,0.1135678391959799,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.899995	0.6605170103087613	0.0,0.05527638190954774,0.16683417085427135,0.0,0.16683417085427135,0.2221105527638191,0.0,0.0,0.05628140703517588,0.11055276381909548,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
1.899995	0.6714583128489414	0.0010050251256281408,0.06532663316582915,0.17185929648241205,0.0,0.17185929648241205,0.20904522613065327,0.0,0.0,0.06532663316582915,0.10653266331658291,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
1.899995	0.6621088100445363	0.0,0.0592964824120603,0.1658291457286432,0.0,0.16482412060301507,0.22311557788944725,0.0,0.0,0.05829145728643216,0.10653266331658291,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
1.899995	0.6630373169190842	0.0,0.05628140703517588,0.17185929648241205,0.0,0.1708542713567839,0.2150753768844221,0.0,0.0,0.05628140703517588,0.11557788944723618,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.899995	0.6685530922131023	0.0,0.06432160804020101,0.17185929648241205,0.0,0.17185929648241205,0.2100502512562814,0.0,0.0,0.06432160804020101,0.10753768844221105,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.899995	0.6700730538415205	0.0020100502512562816,0.05829145728643216,0.17587939698492464,0.0,0.17587939698492464,0.20603015075376885,0.0,0.0,0.05829145728643216,0.11758793969849246,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.899995	0.6627823809175668	0.0,0.06432160804020101,0.15979899497487438,0.0,0.15979899497487438,0.22814070351758794,0.0,0.0,0.06432160804020101,0.09547738693467336,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
1.899995	0.6649373263180315	0.0,0.05728643216080402,0.1748743718592965,0.0,0.1748743718592965,0.20904522613065327,0.0,0.0,0.05728643216080402,0.11758793969849246,0.20904522613065327,0.0,0.0,0.0,0.0,0.0
