a	Permutation_Entropy	Pattern_Probabilities
0.21250000000000002	0.7474038774619377	0.0,0.14271356783919598,0.009045226130653266,0.1798994974874372,0.009045226130653266,0.0,0.07135678391959799,0.10854271356783919,0.14371859296482412,0.04623115577889447,0.0,0.0,0.18090452261306533,0.0,0.10854271356783919,0.0
0.21250000000000002	0.7404666700419806	0.0,0.13969849246231156,0.005025125628140704,0.1849246231155779,0.005025125628140704,0.0,0.0763819095477387,0.10753768844221105,0.13969849246231156,0.05025125628140704,0.0,0.0,0.18391959798994975,0.0,0.10753768844221105,0.0
0.21250000000000002	0.7459245998828079	0.0,0.135678391959799,0.007035175879396985,0.1829145728643216,0.007035175879396985,0.0,0.06934673366834171,0.11256281407035176,0.135678391959799,0.054271356783919596,0.0,0.0,0.1829145728643216,0.0,0.11256281407035176,0.0
0.21250000000000002	0.7464955092835109	0.0,0.13969849246231156,0.008040201005025126,0.18090452261306533,0.008040201005025126,0.0,0.07035175879396985,0.11055276381909548,0.1407035175879397,0.04924623115577889,0.0,0.0,0.18190954773869347,0.0,0.11055276381909548,0.0
0.21250000000000002	0.7515867605842803	0.0,0.13668341708542714,0.010050251256281407,0.17889447236180905,0.010050251256281407,0.0,0.06532663316582915,0.11457286432160804,0.13668341708542714,0.053266331658291456,0.0,0.0,0.1798994974874372,0.0,0.11457286432160804,0.0
0.21250000000000002	0.7521474844674472	0.0,0.13165829145728644,0.010050251256281407,0.1798994974874372,0.010050251256281407,0.0,0.06030150753768844,0.11959798994974874,0.13165829145728644,0.05829145728643216,0.0,0.0,0.1798994974874372,0.0,0.1185929648241206,0.0
0.21250000000000002	0.7468711624840855	0.0,0.12663316582914572,0.007035175879396985,0.18190954773869347,0.007035175879396985,0.0,0.0592964824120603,0.12261306532663317,0.12663316582914572,0.06331658291457286,0.0,0.0,0.1829145728643216,0.0,0.12261306532663317,0.0
0.21250000000000002	0.7500303723061083	0.0,0.13467336683417086,0.009045226130653266,0.1798994974874372,0.009045226130653266,0.0,0.06432160804020101,0.11557788944723618,0.13467336683417086,0.05527638190954774,0.0,0.0,0.18090452261306533,0.0,0.11658291457286432,0.0
0.21250000000000002	0.7487810213481942	0.0,0.1407035175879397,0.009045226130653266,0.1798994974874372,0.009045226130653266,0.0,0.07135678391959799,0.10954773869346733,0.1407035175879397,0.04924623115577889,0.0,0.0,0.18090452261306533,0.0,0.10954773869346733,0.0
0.21250000000000002	0.7517128733062849	0.0,0.1407035175879397,0.011055276381909548,0.17788944723618091,0.011055276381909548,0.0,0.06633165829145729,0.11155778894472362,0.14170854271356784,0.04824120603015075,0.0,0.0,0.17889447236180905,0.0,0.11256281407035176,0.0
0.21250000000000002	0.7496194112428187	0.0,0.135678391959799,0.009045226130653266,0.18090452261306533,0.009045226130653266,0.0,0.06633165829145729,0.11457286432160804,0.135678391959799,0.053266331658291456,0.0,0.0,0.18090452261306533,0.0,0.11457286432160804,0.0
0.21250000000000002	0.7497029112625173	0.0,0.13467336683417086,0.009045226130653266,0.1798994974874372,0.009045226130653266,0.0,0.06432160804020101,0.11557788944723618,0.135678391959799,0.054271356783919596,0.0,0.0,0.18090452261306533,0.0,0.11658291457286432,0.0
0.21250000000000002	0.7460312080754595	0.0,0.13668341708542714,0.007035175879396985,0.18190954773869347,0.007035175879396985,0.0,0.07135678391959799,0.11155778894472362,0.13668341708542714,0.053266331658291456,0.0,0.0,0.1829145728643216,0.0,0.11155778894472362,0.0
0.21250000000000002	0.7461369668128968	0.0,0.13467336683417086,0.007035175879396985,0.1829145728643216,0.007035175879396985,0.0,0.06834170854271357,0.1135678391959799,0.13467336683417086,0.05527638190954774,0.0,0.0,0.1829145728643216,0.0,0.1135678391959799,0.0
0.21250000000000002	0.7506769607624171	0.0,0.13869346733668342,0.010050251256281407,0.1798994974874372,0.010050251256281407,0.0,0.06733668341708543,0.11256281407035176,0.13869346733668342,0.05025125628140704,0.0,0.0,0.1798994974874372,0.0,0.11256281407035176,0.0
0.21250000000000002	0.7480278849502159	0.0,0.13467336683417086,0.008040201005025126,0.18090452261306533,0.008040201005025126,0.0,0.06532663316582915,0.11557788944723618,0.13467336683417086,0.05527638190954774,0.0,0.0,0.18190954773869347,0.0,0.11557788944723618,0.0
0.21250000000000002	0.7425395986264073	0.0,0.1306532663316583,0.005025125628140704,0.18391959798994975,0.005025125628140704,0.0,0.06633165829145729,0.11758793969849246,0.1306532663316583,0.0592964824120603,0.0,0.0,0.18391959798994975,0.0,0.11758793969849246,0.0
0.21250000000000002	0.7442483001072876	0.0,0.13467336683417086,0.006030150753768844,0.1829145728643216,0.006030150753768844,0.0,0.07035175879396985,0.11256281407035176,0.13467336683417086,0.05527638190954774,0.0,0.0,0.18391959798994975,0.0,0.1135678391959799,0.0
0.21250000000000002	0.7520842452283274	0.0,0.13366834170854272,0.010050251256281407,0.17889447236180905,0.010050251256281407,0.0,0.062311557788944726,0.11758793969849246,0.13366834170854272,0.05628140703517588,0.0,0.0,0.1798994974874372,0.0,0.11758793969849246,0.0
0.21250000000000002	0.7492438710804622	0.0,0.13768844221105528,0.009045226130653266,0.1798994974874372,0.009045226130653266,0.0,0.06633165829145729,0.1135678391959799,0.13768844221105528,0.05226130653266332,0.0,0.0,0.18090452261306533,0.0,0.1135678391959799,0.0
0.21250000000000002	0.7489045521965537	0.0,0.13869346733668342,0.009045226130653266,0.18090452261306533,0.009045226130653266,0.0,0.06934673366834171,0.11155778894472362,0.13869346733668342,0.05025125628140704,0.0,0.0,0.18090452261306533,0.0,0.11155778894472362,0.0
0.21250000000000002	0.7421427743011226	0.0,0.13266331658291458,0.005025125628140704,0.18391959798994975,0.005025125628140704,0.0,0.07035175879396985,0.1135678391959799,0.13366834170854272,0.05628140703517588,0.0,0.0,0.1849246231155779,0.0,0.11457286432160804,0.0
0.21250000000000002	0.744403711494372	0.0,0.13266331658291458,0.006030150753768844,0.1829145728643216,0.006030150753768844,0.0,0.06633165829145729,0.11658291457286432,0.13266331658291458,0.05728643216080402,0.0,0.0,0.1829145728643216,0.0,0.11658291457286432,0.0
0.21250000000000002	0.7417774547186563	0.0,0.13467336683417086,0.005025125628140704,0.18391959798994975,0.005025125628140704,0.0,0.07236180904522613,0.11256281407035176,0.13467336683417086,0.054271356783919596,0.0,0.0,0.1849246231155779,0.0,0.11256281407035176,0.0
0.21250000000000002	0.7402704802033169	0.0,0.1306532663316583,0.004020100502512563,0.18592964824120603,0.004020100502512563,0.0,0.06934673366834171,0.11557788944723618,0.1306532663316583,0.0592964824120603,0.0,0.0,0.1849246231155779,0.0,0.11557788944723618,0.0
0.21250000000000002	0.7442676650778727	0.0,0.13366834170854272,0.006030150753768844,0.18391959798994975,0.006030150753768844,0.0,0.06834170854271357,0.11457286432160804,0.13366834170854272,0.05628140703517588,0.0,0.0,0.1829145728643216,0.0,0.11457286432160804,0.0
0.21250000000000002	0.7429722526031523	0.0,0.1306532663316583,0.005025125628140704,0.1849246231155779,0.005025125628140704,0.0,0.07035175879396985,0.11457286432160804,0.1306532663316583,0.0592964824120603,0.0,0.0,0.1849246231155779,0.0,0.11457286432160804,0.0
0.21250000000000002	0.749005728528984	0.0,0.13869346733668342,0.009045226130653266,0.18090452261306533,0.009045226130653266,0.0,0.06733668341708543,0.11256281407035176,0.13869346733668342,0.05125628140703518,0.0,0.0,0.1798994974874372,0.0,0.11256281407035176,0.0
0.21250000000000002	0.7420866684457262	0.0,0.13366834170854272,0.005025125628140704,0.1849246231155779,0.005025125628140704,0.0,0.07035175879396985,0.1135678391959799,0.13366834170854272,0.05628140703517588,0.0,0.0,0.18391959798994975,0.0,0.1135678391959799,0.0
0.21250000000000002	0.7414145554641988	0.0,0.13668341708542714,0.005025125628140704,0.18391959798994975,0.005025125628140704,0.0,0.07236180904522613,0.11155778894472362,0.13668341708542714,0.053266331658291456,0.0,0.0,0.18391959798994975,0.0,0.11155778894472362,0.0
0.21250000000000002	0.7409678725688996	0.0,0.13768844221105528,0.005025125628140704,0.18391959798994975,0.005025125628140704,0.0,0.07537688442211055,0.10954773869346733,0.13768844221105528,0.05125628140703518,0.0,0.0,0.1849246231155779,0.0,0.10954773869346733,0.0
0.21250000000000002	0.7475825459610368	0.0,0.13768844221105528,0.008040201005025126,0.18090452261306533,0.008040201005025126,0.0,0.06934673366834171,0.11155778894472362,0.13768844221105528,0.05226130653266332,0.0,0.0,0.18190954773869347,0.0,0.11256281407035176,0.0
0.21250000000000002	0.7465198802499978	0.0,0.14170854271356784,0.008040201005025126,0.18090452261306533,0.008040201005025126,0.0,0.0743718592964824,0.10753768844221105,0.14170854271356784,0.04824120603015075,0.0,0.0,0.18190954773869347,0.0,0.10753768844221105,0.0
0.21250000000000002	0.7401131842907969	0.0,0.1407035175879397,0.005025125628140704,0.18391959798994975,0.005025125628140704,0.0,0.07738693467336684,0.10653266331658291,0.1407035175879397,0.04924623115577889,0.0,0.0,0.1849246231155779,0.0,0.10653266331658291,0.0
0.21250000000000002	0.7415279685245304	0.0,0.13668341708542714,0.005025125628140704,0.18391959798994975,0.005025125628140704,0.0,0.0743718592964824,0.10954773869346733,0.13668341708542714,0.053266331658291456,0.0,0.0,0.1849246231155779,0.0,0.11055276381909548,0.0
0.21250000000000002	0.745347325550064	0.0,0.13668341708542714,0.007035175879396985,0.18190954773869347,0.007035175879396985,0.0,0.06934673366834171,0.11256281407035176,0.13768844221105528,0.05226130653266332,0.0,0.0,0.1829145728643216,0.0,0.11256281407035176,0.0
0.21250000000000002	0.7393215378881157	0.0,0.13467336683417086,0.004020100502512563,0.1849246231155779,0.004020100502512563,0.0,0.0743718592964824,0.11055276381909548,0.135678391959799,0.054271356783919596,0.0,0.0,0.18592964824120603,0.0,0.11155778894472362,0.0
0.21250000000000002	0.754213909243461	0.0,0.13768844221105528,0.012060301507537688,0.17688442211055277,0.012060301507537688,0.0,0.062311557788944726,0.11557788944723618,0.13869346733668342,0.05125628140703518,0.0,0.0,0.17788944723618091,0.0,0.11557788944723618,0.0
0.21250000000000002	0.7477538943120758	0.0,0.13768844221105528,0.008040201005025126,0.18090452261306533,0.008040201005025126,0.0,0.07035175879396985,0.11155778894472362,0.13768844221105528,0.05226130653266332,0.0,0.0,0.18190954773869347,0.0,0.11155778894472362,0.0
0.21250000000000002	0.747836030555677	0.0,0.14271356783919598,0.009045226130653266,0.1798994974874372,0.009045226130653266,0.0,0.07035175879396985,0.10954773869346733,0.14271356783919598,0.04723618090452261,0.0,0.0,0.1798994974874372,0.0,0.10954773869346733,0.0
0.21250000000000002	0.7424693156238164	0.0,0.1407035175879397,0.006030150753768844,0.1829145728643216,0.006030150753768844,0.0,0.0743718592964824,0.10854271356783919,0.1407035175879397,0.04924623115577889,0.0,0.0,0.1829145728643216,0.0,0.10854271356783919,0.0
0.21250000000000002	0.7525740273928473	0.0,0.13969849246231156,0.011055276381909548,0.17889447236180905,0.011055276381909548,0.0,0.06733668341708543,0.11155778894472362,0.13969849246231156,0.05025125628140704,0.0,0.0,0.17889447236180905,0.0,0.11155778894472362,0.0
0.21500000000000002	0.7501342381654018	0.0,0.13467336683417086,0.009045226130653266,0.18090452261306533,0.009045226130653266,0.0,0.06532663316582915,0.11557788944723618,0.13366834170854272,0.05527638190954774,0.0,0.0,0.18090452261306533,0.0,0.11557788944723618,0.0
0.21500000000000002	0.7525659705945522	0.0,0.12864321608040202,0.010050251256281407,0.1798994974874372,0.010050251256281407,0.0,0.05829145728643216,0.12160804020100502,0.12864321608040202,0.061306532663316586,0.0,0.0,0.1798994974874372,0.0,0.12160804020100502,0.0
0.21500000000000002	0.7441542198339258	0.0,0.135678391959799,0.006030150753768844,0.18391959798994975,0.006030150753768844,0.0,0.07336683417085427,0.11055276381909548,0.135678391959799,0.054271356783919596,0.0,0.0,0.18391959798994975,0.0,0.11055276381909548,0.0
0.21500000000000002	0.7447583114114015	0.0,0.1407035175879397,0.007035175879396985,0.1829145728643216,0.007035175879396985,0.0,0.0763819095477387,0.10653266331658291,0.1407035175879397,0.04924623115577889,0.0,0.0,0.1829145728643216,0.0,0.10653266331658291,0.0
0.21500000000000002	0.7546324805584398	0.0,0.13768844221105528,0.012060301507537688,0.17788944723618091,0.012060301507537688,0.0,0.06331658291457286,0.11457286432160804,0.13768844221105528,0.05226130653266332,0.0,0.0,0.17788944723618091,0.0,0.11457286432160804,0.0
0.21500000000000002	0.7497895335298739	0.0,0.13869346733668342,0.009045226130653266,0.18090452261306533,0.009045226130653266,0.0,0.07135678391959799,0.10954773869346733,0.13869346733668342,0.05226130653266332,0.0,0.0,0.18090452261306533,0.0,0.10954773869346733,0.0
0.21500000000000002	0.7489423411791654	0.0,0.13165829145728644,0.008040201005025126,0.18190954773869347,0.008040201005025126,0.0,0.06532663316582915,0.11658291457286432,0.13165829145728644,0.05829145728643216,0.0,0.0,0.18190954773869347,0.0,0.11658291457286432,0.0
0.21500000000000002	0.7427257674802922	0.0,0.14472361809045226,0.007035175879396985,0.1829145728643216,0.007035175879396985,0.0,0.07939698492462312,0.1035175879396985,0.14472361809045226,0.044221105527638194,0.0,0.0,0.1829145728643216,0.0,0.1035175879396985,0.0
0.21500000000000002	0.7523196580150939	0.0,0.13366834170854272,0.010050251256281407,0.1798994974874372,0.010050251256281407,0.0,0.06432160804020101,0.11557788944723618,0.13467336683417086,0.05628140703517588,0.0,0.0,0.1798994974874372,0.0,0.11557788944723618,0.0
0.21500000000000002	0.7451488705555948	0.0,0.1306532663316583,0.006030150753768844,0.18391959798994975,0.006030150753768844,0.0,0.06834170854271357,0.11557788944723618,0.1306532663316583,0.0592964824120603,0.0,0.0,0.18391959798994975,0.0,0.11557788944723618,0.0
0.21500000000000002	0.7426243545919159	0.0,0.13266331658291458,0.005025125628140704,0.1849246231155779,0.005025125628140704,0.0,0.07135678391959799,0.1135678391959799,0.13266331658291458,0.05728643216080402,0.0,0.0,0.18391959798994975,0.0,0.1135678391959799,0.0
0.21500000000000002	0.7508717561549033	0.0,0.13969849246231156,0.010050251256281407,0.1798994974874372,0.010050251256281407,0.0,0.06934673366834171,0.11055276381909548,0.13969849246231156,0.05025125628140704,0.0,0.0,0.1798994974874372,0.0,0.11055276381909548,0.0
0.21500000000000002	0.7464913901756617	0.0,0.13467336683417086,0.007035175879396985,0.1829145728643216,0.007035175879396985,0.0,0.07035175879396985,0.11256281407035176,0.13467336683417086,0.05527638190954774,0.0,0.0,0.1829145728643216,0.0,0.11256281407035176,0.0
0.21500000000000002	0.7561073477484412	0.0,0.13768844221105528,0.01306532663316583,0.17688442211055277,0.01306532663316583,0.0,0.061306532663316586,0.11557788944723618,0.13768844221105528,0.05226130653266332,0.0,0.0,0.17688442211055277,0.0,0.11557788944723618,0.0
0.21500000000000002	0.7435863265455727	0.0,0.14271356783919598,0.007035175879396985,0.1829145728643216,0.007035175879396985,0.0,0.07738693467336684,0.10552763819095477,0.14271356783919598,0.04623115577889447,0.0,0.0,0.1829145728643216,0.0,0.10552763819095477,0.0
0.21500000000000002	0.7516607824074948	0.0,0.13366834170854272,0.010050251256281407,0.1798994974874372,0.010050251256281407,0.0,0.062311557788944726,0.11758793969849246,0.13366834170854272,0.05527638190954774,0.0,0.0,0.1798994974874372,0.0,0.11758793969849246,0.0
0.21500000000000002	0.7524345166285812	0.0,0.13969849246231156,0.011055276381909548,0.17889447236180905,0.011055276381909548,0.0,0.06532663316582915,0.1135678391959799,0.13869346733668342,0.05025125628140704,0.0,0.0,0.17788944723618091,0.0,0.1135678391959799,0.0
0.21500000000000002	0.7432070107663289	0.0,0.12864321608040202,0.005025125628140704,0.1849246231155779,0.005025125628140704,0.0,0.06733668341708543,0.11758793969849246,0.12864321608040202,0.061306532663316586,0.0,0.0,0.18391959798994975,0.0,0.11758793969849246,0.0
0.21500000000000002	0.7481717537324624	0.0,0.14271356783919598,0.009045226130653266,0.18090452261306533,0.009045226130653266,0.0,0.07537688442211055,0.10653266331658291,0.14271356783919598,0.04723618090452261,0.0,0.0,0.18090452261306533,0.0,0.10552763819095477,0.0
0.21500000000000002	0.7470375181695066	0.0,0.13165829145728644,0.007035175879396985,0.1829145728643216,0.007035175879396985,0.0,0.06733668341708543,0.11557788944723618,0.13165829145728644,0.05829145728643216,0.0,0.0,0.1829145728643216,0.0,0.11557788944723618,0.0
0.21500000000000002	0.7542808996147526	0.0,0.12562814070351758,0.011055276381909548,0.17889447236180905,0.011055276381909548,0.0,0.054271356783919596,0.12462311557788945,0.12562814070351758,0.06432160804020101,0.0,0.0,0.17889447236180905,0.0,0.12562814070351758,0.0
0.21500000000000002	0.7482806586492664	0.0,0.13266331658291458,0.008040201005025126,0.18190954773869347,0.008040201005025126,0.0,0.06432160804020101,0.11758793969849246,0.13266331658291458,0.05628140703517588,0.0,0.0,0.18090452261306533,0.0,0.11758793969849246,0.0
0.21500000000000002	0.7471725024788247	0.0,0.1306532663316583,0.007035175879396985,0.1829145728643216,0.007035175879396985,0.0,0.06633165829145729,0.11658291457286432,0.1306532663316583,0.0592964824120603,0.0,0.0,0.1829145728643216,0.0,0.11658291457286432,0.0
