a	Permutation_Entropy	Pattern_Probabilities
0.2225	0.757966492654232	0.0,0.13266331658291458,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.061306532663316586,0.11658291457286432,0.13266331658291458,0.05829145728643216,0.0,0.0,0.17788944723618091,0.0,0.11658291457286432,0.0
0.2225	0.7557221457026155	0.0,0.13467336683417086,0.012060301507537688,0.17889447236180905,0.012060301507537688,0.0,0.06432160804020101,0.11457286432160804,0.13467336683417086,0.05527638190954774,0.0,0.0,0.17889447236180905,0.0,0.11457286432160804,0.0
0.2225	0.7514928453144767	0.0,0.12964824120603016,0.009045226130653266,0.18190954773869347,0.009045226130653266,0.0,0.06532663316582915,0.11658291457286432,0.12964824120603016,0.06030150753768844,0.0,0.0,0.18190954773869347,0.0,0.11658291457286432,0.0
0.2225	0.7526062646722166	0.0,0.1407035175879397,0.011055276381909548,0.1798994974874372,0.011055276381909548,0.0,0.07336683417085427,0.10653266331658291,0.14170854271356784,0.04924623115577889,0.0,0.0,0.1798994974874372,0.0,0.10653266331658291,0.0
0.2225	0.7478273803221134	0.0,0.13165829145728644,0.007035175879396985,0.1829145728643216,0.007035175879396985,0.0,0.07135678391959799,0.11256281407035176,0.13165829145728644,0.0592964824120603,0.0,0.0,0.18391959798994975,0.0,0.11256281407035176,0.0
0.2225	0.7552894203932864	0.0,0.13869346733668342,0.012060301507537688,0.17788944723618091,0.012060301507537688,0.0,0.06834170854271357,0.11055276381909548,0.13869346733668342,0.05226130653266332,0.0,0.0,0.17889447236180905,0.0,0.11055276381909548,0.0
0.2225	0.7548808280515015	0.0,0.12562814070351758,0.011055276381909548,0.1798994974874372,0.011055276381909548,0.0,0.05728643216080402,0.12261306532663317,0.12562814070351758,0.06432160804020101,0.0,0.0,0.1798994974874372,0.0,0.12261306532663317,0.0
0.2225	0.7526686691435849	0.0,0.135678391959799,0.010050251256281407,0.18090452261306533,0.010050251256281407,0.0,0.06934673366834171,0.11155778894472362,0.135678391959799,0.05527638190954774,0.0,0.0,0.1798994974874372,0.0,0.11155778894472362,0.0
0.2225	0.757632088014631	0.0,0.13467336683417086,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.062311557788944726,0.11557788944723618,0.13467336683417086,0.05628140703517588,0.0,0.0,0.17688442211055277,0.0,0.11557788944723618,0.0
0.2225	0.7537107878232521	0.0,0.13668341708542714,0.011055276381909548,0.1798994974874372,0.011055276381909548,0.0,0.06834170854271357,0.11155778894472362,0.13668341708542714,0.053266331658291456,0.0,0.0,0.1798994974874372,0.0,0.11155778894472362,0.0
0.225	0.756211112967642	0.0,0.13668341708542714,0.012060301507537688,0.1798994974874372,0.012060301507537688,0.0,0.06934673366834171,0.10954773869346733,0.13668341708542714,0.05527638190954774,0.0,0.0,0.17889447236180905,0.0,0.10954773869346733,0.0
0.225	0.7611249509927157	0.0,0.135678391959799,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06432160804020101,0.11256281407035176,0.135678391959799,0.05628140703517588,0.0,0.0,0.17688442211055277,0.0,0.11155778894472362,0.0
0.225	0.7561137420864412	0.0,0.12763819095477386,0.011055276381909548,0.1798994974874372,0.011055276381909548,0.0,0.06432160804020101,0.11658291457286432,0.12864321608040202,0.06331658291457286,0.0,0.0,0.18090452261306533,0.0,0.11658291457286432,0.0
0.225	0.755602107800567	0.0,0.13869346733668342,0.012060301507537688,0.17889447236180905,0.012060301507537688,0.0,0.07135678391959799,0.10854271356783919,0.13869346733668342,0.05226130653266332,0.0,0.0,0.17889447236180905,0.0,0.10854271356783919,0.0
0.225	0.7552653643031807	0.0,0.13869346733668342,0.012060301507537688,0.17889447236180905,0.012060301507537688,0.0,0.07035175879396985,0.10854271356783919,0.13869346733668342,0.05226130653266332,0.0,0.0,0.1798994974874372,0.0,0.10854271356783919,0.0
0.225	0.7576256288803243	0.0,0.12864321608040202,0.012060301507537688,0.1798994974874372,0.012060301507537688,0.0,0.062311557788944726,0.11758793969849246,0.12864321608040202,0.06331658291457286,0.0,0.0,0.17889447236180905,0.0,0.11658291457286432,0.0
0.225	0.75871472579543	0.0,0.1306532663316583,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.061306532663316586,0.11658291457286432,0.1306532663316583,0.061306532663316586,0.0,0.0,0.17889447236180905,0.0,0.11658291457286432,0.0
0.225	0.7562134724827472	0.0,0.12562814070351758,0.011055276381909548,0.1798994974874372,0.011055276381909548,0.0,0.061306532663316586,0.1185929648241206,0.12562814070351758,0.06633165829145729,0.0,0.0,0.18090452261306533,0.0,0.11959798994974874,0.0
0.225	0.7562907407566688	0.0,0.12663316582914572,0.011055276381909548,0.18090452261306533,0.011055276381909548,0.0,0.06331658291457286,0.11758793969849246,0.12562814070351758,0.06532663316582915,0.0,0.0,0.18090452261306533,0.0,0.11758793969849246,0.0
0.225	0.7608737336265539	0.0,0.13768844221105528,0.01507537688442211,0.17587939698492464,0.01507537688442211,0.0,0.06633165829145729,0.11055276381909548,0.13768844221105528,0.054271356783919596,0.0,0.0,0.17688442211055277,0.0,0.11055276381909548,0.0
0.225	0.7606696623396432	0.0,0.13668341708542714,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06532663316582915,0.11155778894472362,0.13668341708542714,0.054271356783919596,0.0,0.0,0.17688442211055277,0.0,0.11155778894472362,0.0
0.225	0.7573936315414718	0.0,0.12964824120603016,0.012060301507537688,0.1798994974874372,0.012060301507537688,0.0,0.06331658291457286,0.11557788944723618,0.12964824120603016,0.062311557788944726,0.0,0.0,0.1798994974874372,0.0,0.11557788944723618,0.0
0.225	0.7617330773375015	0.0,0.13266331658291458,0.01507537688442211,0.17587939698492464,0.01507537688442211,0.0,0.061306532663316586,0.11557788944723618,0.13266331658291458,0.0592964824120603,0.0,0.0,0.17688442211055277,0.0,0.11557788944723618,0.0
0.225	0.7596473518193971	0.0,0.13467336683417086,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.06532663316582915,0.11256281407035176,0.13467336683417086,0.05628140703517588,0.0,0.0,0.17788944723618091,0.0,0.11256281407035176,0.0
0.225	0.7570933473986996	0.0,0.13266331658291458,0.012060301507537688,0.1798994974874372,0.012060301507537688,0.0,0.06834170854271357,0.11155778894472362,0.13366834170854272,0.05829145728643216,0.0,0.0,0.1798994974874372,0.0,0.11155778894472362,0.0
0.225	0.7522914576851176	0.0,0.12864321608040202,0.009045226130653266,0.18190954773869347,0.009045226130653266,0.0,0.06532663316582915,0.11658291457286432,0.12763819095477386,0.06331658291457286,0.0,0.0,0.18190954773869347,0.0,0.11658291457286432,0.0
0.225	0.7626803613447721	0.0,0.135678391959799,0.016080402010050253,0.17587939698492464,0.016080402010050253,0.0,0.06331658291457286,0.11256281407035176,0.135678391959799,0.05628140703517588,0.0,0.0,0.17587939698492464,0.0,0.11256281407035176,0.0
0.225	0.7616307476402757	0.0,0.1306532663316583,0.01507537688442211,0.17587939698492464,0.01507537688442211,0.0,0.0592964824120603,0.11758793969849246,0.13165829145728644,0.06030150753768844,0.0,0.0,0.17688442211055277,0.0,0.11758793969849246,0.0
0.225	0.7604861109776062	0.0,0.13165829145728644,0.01407035175879397,0.17688442211055277,0.01407035175879397,0.0,0.062311557788944726,0.11557788944723618,0.13165829145728644,0.06030150753768844,0.0,0.0,0.17788944723618091,0.0,0.11557788944723618,0.0
0.225	0.7590241780332427	0.0,0.13668341708542714,0.01407035175879397,0.17688442211055277,0.01407035175879397,0.0,0.06532663316582915,0.11155778894472362,0.13668341708542714,0.054271356783919596,0.0,0.0,0.17788944723618091,0.0,0.11256281407035176,0.0
0.225	0.7560278311599373	0.0,0.12864321608040202,0.011055276381909548,0.1798994974874372,0.011055276381909548,0.0,0.06532663316582915,0.11557788944723618,0.12964824120603016,0.062311557788944726,0.0,0.0,0.18090452261306533,0.0,0.11557788944723618,0.0
0.225	0.7583184859552989	0.0,0.13366834170854272,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.06532663316582915,0.1135678391959799,0.13366834170854272,0.05728643216080402,0.0,0.0,0.17889447236180905,0.0,0.1135678391959799,0.0
0.225	0.7558853953114565	0.0,0.13768844221105528,0.012060301507537688,0.17889447236180905,0.012060301507537688,0.0,0.06834170854271357,0.11055276381909548,0.13668341708542714,0.054271356783919596,0.0,0.0,0.17889447236180905,0.0,0.11055276381909548,0.0
0.225	0.7620691499465378	0.0,0.12964824120603016,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.0592964824120603,0.11758793969849246,0.12964824120603016,0.062311557788944726,0.0,0.0,0.17688442211055277,0.0,0.11758793969849246,0.0
0.225	0.7631549596909549	0.0,0.1306532663316583,0.016080402010050253,0.1748743718592965,0.016080402010050253,0.0,0.05728643216080402,0.1185929648241206,0.1306532663316583,0.061306532663316586,0.0,0.0,0.17587939698492464,0.0,0.1185929648241206,0.0
0.225	0.7599590433841003	0.0,0.13467336683417086,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.06532663316582915,0.11256281407035176,0.13366834170854272,0.05728643216080402,0.0,0.0,0.17788944723618091,0.0,0.11256281407035176,0.0
0.225	0.7561960462687487	0.0,0.13668341708542714,0.012060301507537688,0.17889447236180905,0.012060301507537688,0.0,0.07135678391959799,0.10854271356783919,0.13768844221105528,0.054271356783919596,0.0,0.0,0.1798994974874372,0.0,0.10854271356783919,0.0
0.225	0.7529922261557597	0.0,0.12562814070351758,0.009045226130653266,0.1829145728643216,0.009045226130653266,0.0,0.06633165829145729,0.11658291457286432,0.12462311557788945,0.06633165829145729,0.0,0.0,0.1829145728643216,0.0,0.11658291457286432,0.0
0.225	0.7565264519997391	0.0,0.12562814070351758,0.011055276381909548,0.18090452261306533,0.011055276381909548,0.0,0.06331658291457286,0.11758793969849246,0.12562814070351758,0.06633165829145729,0.0,0.0,0.18090452261306533,0.0,0.11758793969849246,0.0
0.225	0.7583327955465364	0.0,0.13165829145728644,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.062311557788944726,0.11557788944723618,0.13266331658291458,0.0592964824120603,0.0,0.0,0.17889447236180905,0.0,0.11557788944723618,0.0
0.225	0.7574645329053721	0.0,0.13768844221105528,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.06934673366834171,0.10954773869346733,0.13768844221105528,0.053266331658291456,0.0,0.0,0.17889447236180905,0.0,0.10954773869346733,0.0
0.225	0.7583184859552989	0.0,0.13366834170854272,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.06532663316582915,0.1135678391959799,0.13366834170854272,0.05728643216080402,0.0,0.0,0.17889447236180905,0.0,0.1135678391959799,0.0
0.225	0.7588325254681509	0.0,0.12864321608040202,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.0592964824120603,0.1185929648241206,0.12864321608040202,0.06331658291457286,0.0,0.0,0.17788944723618091,0.0,0.1185929648241206,0.0
0.225	0.7583625529146071	0.0,0.135678391959799,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.06934673366834171,0.10954773869346733,0.135678391959799,0.05628140703517588,0.0,0.0,0.17889447236180905,0.0,0.10954773869346733,0.0
0.225	0.7602273485973188	0.0,0.12763819095477386,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.05728643216080402,0.12060301507537688,0.12763819095477386,0.06331658291457286,0.0,0.0,0.17688442211055277,0.0,0.12060301507537688,0.0
0.225	0.7544401397653558	0.0,0.13668341708542714,0.011055276381909548,0.1798994974874372,0.011055276381909548,0.0,0.07236180904522613,0.10854271356783919,0.13668341708542714,0.054271356783919596,0.0,0.0,0.18090452261306533,0.0,0.10854271356783919,0.0
0.225	0.7590791867267631	0.0,0.12864321608040202,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.06030150753768844,0.11758793969849246,0.12864321608040202,0.06331658291457286,0.0,0.0,0.17889447236180905,0.0,0.1185929648241206,0.0
0.225	0.7568320947273747	0.0,0.13366834170854272,0.012060301507537688,0.1798994974874372,0.012060301507537688,0.0,0.06633165829145729,0.11256281407035176,0.13366834170854272,0.05829145728643216,0.0,0.0,0.17889447236180905,0.0,0.11256281407035176,0.0
0.225	0.7584525189539013	0.0,0.13366834170854272,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.06633165829145729,0.11256281407035176,0.13467336683417086,0.05728643216080402,0.0,0.0,0.17889447236180905,0.0,0.11256281407035176,0.0
0.225	0.7616673864266909	0.0,0.13366834170854272,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06331658291457286,0.1135678391959799,0.13366834170854272,0.05829145728643216,0.0,0.0,0.17688442211055277,0.0,0.1135678391959799,0.0
0.225	0.7651259394327912	0.0,0.1306532663316583,0.018090452261306532,0.1728643216080402,0.018090452261306532,0.0,0.053266331658291456,0.12060301507537688,0.13165829145728644,0.06030150753768844,0.0,0.0,0.17386934673366833,0.0,0.12060301507537688,0.0
0.225	0.759608955429057	0.0,0.13467336683417086,0.01407035175879397,0.17688442211055277,0.01407035175879397,0.0,0.06432160804020101,0.1135678391959799,0.13467336683417086,0.05628140703517588,0.0,0.0,0.17788944723618091,0.0,0.1135678391959799,0.0
0.225	0.759819433454855	0.0,0.13366834170854272,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.06432160804020101,0.1135678391959799,0.13366834170854272,0.05728643216080402,0.0,0.0,0.17788944723618091,0.0,0.1135678391959799,0.0
0.225	0.7626803613447721	0.0,0.135678391959799,0.016080402010050253,0.17587939698492464,0.016080402010050253,0.0,0.06331658291457286,0.11256281407035176,0.135678391959799,0.05628140703517588,0.0,0.0,0.17587939698492464,0.0,0.11256281407035176,0.0
0.225	0.757267574976206	0.0,0.13165829145728644,0.012060301507537688,0.1798994974874372,0.012060301507537688,0.0,0.06733668341708543,0.11256281407035176,0.13266331658291458,0.0592964824120603,0.0,0.0,0.1798994974874372,0.0,0.11256281407035176,0.0
0.225	0.7635900013411452	0.0,0.13768844221105528,0.017085427135678392,0.1748743718592965,0.017085427135678392,0.0,0.06331658291457286,0.11155778894472362,0.13768844221105528,0.054271356783919596,0.0,0.0,0.1748743718592965,0.0,0.11155778894472362,0.0
0.225	0.7603430538819314	0.0,0.1306532663316583,0.01407035175879397,0.17688442211055277,0.01407035175879397,0.0,0.06030150753768844,0.11658291457286432,0.1306532663316583,0.061306532663316586,0.0,0.0,0.17788944723618091,0.0,0.11758793969849246,0.0
0.225	0.7605413545654276	0.0,0.13768844221105528,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06733668341708543,0.10954773869346733,0.13869346733668342,0.053266331658291456,0.0,0.0,0.17688442211055277,0.0,0.10954773869346733,0.0
0.225	0.7583492574595181	0.0,0.13366834170854272,0.01306532663316583,0.17889447236180905,0.01306532663316583,0.0,0.06633165829145729,0.11256281407035176,0.13366834170854272,0.05728643216080402,0.0,0.0,0.17889447236180905,0.0,0.11256281407035176,0.0
0.225	0.759819433454855	0.0,0.13366834170854272,0.01407035175879397,0.17788944723618091,0.01407035175879397,0.0,0.06432160804020101,0.1135678391959799,0.13366834170854272,0.05728643216080402,0.0,0.0,0.17788944723618091,0.0,0.1135678391959799,0.0
0.225	0.7575966736582341	0.0,0.12562814070351758,0.012060301507537688,0.1798994974874372,0.012060301507537688,0.0,0.06030150753768844,0.11959798994974874,0.12562814070351758,0.06532663316582915,0.0,0.0,0.1798994974874372,0.0,0.11959798994974874,0.0
0.225	0.7549159132163421	0.0,0.13467336683417086,0.011055276381909548,0.18090452261306533,0.011055276381909548,0.0,0.07135678391959799,0.10954773869346733,0.13467336683417086,0.05628140703517588,0.0,0.0,0.18090452261306533,0.0,0.10954773869346733,0.0
0.225	0.7568960389972591	0.0,0.13366834170854272,0.012060301507537688,0.17889447236180905,0.012060301507537688,0.0,0.06834170854271357,0.11155778894472362,0.13467336683417086,0.05728643216080402,0.0,0.0,0.1798994974874372,0.0,0.11155778894472362,0.0
0.225	0.7574976387896141	0.0,0.1306532663316583,0.012060301507537688,0.1798994974874372,0.012060301507537688,0.0,0.06532663316582915,0.1135678391959799,0.1306532663316583,0.061306532663316586,0.0,0.0,0.1798994974874372,0.0,0.11457286432160804,0.0
0.225	0.7628464352041832	0.0,0.13467336683417086,0.016080402010050253,0.17587939698492464,0.016080402010050253,0.0,0.062311557788944726,0.1135678391959799,0.13467336683417086,0.05728643216080402,0.0,0.0,0.17587939698492464,0.0,0.1135678391959799,0.0
0.225	0.7558853953114565	0.0,0.13668341708542714,0.012060301507537688,0.17889447236180905,0.012060301507537688,0.0,0.06834170854271357,0.11055276381909548,0.13768844221105528,0.054271356783919596,0.0,0.0,0.17889447236180905,0.0,0.11055276381909548,0.0
0.225	0.7566740896557783	0.0,0.13467336683417086,0.012060301507537688,0.1798994974874372,0.012060301507537688,0.0,0.07035175879396985,0.10954773869346733,0.135678391959799,0.05628140703517588,0.0,0.0,0.1798994974874372,0.0,0.10954773869346733,0.0
0.225	0.7573940502110252	0.0,0.12864321608040202,0.012060301507537688,0.17889447236180905,0.012060301507537688,0.0,0.061306532663316586,0.11758793969849246,0.12864321608040202,0.06331658291457286,0.0,0.0,0.1798994974874372,0.0,0.11758793969849246,0.0
0.225	0.7586024303750293	0.0,0.13165829145728644,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.06331658291457286,0.11557788944723618,0.13165829145728644,0.0592964824120603,0.0,0.0,0.17889447236180905,0.0,0.11557788944723618,0.0
0.225	0.7615072171752139	0.0,0.13266331658291458,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.062311557788944726,0.11457286432160804,0.13366834170854272,0.05829145728643216,0.0,0.0,0.17688442211055277,0.0,0.11457286432160804,0.0
0.225	0.7613233636205399	0.0,0.135678391959799,0.01507537688442211,0.17688442211055277,0.01507537688442211,0.0,0.06532663316582915,0.11155778894472362,0.135678391959799,0.05628140703517588,0.0,0.0,0.17688442211055277,0.0,0.11155778894472362,0.0
0.225	0.7588849680565993	0.0,0.12562814070351758,0.01306532663316583,0.17788944723618091,0.01306532663316583,0.0,0.05728643216080402,0.12160804020100502,0.12562814070351758,0.06532663316582915,0.0,0.0,0.17889447236180905,0.0,0.12160804020100502,0.0
