a	Permutation_Entropy	Pattern_Probabilities
0.23	0.7670250578595447	0.0,0.13969849246231156,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.07035175879396985,0.1035175879396985,0.13969849246231156,0.054271356783919596,0.0,0.0,0.1748743718592965,0.0,0.10452261306532663,0.0
0.23	0.769045836541422	0.0,0.1306532663316583,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.062311557788944726,0.11256281407035176,0.1306532663316583,0.06331658291457286,0.0,0.0,0.1748743718592965,0.0,0.11256281407035176,0.0
0.23	0.762799269497856	0.0,0.1306532663316583,0.01507537688442211,0.17788944723618091,0.01507537688442211,0.0,0.06432160804020101,0.11256281407035176,0.1306532663316583,0.062311557788944726,0.0,0.0,0.17788944723618091,0.0,0.1135678391959799,0.0
0.23	0.7638033327456362	0.0,0.13366834170854272,0.016080402010050253,0.17688442211055277,0.016080402010050253,0.0,0.06532663316582915,0.11155778894472362,0.13266331658291458,0.0592964824120603,0.0,0.0,0.17688442211055277,0.0,0.11155778894472362,0.0
0.23	0.7710782867086041	0.0,0.13266331658291458,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.06030150753768844,0.11256281407035176,0.13266331658291458,0.061306532663316586,0.0,0.0,0.1728643216080402,0.0,0.11256281407035176,0.0
0.23	0.7670843257185221	0.0,0.13266331658291458,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.062311557788944726,0.11256281407035176,0.13266331658291458,0.061306532663316586,0.0,0.0,0.1748743718592965,0.0,0.11256281407035176,0.0
0.23	0.7660265324883542	0.0,0.13366834170854272,0.017085427135678392,0.17688442211055277,0.017085427135678392,0.0,0.06934673366834171,0.10753768844221105,0.13366834170854272,0.06030150753768844,0.0,0.0,0.17688442211055277,0.0,0.10753768844221105,0.0
0.23	0.7655452900550087	0.0,0.12763819095477386,0.016080402010050253,0.17788944723618091,0.016080402010050253,0.0,0.06532663316582915,0.11256281407035176,0.12763819095477386,0.06633165829145729,0.0,0.0,0.17788944723618091,0.0,0.11256281407035176,0.0
0.23	0.7642492717739576	0.0,0.12663316582914572,0.01507537688442211,0.17889447236180905,0.01507537688442211,0.0,0.06633165829145729,0.11256281407035176,0.12663316582914572,0.06733668341708543,0.0,0.0,0.17889447236180905,0.0,0.11256281407035176,0.0
0.23	0.7704240075518118	0.0,0.12964824120603016,0.021105527638190954,0.1728643216080402,0.020100502512562814,0.0,0.05628140703517588,0.11658291457286432,0.12964824120603016,0.06432160804020101,0.0,0.0,0.1728643216080402,0.0,0.11658291457286432,0.0
0.23	0.7717241650891843	0.0,0.135678391959799,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.061306532663316586,0.11055276381909548,0.135678391959799,0.05829145728643216,0.0,0.0,0.17185929648241205,0.0,0.11055276381909548,0.0
0.23	0.7670619068215729	0.0,0.12763819095477386,0.017085427135678392,0.17688442211055277,0.017085427135678392,0.0,0.06432160804020101,0.1135678391959799,0.12763819095477386,0.06633165829145729,0.0,0.0,0.17688442211055277,0.0,0.11256281407035176,0.0
0.23	0.7620524383689516	0.0,0.12964824120603016,0.01407035175879397,0.1798994974874372,0.01407035175879397,0.0,0.07035175879396985,0.10954773869346733,0.12964824120603016,0.06331658291457286,0.0,0.0,0.1798994974874372,0.0,0.10954773869346733,0.0
0.23	0.7757148246231533	0.0,0.13366834170854272,0.02613065326633166,0.16884422110552763,0.02613065326633166,0.0,0.05226130653266332,0.11557788944723618,0.13366834170854272,0.06030150753768844,0.0,0.0,0.1678391959798995,0.0,0.11557788944723618,0.0
0.23	0.766775094247051	0.0,0.12864321608040202,0.017085427135678392,0.17688442211055277,0.017085427135678392,0.0,0.06432160804020101,0.11256281407035176,0.12864321608040202,0.06532663316582915,0.0,0.0,0.17688442211055277,0.0,0.11256281407035176,0.0
0.23	0.7675658392441717	0.0,0.13165829145728644,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.06432160804020101,0.11155778894472362,0.1306532663316583,0.062311557788944726,0.0,0.0,0.17587939698492464,0.0,0.11155778894472362,0.0
0.23	0.7676850952962403	0.0,0.12663316582914572,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.0592964824120603,0.11658291457286432,0.12663316582914572,0.06633165829145729,0.0,0.0,0.17587939698492464,0.0,0.11658291457286432,0.0
0.23	0.7712035986779697	0.0,0.13969849246231156,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.06733668341708543,0.10552763819095477,0.13969849246231156,0.054271356783919596,0.0,0.0,0.17185929648241205,0.0,0.10552763819095477,0.0
0.23	0.7705604643836762	0.0,0.12864321608040202,0.021105527638190954,0.17185929648241205,0.021105527638190954,0.0,0.053266331658291456,0.11959798994974874,0.12864321608040202,0.06432160804020101,0.0,0.0,0.17185929648241205,0.0,0.11959798994974874,0.0
0.23	0.7654052022968565	0.0,0.13266331658291458,0.017085427135678392,0.17587939698492464,0.017085427135678392,0.0,0.06331658291457286,0.11256281407035176,0.13266331658291458,0.06030150753768844,0.0,0.0,0.17587939698492464,0.0,0.11256281407035176,0.0
0.23	0.7656954488490753	0.0,0.1306532663316583,0.017085427135678392,0.17587939698492464,0.017085427135678392,0.0,0.062311557788944726,0.1135678391959799,0.1306532663316583,0.062311557788944726,0.0,0.0,0.17688442211055277,0.0,0.1135678391959799,0.0
0.23	0.7725201337011509	0.0,0.13668341708542714,0.023115577889447236,0.16984924623115577,0.023115577889447236,0.0,0.0592964824120603,0.11155778894472362,0.13668341708542714,0.05728643216080402,0.0,0.0,0.1708542713567839,0.0,0.11155778894472362,0.0
0.23	0.764229598715604	0.0,0.12763819095477386,0.016080402010050253,0.17587939698492464,0.016080402010050253,0.0,0.0592964824120603,0.11758793969849246,0.12864321608040202,0.06432160804020101,0.0,0.0,0.17688442211055277,0.0,0.11758793969849246,0.0
0.23	0.766821785464222	0.0,0.13969849246231156,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06934673366834171,0.10552763819095477,0.13969849246231156,0.053266331658291456,0.0,0.0,0.17386934673366833,0.0,0.10552763819095477,0.0
0.23	0.7582081618267411	0.0,0.12864321608040202,0.012060301507537688,0.18090452261306533,0.012060301507537688,0.0,0.06532663316582915,0.11457286432160804,0.12763819095477386,0.06432160804020101,0.0,0.0,0.1798994974874372,0.0,0.11457286432160804,0.0
0.23	0.7635770022561659	0.0,0.12160804020100502,0.01507537688442211,0.17788944723618091,0.01507537688442211,0.0,0.05829145728643216,0.11959798994974874,0.12160804020100502,0.07135678391959799,0.0,0.0,0.17889447236180905,0.0,0.12060301507537688,0.0
0.23	0.7727497016143767	0.0,0.135678391959799,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.0592964824120603,0.11155778894472362,0.135678391959799,0.05829145728643216,0.0,0.0,0.1708542713567839,0.0,0.11155778894472362,0.0
0.23	0.7651596729945489	0.0,0.12462311557788945,0.016080402010050253,0.17788944723618091,0.016080402010050253,0.0,0.0592964824120603,0.1185929648241206,0.12361809045226131,0.06934673366834171,0.0,0.0,0.17688442211055277,0.0,0.11758793969849246,0.0
0.23	0.7659744864681001	0.0,0.13668341708542714,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.06532663316582915,0.10954773869346733,0.13668341708542714,0.05628140703517588,0.0,0.0,0.1748743718592965,0.0,0.10954773869346733,0.0
0.23	0.7707509272762064	0.0,0.1306532663316583,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.05628140703517588,0.11557788944723618,0.1306532663316583,0.06331658291457286,0.0,0.0,0.1728643216080402,0.0,0.11557788944723618,0.0
0.23	0.7660063649858757	0.0,0.13165829145728644,0.017085427135678392,0.17688442211055277,0.017085427135678392,0.0,0.06633165829145729,0.11055276381909548,0.13165829145728644,0.061306532663316586,0.0,0.0,0.17688442211055277,0.0,0.11055276381909548,0.0
0.23	0.7693709951098299	0.0,0.12562814070351758,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.05829145728643216,0.11658291457286432,0.12562814070351758,0.06834170854271357,0.0,0.0,0.17587939698492464,0.0,0.11658291457286432,0.0
0.23	0.7700925144322274	0.0,0.13969849246231156,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.06834170854271357,0.10452261306532663,0.13969849246231156,0.05527638190954774,0.0,0.0,0.1728643216080402,0.0,0.10452261306532663,0.0
0.23	0.7692656695271349	0.0,0.12663316582914572,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.05829145728643216,0.11658291457286432,0.12663316582914572,0.06733668341708543,0.0,0.0,0.1748743718592965,0.0,0.11658291457286432,0.0
0.23	0.7689927954433364	0.0,0.12763819095477386,0.020100502512562814,0.1728643216080402,0.020100502512562814,0.0,0.05226130653266332,0.12060301507537688,0.12763819095477386,0.06532663316582915,0.0,0.0,0.1728643216080402,0.0,0.12060301507537688,0.0
0.23	0.7745245487703548	0.0,0.13366834170854272,0.024120603015075376,0.16984924623115577,0.024120603015075376,0.0,0.05829145728643216,0.11256281407035176,0.13366834170854272,0.06030150753768844,0.0,0.0,0.1708542713567839,0.0,0.11256281407035176,0.0
0.23	0.7732046381307551	0.0,0.135678391959799,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.06030150753768844,0.11055276381909548,0.135678391959799,0.0592964824120603,0.0,0.0,0.1708542713567839,0.0,0.11055276381909548,0.0
0.23	0.7694407019057125	0.0,0.13768844221105528,0.020100502512562814,0.17386934673366833,0.021105527638190954,0.0,0.06532663316582915,0.10753768844221105,0.13768844221105528,0.05628140703517588,0.0,0.0,0.1728643216080402,0.0,0.10753768844221105,0.0
0.23	0.7741885948788828	0.0,0.14271356783919598,0.02613065326633166,0.1678391959798995,0.02613065326633166,0.0,0.06030150753768844,0.10753768844221105,0.14271356783919598,0.05125628140703518,0.0,0.0,0.1678391959798995,0.0,0.10753768844221105,0.0
0.23	0.7678376169426031	0.0,0.135678391959799,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06633165829145729,0.10854271356783919,0.135678391959799,0.05728643216080402,0.0,0.0,0.1748743718592965,0.0,0.10854271356783919,0.0
0.23	0.7639163244734307	0.0,0.12864321608040202,0.01507537688442211,0.17889447236180905,0.01507537688442211,0.0,0.06733668341708543,0.11155778894472362,0.12763819095477386,0.06532663316582915,0.0,0.0,0.17889447236180905,0.0,0.11155778894472362,0.0
0.23	0.767776339186231	0.0,0.12864321608040202,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.062311557788944726,0.1135678391959799,0.12964824120603016,0.06432160804020101,0.0,0.0,0.17587939698492464,0.0,0.1135678391959799,0.0
0.23	0.7652226892877311	0.0,0.13969849246231156,0.018090452261306532,0.1748743718592965,0.018090452261306532,0.0,0.06834170854271357,0.10653266331658291,0.13969849246231156,0.053266331658291456,0.0,0.0,0.1748743718592965,0.0,0.10653266331658291,0.0
0.23	0.7736758935276268	0.0,0.1306532663316583,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.05527638190954774,0.11557788944723618,0.1306532663316583,0.06432160804020101,0.0,0.0,0.1708542713567839,0.0,0.11557788944723618,0.0
0.23	0.7624291293654343	0.0,0.12663316582914572,0.01407035175879397,0.1798994974874372,0.01407035175879397,0.0,0.06633165829145729,0.11256281407035176,0.12663316582914572,0.06733668341708543,0.0,0.0,0.1798994974874372,0.0,0.11256281407035176,0.0
0.23	0.7659595281977162	0.0,0.1306532663316583,0.017085427135678392,0.17688442211055277,0.017085427135678392,0.0,0.062311557788944726,0.1135678391959799,0.12964824120603016,0.06331658291457286,0.0,0.0,0.17587939698492464,0.0,0.1135678391959799,0.0
0.23	0.7684067653947918	0.0,0.13366834170854272,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.06331658291457286,0.11155778894472362,0.13366834170854272,0.06030150753768844,0.0,0.0,0.17386934673366833,0.0,0.11055276381909548,0.0
0.23	0.7700909506324164	0.0,0.13165829145728644,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.061306532663316586,0.11256281407035176,0.13165829145728644,0.062311557788944726,0.0,0.0,0.17386934673366833,0.0,0.11256281407035176,0.0
0.23	0.771923069005492	0.0,0.13366834170854272,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.05829145728643216,0.1135678391959799,0.13366834170854272,0.06030150753768844,0.0,0.0,0.1708542713567839,0.0,0.1135678391959799,0.0
0.23	0.7717027075049251	0.0,0.12864321608040202,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.05829145728643216,0.11457286432160804,0.12864321608040202,0.06532663316582915,0.0,0.0,0.17386934673366833,0.0,0.11557788944723618,0.0
0.23	0.7624869752185661	0.0,0.12261306532663317,0.01407035175879397,0.1798994974874372,0.01407035175879397,0.0,0.061306532663316586,0.11758793969849246,0.12261306532663317,0.07135678391959799,0.0,0.0,0.17889447236180905,0.0,0.11758793969849246,0.0
0.23	0.7676077077458456	0.0,0.13768844221105528,0.019095477386934675,0.17386934673366833,0.019095477386934675,0.0,0.06733668341708543,0.10653266331658291,0.13768844221105528,0.05628140703517588,0.0,0.0,0.1748743718592965,0.0,0.10753768844221105,0.0
0.23	0.7722993396873938	0.0,0.13366834170854272,0.022110552763819097,0.1728643216080402,0.022110552763819097,0.0,0.061306532663316586,0.11155778894472362,0.13366834170854272,0.06030150753768844,0.0,0.0,0.17185929648241205,0.0,0.11055276381909548,0.0
0.23	0.771411041723888	0.0,0.12964824120603016,0.021105527638190954,0.1728643216080402,0.021105527638190954,0.0,0.05829145728643216,0.11457286432160804,0.12964824120603016,0.06432160804020101,0.0,0.0,0.17386934673366833,0.0,0.11457286432160804,0.0
0.23	0.764225030812431	0.0,0.13266331658291458,0.016080402010050253,0.17688442211055277,0.016080402010050253,0.0,0.06733668341708543,0.10954773869346733,0.13366834170854272,0.06030150753768844,0.0,0.0,0.17788944723618091,0.0,0.10954773869346733,0.0
0.23	0.7698375235144337	0.0,0.1306532663316583,0.020100502512562814,0.1728643216080402,0.020100502512562814,0.0,0.0592964824120603,0.11457286432160804,0.13165829145728644,0.062311557788944726,0.0,0.0,0.17386934673366833,0.0,0.11457286432160804,0.0
0.23	0.7686167824895143	0.0,0.12663316582914572,0.019095477386934675,0.17386934673366833,0.019095477386934675,0.0,0.05527638190954774,0.1185929648241206,0.12663316582914572,0.06733668341708543,0.0,0.0,0.1748743718592965,0.0,0.1185929648241206,0.0
0.23	0.7736523225310088	0.0,0.13266331658291458,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.05829145728643216,0.11256281407035176,0.13266331658291458,0.062311557788944726,0.0,0.0,0.17185929648241205,0.0,0.11256281407035176,0.0
0.23	0.7642676838328872	0.0,0.12964824120603016,0.016080402010050253,0.17688442211055277,0.016080402010050253,0.0,0.061306532663316586,0.11557788944723618,0.12864321608040202,0.06331658291457286,0.0,0.0,0.17688442211055277,0.0,0.11557788944723618,0.0
0.23	0.7685062542735187	0.0,0.13165829145728644,0.019095477386934675,0.1748743718592965,0.019095477386934675,0.0,0.061306532663316586,0.11256281407035176,0.13165829145728644,0.062311557788944726,0.0,0.0,0.1748743718592965,0.0,0.11256281407035176,0.0
0.23	0.7743893361362132	0.0,0.13668341708542714,0.024120603015075376,0.1708542713567839,0.024120603015075376,0.0,0.061306532663316586,0.10954773869346733,0.135678391959799,0.05829145728643216,0.0,0.0,0.16984924623115577,0.0,0.10954773869346733,0.0
0.23	0.7701120914250817	0.0,0.13366834170854272,0.020100502512562814,0.17386934673366833,0.020100502512562814,0.0,0.06331658291457286,0.11055276381909548,0.13266331658291458,0.061306532663316586,0.0,0.0,0.17386934673366833,0.0,0.11055276381909548,0.0
0.23	0.7711150580749653	0.0,0.13869346733668342,0.022110552763819097,0.17185929648241205,0.022110552763819097,0.0,0.06432160804020101,0.10753768844221105,0.13869346733668342,0.05527638190954774,0.0,0.0,0.17185929648241205,0.0,0.10753768844221105,0.0
0.23	0.7678869581024533	0.0,0.13165829145728644,0.018090452261306532,0.17587939698492464,0.018090452261306532,0.0,0.06633165829145729,0.10954773869346733,0.13165829145728644,0.062311557788944726,0.0,0.0,0.17587939698492464,0.0,0.11055276381909548,0.0
0.23	0.7730319387651956	0.0,0.135678391959799,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.061306532663316586,0.10954773869346733,0.135678391959799,0.05829145728643216,0.0,0.0,0.17185929648241205,0.0,0.11055276381909548,0.0
0.23	0.7651718789627259	0.0,0.12864321608040202,0.016080402010050253,0.17688442211055277,0.016080402010050253,0.0,0.06532663316582915,0.11256281407035176,0.12964824120603016,0.06432160804020101,0.0,0.0,0.17788944723618091,0.0,0.11256281407035176,0.0
0.23	0.7625195086630264	0.0,0.13266331658291458,0.01507537688442211,0.17788944723618091,0.01507537688442211,0.0,0.06633165829145729,0.11055276381909548,0.13266331658291458,0.06030150753768844,0.0,0.0,0.17788944723618091,0.0,0.11155778894472362,0.0
0.23	0.7716838618343209	0.0,0.13869346733668342,0.023115577889447236,0.1708542713567839,0.023115577889447236,0.0,0.06030150753768844,0.11055276381909548,0.13869346733668342,0.054271356783919596,0.0,0.0,0.16984924623115577,0.0,0.11055276381909548,0.0
0.23	0.7678601585329005	0.0,0.1306532663316583,0.018090452261306532,0.17688442211055277,0.018090452261306532,0.0,0.06532663316582915,0.11055276381909548,0.1306532663316583,0.06331658291457286,0.0,0.0,0.17587939698492464,0.0,0.11055276381909548,0.0
0.23	0.765747908736895	0.0,0.13467336683417086,0.017085427135678392,0.17688442211055277,0.017085427135678392,0.0,0.06834170854271357,0.10854271356783919,0.13366834170854272,0.0592964824120603,0.0,0.0,0.17587939698492464,0.0,0.10854271356783919,0.0
0.23	0.7622181490594672	0.0,0.12864321608040202,0.01407035175879397,0.1798994974874372,0.01407035175879397,0.0,0.06733668341708543,0.11155778894472362,0.12864321608040202,0.06532663316582915,0.0,0.0,0.17889447236180905,0.0,0.11155778894472362,0.0
0.23	0.7739400504721844	0.0,0.14371859296482412,0.02613065326633166,0.1678391959798995,0.02613065326633166,0.0,0.062311557788944726,0.10552763819095477,0.14371859296482412,0.05025125628140704,0.0,0.0,0.16884422110552763,0.0,0.10552763819095477,0.0
