ρ	Permutation_Entropy	Pattern_Probabilities
32.739999999999995	0.9538686707581175	0.003015075376884422,0.04623115577889447,0.08241206030150754,0.07939698492462312,0.07839195979899498,0.06733668341708543,0.08844221105527639,0.05628140703517588,0.04623115577889447,0.11457286432160804,0.06331658291457286,0.06633165829145729,0.08241206030150754,0.062311557788944726,0.05628140703517588,0.007035175879396985
32.739999999999995	0.9495711776419427	0.0010050251256281408,0.04522613065326633,0.06733668341708543,0.07939698492462312,0.06834170854271357,0.06633165829145729,0.10753768844221105,0.05226130653266332,0.04522613065326633,0.10050251256281408,0.06733668341708543,0.0814070351758794,0.07738693467336684,0.08241206030150754,0.05226130653266332,0.006030150753768844
32.739999999999995	0.9577156260289957	0.006030150753768844,0.05226130653266332,0.0743718592964824,0.07939698492462312,0.06733668341708543,0.06532663316582915,0.1035175879396985,0.05125628140703518,0.05226130653266332,0.10150753768844221,0.05829145728643216,0.07537688442211055,0.08743718592964825,0.06733668341708543,0.05125628140703518,0.007035175879396985
32.739999999999995	0.96035288560332	0.008040201005025126,0.053266331658291456,0.07236180904522613,0.0763819095477387,0.06532663316582915,0.06733668341708543,0.09949748743718594,0.05527638190954774,0.053266331658291456,0.09547738693467336,0.06030150753768844,0.07839195979899498,0.08341708542713568,0.07135678391959799,0.05527638190954774,0.005025125628140704
32.739999999999995	0.9637392805921264	0.005025125628140704,0.06432160804020101,0.07939698492462312,0.07839195979899498,0.08040201005025126,0.05728643216080402,0.0814070351758794,0.061306532663316586,0.06432160804020101,0.09346733668341708,0.05829145728643216,0.06432160804020101,0.07738693467336684,0.06532663316582915,0.061306532663316586,0.008040201005025126
32.739999999999995	0.9505213492237976	0.003015075376884422,0.05025125628140704,0.06834170854271357,0.09045226130653267,0.06733668341708543,0.05226130653266332,0.10251256281407035,0.0592964824120603,0.05025125628140704,0.10854271356783919,0.05125628140703518,0.07035175879396985,0.0914572864321608,0.07035175879396985,0.0592964824120603,0.005025125628140704
32.739999999999995	0.9593069378497023	0.009045226130653266,0.04924623115577889,0.06331658291457286,0.08040201005025126,0.06834170854271357,0.06834170854271357,0.10653266331658291,0.04924623115577889,0.04924623115577889,0.09447236180904522,0.07336683417085427,0.07537688442211055,0.0763819095477387,0.08040201005025126,0.05025125628140704,0.006030150753768844
32.739999999999995	0.9495547747686034	0.004020100502512563,0.04824120603015075,0.08944723618090453,0.0763819095477387,0.09045226130653267,0.06834170854271357,0.09547738693467336,0.04321608040201005,0.04824120603015075,0.11658291457286432,0.06934673366834171,0.062311557788944726,0.0743718592964824,0.06432160804020101,0.04321608040201005,0.006030150753768844
32.739999999999995	0.9523382434425278	0.007035175879396985,0.05527638190954774,0.07135678391959799,0.08743718592964825,0.07236180904522613,0.06331658291457286,0.10854271356783919,0.044221105527638194,0.05527638190954774,0.1035175879396985,0.06432160804020101,0.06532663316582915,0.0864321608040201,0.06733668341708543,0.04522613065326633,0.003015075376884422
32.739999999999995	0.9590410210506564	0.006030150753768844,0.04924623115577889,0.06331658291457286,0.07738693467336684,0.07537688442211055,0.061306532663316586,0.10050251256281408,0.05527638190954774,0.04924623115577889,0.0914572864321608,0.07336683417085427,0.07839195979899498,0.06532663316582915,0.0914572864321608,0.05527638190954774,0.007035175879396985
32.989999999999995	0.9625353743475535	0.008040201005025126,0.0592964824120603,0.0814070351758794,0.07236180904522613,0.07738693467336684,0.061306532663316586,0.0964824120603015,0.05125628140703518,0.0592964824120603,0.09447236180904522,0.05728643216080402,0.07537688442211055,0.0763819095477387,0.07135678391959799,0.05125628140703518,0.007035175879396985
32.989999999999995	0.9566018598574892	0.007035175879396985,0.05025125628140704,0.07336683417085427,0.08241206030150754,0.06834170854271357,0.07537688442211055,0.09849246231155778,0.04924623115577889,0.05025125628140704,0.10653266331658291,0.07035175879396985,0.06532663316582915,0.08844221105527639,0.0592964824120603,0.04924623115577889,0.006030150753768844
32.989999999999995	0.9645487287722606	0.012060301507537688,0.05527638190954774,0.06532663316582915,0.07738693467336684,0.06432160804020101,0.07236180904522613,0.10150753768844221,0.05125628140703518,0.05527638190954774,0.08844221105527639,0.07135678391959799,0.07537688442211055,0.07939698492462312,0.07336683417085427,0.05125628140703518,0.006030150753768844
32.989999999999995	0.9541826427024357	0.006030150753768844,0.05829145728643216,0.06331658291457286,0.0864321608040201,0.06331658291457286,0.044221105527638194,0.1035175879396985,0.06432160804020101,0.05829145728643216,0.0914572864321608,0.04321608040201005,0.0814070351758794,0.08743718592964825,0.08040201005025126,0.06432160804020101,0.004020100502512563
32.989999999999995	0.9458898200658683	0.005025125628140704,0.05226130653266332,0.06331658291457286,0.09246231155778895,0.06532663316582915,0.0592964824120603,0.1185929648241206,0.04522613065326633,0.05226130653266332,0.1035175879396985,0.061306532663316586,0.07035175879396985,0.0914572864321608,0.07236180904522613,0.04522613065326633,0.0020100502512562816
32.989999999999995	0.949034120149244	0.005025125628140704,0.05728643216080402,0.08040201005025126,0.08241206030150754,0.08442211055276382,0.05829145728643216,0.10954773869346733,0.03919597989949749,0.05728643216080402,0.10653266331658291,0.062311557788944726,0.06532663316582915,0.07939698492462312,0.06934673366834171,0.03919597989949749,0.004020100502512563
32.989999999999995	0.9574885586184182	0.004020100502512563,0.053266331658291456,0.07035175879396985,0.08341708542713568,0.06934673366834171,0.06934673366834171,0.0864321608040201,0.062311557788944726,0.053266331658291456,0.09949748743718594,0.06834170854271357,0.06532663316582915,0.08442211055276382,0.06432160804020101,0.062311557788944726,0.004020100502512563
32.989999999999995	0.9491105972918511	0.0020100502512562816,0.04824120603015075,0.07839195979899498,0.08241206030150754,0.0763819095477387,0.06331658291457286,0.09949748743718594,0.05226130653266332,0.04824120603015075,0.11155778894472362,0.061306532663316586,0.06934673366834171,0.08341708542713568,0.06733668341708543,0.05226130653266332,0.004020100502512563
32.989999999999995	0.9489505510421812	0.004020100502512563,0.04623115577889447,0.07839195979899498,0.08341708542713568,0.07236180904522613,0.0592964824120603,0.1035175879396985,0.05226130653266332,0.04623115577889447,0.11658291457286432,0.05226130653266332,0.07236180904522613,0.09045226130653267,0.06532663316582915,0.05226130653266332,0.005025125628140704
32.989999999999995	0.9525686457099862	0.010050251256281407,0.05829145728643216,0.0814070351758794,0.0864321608040201,0.07135678391959799,0.062311557788944726,0.10251256281407035,0.04623115577889447,0.05829145728643216,0.10954773869346733,0.05226130653266332,0.06331658291457286,0.0964824120603015,0.05226130653266332,0.04623115577889447,0.003015075376884422
32.989999999999995	0.9552866887903402	0.005025125628140704,0.05125628140703518,0.06733668341708543,0.07939698492462312,0.05628140703517588,0.07738693467336684,0.10753768844221105,0.05025125628140704,0.05125628140703518,0.09447236180904522,0.06733668341708543,0.07839195979899498,0.08944723618090453,0.06834170854271357,0.05025125628140704,0.006030150753768844
32.989999999999995	0.9448407115088111	0.004020100502512563,0.06331658291457286,0.062311557788944726,0.10050251256281408,0.06432160804020101,0.03919597989949749,0.10854271356783919,0.0592964824120603,0.06331658291457286,0.09949748743718594,0.04020100502512563,0.06733668341708543,0.09849246231155778,0.06834170854271357,0.0592964824120603,0.0020100502512562816
32.989999999999995	0.9551423742990485	0.007035175879396985,0.04824120603015075,0.061306532663316586,0.08743718592964825,0.06733668341708543,0.062311557788944726,0.10854271356783919,0.05125628140703518,0.04824120603015075,0.10050251256281408,0.06934673366834171,0.07236180904522613,0.08040201005025126,0.07939698492462312,0.05125628140703518,0.005025125628140704
32.989999999999995	0.951656833451848	0.005025125628140704,0.05728643216080402,0.06934673366834171,0.08743718592964825,0.07336683417085427,0.04924623115577889,0.10854271356783919,0.05226130653266332,0.05728643216080402,0.09949748743718594,0.053266331658291456,0.07336683417085427,0.08241206030150754,0.07738693467336684,0.05125628140703518,0.003015075376884422
32.989999999999995	0.9581740717275252	0.012060301507537688,0.05527638190954774,0.06934673366834171,0.08442211055276382,0.06934673366834171,0.06432160804020101,0.10653266331658291,0.04723618090452261,0.05628140703517588,0.09849246231155778,0.06331658291457286,0.06934673366834171,0.08542713567839195,0.06834170854271357,0.04723618090452261,0.003015075376884422
32.989999999999995	0.9512027542715884	0.0,0.0592964824120603,0.07035175879396985,0.09447236180904522,0.07336683417085427,0.04723618090452261,0.08743718592964825,0.06633165829145729,0.0592964824120603,0.10552763819095477,0.05025125628140704,0.05829145728643216,0.0914572864321608,0.062311557788944726,0.06633165829145729,0.008040201005025126
32.989999999999995	0.9543186855040591	0.006030150753768844,0.06733668341708543,0.06633165829145729,0.09246231155778895,0.06633165829145729,0.053266331658291456,0.09949748743718594,0.05728643216080402,0.06733668341708543,0.0914572864321608,0.05226130653266332,0.06432160804020101,0.09346733668341708,0.06331658291457286,0.05728643216080402,0.0020100502512562816
32.989999999999995	0.9518859876465148	0.004020100502512563,0.05125628140703518,0.07939698492462312,0.08040201005025126,0.07738693467336684,0.06532663316582915,0.09246231155778895,0.05527638190954774,0.05125628140703518,0.10854271356783919,0.06331658291457286,0.06633165829145729,0.08241206030150754,0.06532663316582915,0.05527638190954774,0.0020100502512562816
32.989999999999995	0.9608243242646654	0.005025125628140704,0.04723618090452261,0.06733668341708543,0.07939698492462312,0.06934673366834171,0.06633165829145729,0.09447236180904522,0.0592964824120603,0.04723618090452261,0.09949748743718594,0.06733668341708543,0.07537688442211055,0.07738693467336684,0.0763819095477387,0.0592964824120603,0.009045226130653266
32.989999999999995	0.9528053175755106	0.003015075376884422,0.0371859296482412,0.07537688442211055,0.07035175879396985,0.07537688442211055,0.06934673366834171,0.09849246231155778,0.054271356783919596,0.0371859296482412,0.10954773869346733,0.06934673366834171,0.08241206030150754,0.07135678391959799,0.08241206030150754,0.054271356783919596,0.010050251256281407
32.989999999999995	0.951792221114502	0.008040201005025126,0.0592964824120603,0.07135678391959799,0.0814070351758794,0.06733668341708543,0.062311557788944726,0.1135678391959799,0.04522613065326633,0.0592964824120603,0.09346733668341708,0.05829145728643216,0.0763819095477387,0.08542713567839195,0.07236180904522613,0.04522613065326633,0.0010050251256281408
32.989999999999995	0.9577417617646355	0.005025125628140704,0.04221105527638191,0.061306532663316586,0.08442211055276382,0.06532663316582915,0.06030150753768844,0.10552763819095477,0.05728643216080402,0.04221105527638191,0.1035175879396985,0.06331658291457286,0.07839195979899498,0.08040201005025126,0.0814070351758794,0.05728643216080402,0.012060301507537688
32.989999999999995	0.94576980402885	0.004020100502512563,0.04623115577889447,0.061306532663316586,0.07839195979899498,0.06532663316582915,0.06834170854271357,0.12060301507537688,0.044221105527638194,0.04623115577889447,0.09346733668341708,0.07236180904522613,0.08743718592964825,0.07336683417085427,0.0914572864321608,0.044221105527638194,0.003015075376884422
32.989999999999995	0.9578178734428495	0.0020100502512562816,0.05125628140703518,0.07135678391959799,0.08040201005025126,0.08040201005025126,0.0763819095477387,0.07839195979899498,0.06030150753768844,0.05025125628140704,0.10050251256281408,0.08542713567839195,0.05829145728643216,0.07035175879396985,0.06733668341708543,0.0592964824120603,0.008040201005025126
32.989999999999995	0.9428130617321019	0.004020100502512563,0.04723618090452261,0.07035175879396985,0.08743718592964825,0.0743718592964824,0.06030150753768844,0.12562814070351758,0.035175879396984924,0.04723618090452261,0.10954773869346733,0.06432160804020101,0.07336683417085427,0.08241206030150754,0.07738693467336684,0.035175879396984924,0.006030150753768844
32.989999999999995	0.9533837861279217	0.004020100502512563,0.04522613065326633,0.06633165829145729,0.08241206030150754,0.06633165829145729,0.06633165829145729,0.10251256281407035,0.05628140703517588,0.04522613065326633,0.1035175879396985,0.06532663316582915,0.0763819095477387,0.08341708542713568,0.07537688442211055,0.05628140703517588,0.005025125628140704
32.989999999999995	0.950234228626883	0.004020100502512563,0.05527638190954774,0.08341708542713568,0.08844221105527639,0.08341708542713568,0.05628140703517588,0.09949748743718594,0.04623115577889447,0.05527638190954774,0.11658291457286432,0.05628140703517588,0.05628140703517588,0.08844221105527639,0.05728643216080402,0.04623115577889447,0.007035175879396985
32.989999999999995	0.9483704246646123	0.003015075376884422,0.05527638190954774,0.06633165829145729,0.0914572864321608,0.06733668341708543,0.05025125628140704,0.10954773869346733,0.054271356783919596,0.05527638190954774,0.10251256281407035,0.05226130653266332,0.07135678391959799,0.09045226130653267,0.07336683417085427,0.054271356783919596,0.003015075376884422
32.989999999999995	0.9541664398921855	0.005025125628140704,0.0592964824120603,0.061306532663316586,0.09447236180904522,0.06331658291457286,0.04723618090452261,0.1035175879396985,0.06030150753768844,0.0592964824120603,0.0964824120603015,0.04924623115577889,0.07035175879396985,0.09246231155778895,0.07236180904522613,0.06030150753768844,0.005025125628140704
32.989999999999995	0.9594936289971178	0.008040201005025126,0.04522613065326633,0.062311557788944726,0.08743718592964825,0.06532663316582915,0.06834170854271357,0.10653266331658291,0.05025125628140704,0.04522613065326633,0.10452261306532663,0.07135678391959799,0.06834170854271357,0.08442211055276382,0.07135678391959799,0.05025125628140704,0.011055276381909548
