ρ	Permutation_Entropy	Pattern_Probabilities
36.739999999999995	0.9486447785123492	0.006030150753768844,0.053266331658291456,0.06934673366834171,0.07537688442211055,0.06030150753768844,0.10653266331658291,0.10150753768844221,0.03819095477386935,0.053266331658291456,0.0914572864321608,0.09748743718592964,0.06432160804020101,0.08442211055276382,0.05527638190954774,0.03819095477386935,0.005025125628140704
36.739999999999995	0.9490225836710001	0.0010050251256281408,0.04221105527638191,0.06331658291457286,0.08040201005025126,0.06633165829145729,0.08442211055276382,0.09447236180904522,0.05527638190954774,0.04221105527638191,0.10150753768844221,0.08844221105527639,0.06934673366834171,0.07738693467336684,0.07336683417085427,0.05527638190954774,0.005025125628140704
36.739999999999995	0.9511224869957817	0.003015075376884422,0.05025125628140704,0.07035175879396985,0.08341708542713568,0.0743718592964824,0.0743718592964824,0.10050251256281408,0.04723618090452261,0.05025125628140704,0.1035175879396985,0.07939698492462312,0.06432160804020101,0.07839195979899498,0.06934673366834171,0.04723618090452261,0.004020100502512563
36.739999999999995	0.9410480076118669	0.0020100502512562816,0.0371859296482412,0.0763819095477387,0.07939698492462312,0.07236180904522613,0.08542713567839195,0.09949748743718594,0.04723618090452261,0.0371859296482412,0.1185929648241206,0.0814070351758794,0.06733668341708543,0.08341708542713568,0.06331658291457286,0.04623115577889447,0.003015075376884422
36.739999999999995	0.9493087537623945	0.003015075376884422,0.054271356783919596,0.06532663316582915,0.06934673366834171,0.04924623115577889,0.10251256281407035,0.10653266331658291,0.044221105527638194,0.054271356783919596,0.08040201005025126,0.0864321608040201,0.08241206030150754,0.08542713567839195,0.06633165829145729,0.04522613065326633,0.005025125628140704
36.739999999999995	0.9442560512642791	0.005025125628140704,0.04321608040201005,0.06934673366834171,0.07236180904522613,0.06532663316582915,0.09748743718592964,0.1035175879396985,0.04321608040201005,0.04321608040201005,0.09748743718592964,0.09447236180904522,0.0743718592964824,0.07537688442211055,0.07135678391959799,0.04321608040201005,0.0010050251256281408
36.739999999999995	0.9566627034370385	0.005025125628140704,0.04824120603015075,0.06331658291457286,0.08241206030150754,0.06934673366834171,0.08542713567839195,0.09547738693467336,0.04924623115577889,0.04824120603015075,0.09748743718592964,0.09246231155778895,0.061306532663316586,0.0763819095477387,0.06834170854271357,0.04924623115577889,0.008040201005025126
36.739999999999995	0.9468775643031142	0.008040201005025126,0.044221105527638194,0.07336683417085427,0.06532663316582915,0.06834170854271357,0.1135678391959799,0.09547738693467336,0.03819095477386935,0.044221105527638194,0.09547738693467336,0.10854271356783919,0.06834170854271357,0.07035175879396985,0.06331658291457286,0.03819095477386935,0.005025125628140704
36.739999999999995	0.9424869398775592	0.003015075376884422,0.036180904522613064,0.06331658291457286,0.08542713567839195,0.07537688442211055,0.0763819095477387,0.10452261306532663,0.04824120603015075,0.036180904522613064,0.11256281407035176,0.08844221105527639,0.06633165829145729,0.0743718592964824,0.07839195979899498,0.04824120603015075,0.003015075376884422
36.739999999999995	0.9529254610349537	0.006030150753768844,0.04522613065326633,0.06834170854271357,0.07035175879396985,0.06733668341708543,0.09949748743718594,0.0914572864321608,0.05025125628140704,0.04522613065326633,0.09346733668341708,0.09748743718592964,0.07135678391959799,0.07135678391959799,0.06934673366834171,0.04924623115577889,0.004020100502512563
36.739999999999995	0.948190627719582	0.003015075376884422,0.04824120603015075,0.07738693467336684,0.07236180904522613,0.07035175879396985,0.09346733668341708,0.09346733668341708,0.04723618090452261,0.04924623115577889,0.10050251256281408,0.0864321608040201,0.06834170854271357,0.07939698492462312,0.061306532663316586,0.04723618090452261,0.0020100502512562816
36.739999999999995	0.943776596259563	0.0020100502512562816,0.04623115577889447,0.06934673366834171,0.06934673366834171,0.06432160804020101,0.11055276381909548,0.09748743718592964,0.04120603015075377,0.04623115577889447,0.09246231155778895,0.10653266331658291,0.06934673366834171,0.0743718592964824,0.06432160804020101,0.04120603015075377,0.005025125628140704
36.739999999999995	0.9437736191955881	0.004020100502512563,0.04522613065326633,0.06834170854271357,0.06532663316582915,0.06834170854271357,0.1135678391959799,0.09246231155778895,0.04321608040201005,0.04522613065326633,0.08844221105527639,0.1135678391959799,0.07035175879396985,0.06532663316582915,0.07035175879396985,0.04321608040201005,0.003015075376884422
36.739999999999995	0.9457228111509167	0.007035175879396985,0.04623115577889447,0.07939698492462312,0.06432160804020101,0.07035175879396985,0.10753768844221105,0.09849246231155778,0.0371859296482412,0.04623115577889447,0.09748743718592964,0.09849246231155778,0.07135678391959799,0.07336683417085427,0.062311557788944726,0.0371859296482412,0.003015075376884422
36.739999999999995	0.9468283546447259	0.004020100502512563,0.04120603015075377,0.05728643216080402,0.08944723618090453,0.06432160804020101,0.08743718592964825,0.09949748743718594,0.05025125628140704,0.04120603015075377,0.10552763819095477,0.09547738693467336,0.06030150753768844,0.0814070351758794,0.06834170854271357,0.05025125628140704,0.004020100502512563
36.739999999999995	0.9455266037634857	0.004020100502512563,0.04522613065326633,0.08341708542713568,0.06934673366834171,0.07236180904522613,0.09547738693467336,0.09849246231155778,0.04120603015075377,0.04522613065326633,0.10653266331658291,0.08442211055276382,0.07035175879396985,0.08040201005025126,0.0592964824120603,0.04120603015075377,0.003015075376884422
36.739999999999995	0.9474772802124364	0.0010050251256281408,0.044221105527638194,0.06934673366834171,0.0763819095477387,0.0763819095477387,0.08844221105527639,0.09346733668341708,0.04824120603015075,0.044221105527638194,0.10251256281407035,0.09547738693467336,0.06532663316582915,0.07035175879396985,0.07135678391959799,0.04824120603015075,0.005025125628140704
36.739999999999995	0.9426139431657797	0.003015075376884422,0.036180904522613064,0.06532663316582915,0.07939698492462312,0.07336683417085427,0.08442211055276382,0.10854271356783919,0.04221105527638191,0.036180904522613064,0.10854271356783919,0.09246231155778895,0.07135678391959799,0.07135678391959799,0.07939698492462312,0.04321608040201005,0.005025125628140704
36.739999999999995	0.9421736637493705	0.0010050251256281408,0.04120603015075377,0.07035175879396985,0.08040201005025126,0.06432160804020101,0.09246231155778895,0.09547738693467336,0.05125628140703518,0.04120603015075377,0.10954773869346733,0.0864321608040201,0.06633165829145729,0.08542713567839195,0.061306532663316586,0.05125628140703518,0.0020100502512562816
36.739999999999995	0.9465684683988762	0.0020100502512562816,0.054271356783919596,0.06834170854271357,0.08442211055276382,0.06633165829145729,0.09246231155778895,0.09346733668341708,0.04723618090452261,0.054271356783919596,0.09849246231155778,0.09045226130653267,0.05728643216080402,0.0864321608040201,0.05527638190954774,0.04723618090452261,0.0020100502512562816
36.739999999999995	0.9469117169179162	0.006030150753768844,0.04321608040201005,0.062311557788944726,0.07537688442211055,0.062311557788944726,0.10954773869346733,0.09447236180904522,0.04522613065326633,0.04321608040201005,0.09447236180904522,0.10954773869346733,0.06532663316582915,0.0743718592964824,0.06532663316582915,0.04522613065326633,0.004020100502512563
36.739999999999995	0.9455527754175387	0.007035175879396985,0.04522613065326633,0.062311557788944726,0.07236180904522613,0.062311557788944726,0.09949748743718594,0.10653266331658291,0.04221105527638191,0.04522613065326633,0.08944723618090453,0.09949748743718594,0.0763819095477387,0.07236180904522613,0.0763819095477387,0.04221105527638191,0.0010050251256281408
36.739999999999995	0.9402155426285178	0.004020100502512563,0.035175879396984924,0.06532663316582915,0.07035175879396985,0.06934673366834171,0.10452261306532663,0.1035175879396985,0.04020100502512563,0.035175879396984924,0.10050251256281408,0.10854271356783919,0.07336683417085427,0.06733668341708543,0.07738693467336684,0.04020100502512563,0.005025125628140704
36.739999999999995	0.9415775875375816	0.0020100502512562816,0.04221105527638191,0.07537688442211055,0.0743718592964824,0.0743718592964824,0.09045226130653267,0.10150753768844221,0.04221105527638191,0.04221105527638191,0.10854271356783919,0.08944723618090453,0.06934673366834171,0.07537688442211055,0.06834170854271357,0.04221105527638191,0.0020100502512562816
36.739999999999995	0.9529018489471456	0.004020100502512563,0.04824120603015075,0.06432160804020101,0.08542713567839195,0.06733668341708543,0.08944723618090453,0.09246231155778895,0.05025125628140704,0.04824120603015075,0.10150753768844221,0.09246231155778895,0.05728643216080402,0.0814070351758794,0.061306532663316586,0.05025125628140704,0.006030150753768844
36.739999999999995	0.9420253405708506	0.003015075376884422,0.04522613065326633,0.07839195979899498,0.07336683417085427,0.07738693467336684,0.09849246231155778,0.09748743718592964,0.03819095477386935,0.04522613065326633,0.10653266331658291,0.09748743718592964,0.062311557788944726,0.0743718592964824,0.061306532663316586,0.03819095477386935,0.003015075376884422
36.739999999999995	0.9362434596542376	0.0010050251256281408,0.031155778894472363,0.06934673366834171,0.08241206030150754,0.07939698492462312,0.09547738693467336,0.09447236180904522,0.044221105527638194,0.031155778894472363,0.12060301507537688,0.10452261306532663,0.05628140703517588,0.07336683417085427,0.06532663316582915,0.044221105527638194,0.007035175879396985
36.739999999999995	0.9476137018416467	0.003015075376884422,0.044221105527638194,0.061306532663316586,0.09346733668341708,0.06733668341708543,0.06834170854271357,0.09547738693467336,0.0592964824120603,0.044221105527638194,0.11055276381909548,0.07537688442211055,0.061306532663316586,0.0864321608040201,0.06834170854271357,0.0592964824120603,0.0020100502512562816
36.739999999999995	0.942104180674504	0.003015075376884422,0.04522613065326633,0.07336683417085427,0.08241206030150754,0.07236180904522613,0.08542713567839195,0.10552763819095477,0.04020100502512563,0.04522613065326633,0.11055276381909548,0.08542713567839195,0.06331658291457286,0.08241206030150754,0.06331658291457286,0.04020100502512563,0.0020100502512562816
36.739999999999995	0.9277484571481727	0.004020100502512563,0.03015075376884422,0.0743718592964824,0.06934673366834171,0.07939698492462312,0.11155778894472362,0.10150753768844221,0.033165829145728645,0.03015075376884422,0.11457286432160804,0.11557788944723618,0.06532663316582915,0.06532663316582915,0.06934673366834171,0.033165829145728645,0.003015075376884422
36.739999999999995	0.9423684084326797	0.0020100502512562816,0.04522613065326633,0.07135678391959799,0.07035175879396985,0.062311557788944726,0.09547738693467336,0.10552763819095477,0.044221105527638194,0.04522613065326633,0.0964824120603015,0.0864321608040201,0.08040201005025126,0.07839195979899498,0.07135678391959799,0.044221105527638194,0.0010050251256281408
36.739999999999995	0.9400936062209606	0.0020100502512562816,0.04522613065326633,0.06532663316582915,0.0814070351758794,0.07336683417085427,0.0914572864321608,0.1035175879396985,0.04120603015075377,0.04522613065326633,0.10150753768844221,0.09949748743718594,0.06331658291457286,0.07336683417085427,0.07135678391959799,0.04120603015075377,0.0010050251256281408
36.739999999999995	0.9260465423921735	0.0020100502512562816,0.032160804020100506,0.07537688442211055,0.07738693467336684,0.06834170854271357,0.09246231155778895,0.11959798994974874,0.033165829145728645,0.032160804020100506,0.12060301507537688,0.08542713567839195,0.07537688442211055,0.08341708542713568,0.06834170854271357,0.033165829145728645,0.0010050251256281408
36.739999999999995	0.9363506129993936	0.003015075376884422,0.036180904522613064,0.0763819095477387,0.07035175879396985,0.0743718592964824,0.10150753768844221,0.1035175879396985,0.0371859296482412,0.036180904522613064,0.11155778894472362,0.09949748743718594,0.06934673366834171,0.07336683417085427,0.06733668341708543,0.0371859296482412,0.003015075376884422
36.739999999999995	0.9425885383182236	0.0010050251256281408,0.03819095477386935,0.06532663316582915,0.0814070351758794,0.07336683417085427,0.07336683417085427,0.10552763819095477,0.05025125628140704,0.03819095477386935,0.10854271356783919,0.0814070351758794,0.0743718592964824,0.0743718592964824,0.0814070351758794,0.05025125628140704,0.003015075376884422
36.739999999999995	0.9301535557152187	0.004020100502512563,0.034170854271356785,0.06633165829145729,0.0763819095477387,0.0743718592964824,0.1135678391959799,0.09949748743718594,0.036180904522613064,0.034170854271356785,0.10854271356783919,0.12060301507537688,0.0592964824120603,0.06834170854271357,0.06633165829145729,0.036180904522613064,0.0020100502512562816
36.739999999999995	0.9392866196216083	0.003015075376884422,0.04623115577889447,0.06030150753768844,0.0914572864321608,0.05628140703517588,0.07738693467336684,0.11457286432160804,0.04723618090452261,0.04522613065326633,0.10552763819095477,0.07336683417085427,0.07035175879396985,0.09547738693467336,0.06633165829145729,0.04723618090452261,0.0
36.739999999999995	0.9313429434799223	0.0020100502512562816,0.034170854271356785,0.07135678391959799,0.07135678391959799,0.07135678391959799,0.09949748743718594,0.11256281407035176,0.035175879396984924,0.034170854271356785,0.10854271356783919,0.09949748743718594,0.07537688442211055,0.07236180904522613,0.07537688442211055,0.035175879396984924,0.0020100502512562816
36.739999999999995	0.9539746601141104	0.005025125628140704,0.05728643216080402,0.07537688442211055,0.07839195979899498,0.07236180904522613,0.08241206030150754,0.0914572864321608,0.04924623115577889,0.05728643216080402,0.09748743718592964,0.07939698492462312,0.062311557788944726,0.0814070351758794,0.0592964824120603,0.04924623115577889,0.0020100502512562816
36.739999999999995	0.9441359155430228	0.0010050251256281408,0.04723618090452261,0.0814070351758794,0.06834170854271357,0.07537688442211055,0.09447236180904522,0.10251256281407035,0.0371859296482412,0.04723618090452261,0.10251256281407035,0.08844221105527639,0.07135678391959799,0.0743718592964824,0.06532663316582915,0.0371859296482412,0.006030150753768844
36.739999999999995	0.94343860030447	0.0020100502512562816,0.04522613065326633,0.07236180904522613,0.07738693467336684,0.07135678391959799,0.0914572864321608,0.10552763819095477,0.03919597989949749,0.04522613065326633,0.10452261306532663,0.09045226130653267,0.06733668341708543,0.07839195979899498,0.06633165829145729,0.03919597989949749,0.004020100502512563
36.739999999999995	0.9429312096242866	0.003015075376884422,0.04120603015075377,0.07336683417085427,0.07939698492462312,0.06834170854271357,0.08944723618090453,0.10653266331658291,0.04120603015075377,0.04120603015075377,0.11155778894472362,0.08442211055276382,0.06834170854271357,0.08442211055276382,0.062311557788944726,0.04120603015075377,0.004020100502512563
36.739999999999995	0.9465917426436252	0.003015075376884422,0.04522613065326633,0.06834170854271357,0.07336683417085427,0.06834170854271357,0.09849246231155778,0.10251256281407035,0.04120603015075377,0.04522613065326633,0.0964824120603015,0.09849246231155778,0.06934673366834171,0.07336683417085427,0.07035175879396985,0.04120603015075377,0.005025125628140704
36.739999999999995	0.9476104402455691	0.0,0.04020100502512563,0.06432160804020101,0.07839195979899498,0.06733668341708543,0.08542713567839195,0.08944723618090453,0.0592964824120603,0.04120603015075377,0.10251256281407035,0.08844221105527639,0.07035175879396985,0.0763819095477387,0.07236180904522613,0.0592964824120603,0.005025125628140704
36.739999999999995	0.9309337423274909	0.0,0.04020100502512563,0.07738693467336684,0.08040201005025126,0.07135678391959799,0.0864321608040201,0.11457286432160804,0.035175879396984924,0.04020100502512563,0.11758793969849246,0.08040201005025126,0.06934673366834171,0.0864321608040201,0.06331658291457286,0.035175879396984924,0.0020100502512562816
36.739999999999995	0.9439880070736869	0.005025125628140704,0.03919597989949749,0.0592964824120603,0.07939698492462312,0.06030150753768844,0.09045226130653267,0.10954773869346733,0.04623115577889447,0.03919597989949749,0.09949748743718594,0.0914572864321608,0.0763819095477387,0.07738693467336684,0.07839195979899498,0.04623115577889447,0.0020100502512562816
36.739999999999995	0.9481907042669044	0.0010050251256281408,0.04723618090452261,0.0743718592964824,0.0743718592964824,0.06532663316582915,0.08743718592964825,0.09547738693467336,0.05226130653266332,0.04723618090452261,0.10150753768844221,0.07839195979899498,0.07236180904522613,0.08341708542713568,0.06432160804020101,0.05226130653266332,0.003015075376884422
36.739999999999995	0.9425428692566868	0.003015075376884422,0.04221105527638191,0.07336683417085427,0.06834170854271357,0.06532663316582915,0.10552763819095477,0.10452261306532663,0.03819095477386935,0.04221105527638191,0.09949748743718594,0.09849246231155778,0.07336683417085427,0.0763819095477387,0.06633165829145729,0.03819095477386935,0.005025125628140704
36.739999999999995	0.9397495342273173	0.0010050251256281408,0.03819095477386935,0.06733668341708543,0.08241206030150754,0.06934673366834171,0.09547738693467336,0.0964824120603015,0.04723618090452261,0.03819095477386935,0.11055276381909548,0.09748743718592964,0.062311557788944726,0.07939698492462312,0.06432160804020101,0.04723618090452261,0.003015075376884422
36.739999999999995	0.9476708335562626	0.004020100502512563,0.04824120603015075,0.07135678391959799,0.0814070351758794,0.06331658291457286,0.08241206030150754,0.10753768844221105,0.044221105527638194,0.04824120603015075,0.10452261306532663,0.0743718592964824,0.07035175879396985,0.08944723618090453,0.06331658291457286,0.044221105527638194,0.003015075376884422
36.739999999999995	0.9417343299758091	0.004020100502512563,0.04120603015075377,0.07336683417085427,0.0743718592964824,0.07336683417085427,0.0914572864321608,0.10854271356783919,0.0371859296482412,0.04120603015075377,0.10653266331658291,0.0914572864321608,0.07135678391959799,0.0743718592964824,0.07135678391959799,0.0371859296482412,0.003015075376884422
36.739999999999995	0.930320692663153	0.003015075376884422,0.034170854271356785,0.0814070351758794,0.0743718592964824,0.08241206030150754,0.09447236180904522,0.09949748743718594,0.03819095477386935,0.034170854271356785,0.12261306532663317,0.09547738693467336,0.06331658291457286,0.0743718592964824,0.06432160804020101,0.03819095477386935,0.0
36.739999999999995	0.9521471880128614	0.003015075376884422,0.053266331658291456,0.0743718592964824,0.08040201005025126,0.06633165829145729,0.08944723618090453,0.08844221105527639,0.05226130653266332,0.053266331658291456,0.10150753768844221,0.08040201005025126,0.06030150753768844,0.08844221105527639,0.05226130653266332,0.05226130653266332,0.004020100502512563
36.739999999999995	0.9414244022309718	0.003015075376884422,0.04120603015075377,0.062311557788944726,0.08040201005025126,0.07035175879396985,0.08944723618090453,0.10452261306532663,0.044221105527638194,0.04120603015075377,0.10150753768844221,0.09748743718592964,0.06834170854271357,0.07336683417085427,0.0763819095477387,0.04522613065326633,0.0010050251256281408
36.739999999999995	0.9377880467950194	0.0010050251256281408,0.05025125628140704,0.0743718592964824,0.08743718592964825,0.07939698492462312,0.06733668341708543,0.10954773869346733,0.04120603015075377,0.05025125628140704,0.11155778894472362,0.07336683417085427,0.062311557788944726,0.08241206030150754,0.06834170854271357,0.04120603015075377,0.0
36.739999999999995	0.9334799418866191	0.004020100502512563,0.04020100502512563,0.07035175879396985,0.07236180904522613,0.06934673366834171,0.10150753768844221,0.11658291457286432,0.03015075376884422,0.04020100502512563,0.10251256281407035,0.10050251256281408,0.07336683417085427,0.0743718592964824,0.07236180904522613,0.03015075376884422,0.0020100502512562816
36.739999999999995	0.9335590285578826	0.004020100502512563,0.04221105527638191,0.07738693467336684,0.05829145728643216,0.06432160804020101,0.12060301507537688,0.09949748743718594,0.0371859296482412,0.04221105527638191,0.09346733668341708,0.10753768844221105,0.07839195979899498,0.07135678391959799,0.06633165829145729,0.0371859296482412,0.0
36.739999999999995	0.9476128961998611	0.0020100502512562816,0.04321608040201005,0.07236180904522613,0.08040201005025126,0.07135678391959799,0.0864321608040201,0.09246231155778895,0.05125628140703518,0.04321608040201005,0.11055276381909548,0.08442211055276382,0.06331658291457286,0.08241206030150754,0.061306532663316586,0.05125628140703518,0.004020100502512563
36.739999999999995	0.9366745241230076	0.0010050251256281408,0.0371859296482412,0.07035175879396985,0.07738693467336684,0.07336683417085427,0.09246231155778895,0.10854271356783919,0.03819095477386935,0.0371859296482412,0.11055276381909548,0.09547738693467336,0.06934673366834171,0.0743718592964824,0.07236180904522613,0.03819095477386935,0.004020100502512563
36.739999999999995	0.9459526144368268	0.003015075376884422,0.04522613065326633,0.06532663316582915,0.07738693467336684,0.06633165829145729,0.08341708542713568,0.1135678391959799,0.04120603015075377,0.04522613065326633,0.09748743718592964,0.08442211055276382,0.07738693467336684,0.0763819095477387,0.07839195979899498,0.04120603015075377,0.004020100502512563
36.739999999999995	0.9429273113280504	0.003015075376884422,0.0371859296482412,0.06633165829145729,0.07537688442211055,0.07236180904522613,0.0964824120603015,0.10050251256281408,0.04321608040201005,0.0371859296482412,0.10552763819095477,0.10251256281407035,0.06834170854271357,0.06934673366834171,0.0743718592964824,0.04321608040201005,0.005025125628140704
36.739999999999995	0.9435918341265168	0.0010050251256281408,0.04623115577889447,0.06432160804020101,0.08241206030150754,0.06633165829145729,0.07839195979899498,0.10954773869346733,0.04623115577889447,0.04623115577889447,0.10050251256281408,0.0814070351758794,0.07336683417085427,0.08040201005025126,0.07537688442211055,0.04623115577889447,0.0020100502512562816
36.739999999999995	0.9466015669162977	0.007035175879396985,0.04623115577889447,0.06432160804020101,0.07839195979899498,0.07035175879396985,0.08442211055276382,0.10552763819095477,0.044221105527638194,0.04623115577889447,0.0964824120603015,0.0914572864321608,0.07135678391959799,0.07236180904522613,0.07738693467336684,0.044221105527638194,0.0
36.739999999999995	0.94556412253733	0.006030150753768844,0.04623115577889447,0.07236180904522613,0.06432160804020101,0.06532663316582915,0.11055276381909548,0.10150753768844221,0.0371859296482412,0.04723618090452261,0.09045226130653267,0.1035175879396985,0.0743718592964824,0.07236180904522613,0.06733668341708543,0.0371859296482412,0.004020100502512563
36.739999999999995	0.9431470089891982	0.0020100502512562816,0.04723618090452261,0.05829145728643216,0.09346733668341708,0.061306532663316586,0.06934673366834171,0.11457286432160804,0.04824120603015075,0.04723618090452261,0.1035175879396985,0.07236180904522613,0.06934673366834171,0.08944723618090453,0.07336683417085427,0.04824120603015075,0.0020100502512562816
36.739999999999995	0.9411939585440673	0.0020100502512562816,0.03919597989949749,0.062311557788944726,0.0814070351758794,0.06532663316582915,0.08944723618090453,0.10552763819095477,0.04623115577889447,0.03919597989949749,0.10452261306532663,0.09246231155778895,0.07035175879396985,0.07939698492462312,0.07336683417085427,0.04723618090452261,0.0020100502512562816
36.739999999999995	0.9410964254210286	0.004020100502512563,0.05125628140703518,0.0763819095477387,0.07839195979899498,0.07336683417085427,0.08743718592964825,0.11055276381909548,0.034170854271356785,0.05125628140703518,0.1035175879396985,0.08442211055276382,0.06532663316582915,0.0814070351758794,0.06331658291457286,0.034170854271356785,0.0010050251256281408
36.739999999999995	0.9363815030618688	0.0010050251256281408,0.036180904522613064,0.06633165829145729,0.07839195979899498,0.07135678391959799,0.09346733668341708,0.10954773869346733,0.03919597989949749,0.036180904522613064,0.10854271356783919,0.09748743718592964,0.07035175879396985,0.0743718592964824,0.0743718592964824,0.03919597989949749,0.004020100502512563
36.739999999999995	0.9406850275317677	0.004020100502512563,0.04321608040201005,0.0743718592964824,0.0743718592964824,0.06934673366834171,0.08944723618090453,0.11557788944723618,0.034170854271356785,0.044221105527638194,0.10552763819095477,0.08341708542713568,0.07537688442211055,0.08040201005025126,0.06934673366834171,0.034170854271356785,0.003015075376884422
36.739999999999995	0.9342421589043672	0.0020100502512562816,0.04824120603015075,0.0743718592964824,0.07336683417085427,0.06934673366834171,0.09849246231155778,0.11557788944723618,0.03015075376884422,0.04824120603015075,0.09849246231155778,0.09346733668341708,0.07236180904522613,0.07738693467336684,0.06733668341708543,0.03015075376884422,0.0010050251256281408
36.739999999999995	0.9418979901666436	0.005025125628140704,0.044221105527638194,0.06432160804020101,0.07336683417085427,0.07537688442211055,0.08944723618090453,0.1135678391959799,0.035175879396984924,0.044221105527638194,0.09346733668341708,0.10050251256281408,0.07537688442211055,0.061306532663316586,0.0864321608040201,0.035175879396984924,0.003015075376884422
36.739999999999995	0.9412705817949648	0.004020100502512563,0.053266331658291456,0.061306532663316586,0.08542713567839195,0.06733668341708543,0.0964824120603015,0.10653266331658291,0.0371859296482412,0.053266331658291456,0.09346733668341708,0.10251256281407035,0.05728643216080402,0.08040201005025126,0.06331658291457286,0.0371859296482412,0.0010050251256281408
36.739999999999995	0.9420730496789685	0.004020100502512563,0.03919597989949749,0.061306532663316586,0.07738693467336684,0.05728643216080402,0.09949748743718594,0.10854271356783919,0.04321608040201005,0.03919597989949749,0.09949748743718594,0.0964824120603015,0.0743718592964824,0.0814070351758794,0.07135678391959799,0.044221105527638194,0.003015075376884422
36.739999999999995	0.9411007160465054	0.0020100502512562816,0.03919597989949749,0.06432160804020101,0.08040201005025126,0.0743718592964824,0.08743718592964825,0.10753768844221105,0.04120603015075377,0.03919597989949749,0.10452261306532663,0.09748743718592964,0.06834170854271357,0.06934673366834171,0.07939698492462312,0.04120603015075377,0.004020100502512563
36.739999999999995	0.9439364386898408	0.0010050251256281408,0.04522613065326633,0.07236180904522613,0.08241206030150754,0.06432160804020101,0.08241206030150754,0.09949748743718594,0.05125628140703518,0.04522613065326633,0.10954773869346733,0.0743718592964824,0.06834170854271357,0.09045226130653267,0.06030150753768844,0.05125628140703518,0.0020100502512562816
36.739999999999995	0.9334645173394802	0.0020100502512562816,0.0371859296482412,0.08844221105527639,0.06934673366834171,0.08040201005025126,0.10552763819095477,0.09045226130653267,0.03919597989949749,0.036180904522613064,0.12160804020100502,0.09748743718592964,0.06030150753768844,0.07738693467336684,0.05226130653266332,0.03919597989949749,0.003015075376884422
36.739999999999995	0.9389552437566858	0.003015075376884422,0.036180904522613064,0.0743718592964824,0.07537688442211055,0.07336683417085427,0.09949748743718594,0.10050251256281408,0.04020100502512563,0.036180904522613064,0.1135678391959799,0.09849246231155778,0.06432160804020101,0.0763819095477387,0.06432160804020101,0.04020100502512563,0.004020100502512563
36.739999999999995	0.9344963277991075	0.0010050251256281408,0.03919597989949749,0.06331658291457286,0.08040201005025126,0.05628140703517588,0.09447236180904522,0.11457286432160804,0.04221105527638191,0.03919597989949749,0.10452261306532663,0.08743718592964825,0.07738693467336684,0.0864321608040201,0.07035175879396985,0.04221105527638191,0.0010050251256281408
36.739999999999995	0.9360942905600218	0.0010050251256281408,0.0371859296482412,0.06633165829145729,0.0763819095477387,0.07839195979899498,0.10050251256281408,0.10150753768844221,0.0371859296482412,0.0371859296482412,0.10653266331658291,0.11256281407035176,0.062311557788944726,0.06532663316582915,0.0743718592964824,0.0371859296482412,0.006030150753768844
36.739999999999995	0.9413615080561167	0.004020100502512563,0.044221105527638194,0.06934673366834171,0.07738693467336684,0.06834170854271357,0.09346733668341708,0.10753768844221105,0.03919597989949749,0.044221105527638194,0.10251256281407035,0.09246231155778895,0.06934673366834171,0.07839195979899498,0.06934673366834171,0.03919597989949749,0.0010050251256281408
36.739999999999995	0.9307739415226682	0.005025125628140704,0.03919597989949749,0.08241206030150754,0.0743718592964824,0.07939698492462312,0.10753768844221105,0.09849246231155778,0.032160804020100506,0.03919597989949749,0.11758793969849246,0.10452261306532663,0.05628140703517588,0.07738693467336684,0.053266331658291456,0.032160804020100506,0.0010050251256281408
36.739999999999995	0.9447403158174449	0.003015075376884422,0.054271356783919596,0.06934673366834171,0.07336683417085427,0.06733668341708543,0.09447236180904522,0.10653266331658291,0.03919597989949749,0.054271356783919596,0.08844221105527639,0.0914572864321608,0.07236180904522613,0.07537688442211055,0.07035175879396985,0.03919597989949749,0.0010050251256281408
36.739999999999995	0.9381085737036362	0.0020100502512562816,0.03919597989949749,0.08040201005025126,0.07336683417085427,0.07336683417085427,0.0964824120603015,0.10452261306532663,0.0371859296482412,0.03919597989949749,0.11457286432160804,0.08844221105527639,0.06834170854271357,0.08040201005025126,0.061306532663316586,0.0371859296482412,0.004020100502512563
36.739999999999995	0.942807102631224	0.007035175879396985,0.04623115577889447,0.07939698492462312,0.06532663316582915,0.0743718592964824,0.10452261306532663,0.09949748743718594,0.036180904522613064,0.04623115577889447,0.09949748743718594,0.09849246231155778,0.07035175879396985,0.07135678391959799,0.06432160804020101,0.036180904522613064,0.0010050251256281408
36.739999999999995	0.9426870306703177	0.004020100502512563,0.04522613065326633,0.0743718592964824,0.0763819095477387,0.07135678391959799,0.08944723618090453,0.11256281407035176,0.034170854271356785,0.04522613065326633,0.10552763819095477,0.0864321608040201,0.07035175879396985,0.07839195979899498,0.06834170854271357,0.034170854271356785,0.004020100502512563
36.739999999999995	0.9441461229369642	0.004020100502512563,0.04120603015075377,0.06331658291457286,0.07939698492462312,0.06532663316582915,0.09246231155778895,0.10452261306532663,0.04522613065326633,0.04120603015075377,0.10150753768844221,0.09447236180904522,0.07035175879396985,0.07738693467336684,0.07236180904522613,0.04522613065326633,0.0020100502512562816
