a	Permutation_Entropy	Pattern_Probabilities
0.2975	0.8221194983154644	0.0,0.06733668341708543,0.062311557788944726,0.15477386934673368,0.06633165829145729,0.0,0.04723618090452261,0.11055276381909548,0.06733668341708543,0.1487437185929648,0.004020100502512563,0.003015075376884422,0.1507537688442211,0.007035175879396985,0.11055276381909548,0.0
0.2975	0.837350481823573	0.0,0.08442211055276382,0.07135678391959799,0.14371859296482412,0.07336683417085427,0.0,0.04924623115577889,0.10150753768844221,0.08442211055276382,0.1306532663316583,0.0020100502512562816,0.007035175879396985,0.14170854271356784,0.009045226130653266,0.10150753768844221,0.0
0.2975	0.8299054326275652	0.0,0.07939698492462312,0.061306532663316586,0.1527638190954774,0.06532663316582915,0.0,0.04924623115577889,0.10753768844221105,0.07939698492462312,0.13467336683417086,0.004020100502512563,0.004020100502512563,0.14773869346733667,0.008040201005025126,0.10653266331658291,0.0
0.2975	0.8284857328122428	0.0,0.07839195979899498,0.07236180904522613,0.14673366834170853,0.0763819095477387,0.0,0.04723618090452261,0.10150753768844221,0.07839195979899498,0.14170854271356784,0.004020100502512563,0.0020100502512562816,0.14371859296482412,0.006030150753768844,0.10150753768844221,0.0
0.2975	0.8337828547477643	0.0,0.06934673366834171,0.07035175879396985,0.14673366834170853,0.07537688442211055,0.0,0.04723618090452261,0.10552763819095477,0.06934673366834171,0.14773869346733667,0.004020100502512563,0.006030150753768844,0.14271356783919598,0.010050251256281407,0.10552763819095477,0.0
0.2975	0.8276031202197877	0.0,0.07236180904522613,0.07035175879396985,0.1487437185929648,0.07537688442211055,0.0,0.04623115577889447,0.10452261306532663,0.07236180904522613,0.14673366834170853,0.005025125628140704,0.0020100502512562816,0.14472361809045226,0.007035175879396985,0.10452261306532663,0.0
0.2975	0.848304924601659	0.0,0.08241206030150754,0.061306532663316586,0.14773869346733667,0.07135678391959799,0.0,0.04924623115577889,0.10452261306532663,0.08241206030150754,0.12663316582914572,0.010050251256281407,0.006030150753768844,0.13768844221105528,0.016080402010050253,0.10452261306532663,0.0
0.2975	0.8187548585547337	0.0,0.07738693467336684,0.06934673366834171,0.15175879396984926,0.07135678391959799,0.0,0.04924623115577889,0.10251256281407035,0.07738693467336684,0.14371859296482412,0.0020100502512562816,0.0010050251256281408,0.1487437185929648,0.003015075376884422,0.10251256281407035,0.0
0.2975	0.823415660032695	0.0,0.07236180904522613,0.07135678391959799,0.1487437185929648,0.07336683417085427,0.0,0.04924623115577889,0.1035175879396985,0.07236180904522613,0.14773869346733667,0.0020100502512562816,0.003015075376884422,0.14773869346733667,0.005025125628140704,0.1035175879396985,0.0
0.2975	0.8387628805453757	0.0,0.054271356783919596,0.06733668341708543,0.1457286432160804,0.0743718592964824,0.0,0.04321608040201005,0.1135678391959799,0.054271356783919596,0.15879396984924624,0.008040201005025126,0.010050251256281407,0.13869346733668342,0.018090452261306532,0.1135678391959799,0.0
0.2975	0.8350310698582805	0.0,0.06532663316582915,0.06934673366834171,0.14673366834170853,0.07537688442211055,0.0,0.04321608040201005,0.10954773869346733,0.06633165829145729,0.14974874371859295,0.006030150753768844,0.006030150753768844,0.1407035175879397,0.012060301507537688,0.10954773869346733,0.0
0.2975	0.8268912966230856	0.0,0.07135678391959799,0.06633165829145729,0.14974874371859295,0.06934673366834171,0.0,0.04221105527638191,0.11256281407035176,0.07135678391959799,0.14371859296482412,0.003015075376884422,0.005025125628140704,0.1457286432160804,0.008040201005025126,0.11155778894472362,0.0
0.2975	0.8241338166328538	0.0,0.06432160804020101,0.07336683417085427,0.14773869346733667,0.07537688442211055,0.0,0.04522613065326633,0.10753768844221105,0.06432160804020101,0.15577889447236182,0.0020100502512562816,0.005025125628140704,0.14472361809045226,0.007035175879396985,0.10753768844221105,0.0
0.2975	0.83272953734255	0.0,0.07336683417085427,0.07738693467336684,0.14271356783919598,0.08040201005025126,0.0,0.04623115577889447,0.10150753768844221,0.07336683417085427,0.14673366834170853,0.003015075376884422,0.005025125628140704,0.1407035175879397,0.008040201005025126,0.10150753768844221,0.0
0.2975	0.8299033617821914	0.0,0.06532663316582915,0.06633165829145729,0.14773869346733667,0.07236180904522613,0.0,0.03819095477386935,0.11557788944723618,0.06532663316582915,0.1487437185929648,0.006030150753768844,0.005025125628140704,0.14271356783919598,0.011055276381909548,0.11557788944723618,0.0
0.2975	0.8351815933986533	0.0,0.06733668341708543,0.06432160804020101,0.1507537688442211,0.06834170854271357,0.0,0.05125628140703518,0.10753768844221105,0.06733668341708543,0.14673366834170853,0.004020100502512563,0.008040201005025126,0.1457286432160804,0.012060301507537688,0.10653266331658291,0.0
0.2975	0.8276494631205513	0.0,0.06834170854271357,0.062311557788944726,0.1527638190954774,0.06834170854271357,0.0,0.04723618090452261,0.10954773869346733,0.06834170854271357,0.14773869346733667,0.006030150753768844,0.003015075376884422,0.14773869346733667,0.009045226130653266,0.10954773869346733,0.0
0.2975	0.8261955597292533	0.0,0.0814070351758794,0.05728643216080402,0.15577889447236182,0.0592964824120603,0.0,0.05226130653266332,0.10753768844221105,0.0814070351758794,0.1306532663316583,0.003015075376884422,0.004020100502512563,0.1527638190954774,0.007035175879396985,0.10753768844221105,0.0
0.2975	0.8247062196422748	0.0,0.06633165829145729,0.0743718592964824,0.14673366834170853,0.07939698492462312,0.0,0.04120603015075377,0.10753768844221105,0.06633165829145729,0.15477386934673368,0.005025125628140704,0.0020100502512562816,0.14170854271356784,0.007035175879396985,0.10753768844221105,0.0
0.2975	0.8425128140643664	0.0,0.07336683417085427,0.06432160804020101,0.14673366834170853,0.07135678391959799,0.0,0.04321608040201005,0.11155778894472362,0.07236180904522613,0.13768844221105528,0.007035175879396985,0.008040201005025126,0.13869346733668342,0.01507537688442211,0.11055276381909548,0.0
0.2975	0.8228721019054895	0.0,0.08743718592964825,0.061306532663316586,0.15477386934673368,0.062311557788944726,0.0,0.06030150753768844,0.09748743718592964,0.08743718592964825,0.12864321608040202,0.0010050251256281408,0.003015075376884422,0.15477386934673368,0.004020100502512563,0.09748743718592964,0.0
0.2975	0.832739904048564	0.0,0.06934673366834171,0.06633165829145729,0.14773869346733667,0.06934673366834171,0.0,0.04321608040201005,0.11256281407035176,0.06934673366834171,0.14371859296482412,0.003015075376884422,0.008040201005025126,0.14371859296482412,0.011055276381909548,0.11256281407035176,0.0
0.2975	0.8178146849390018	0.0,0.07035175879396985,0.07135678391959799,0.1487437185929648,0.0743718592964824,0.0,0.04120603015075377,0.10854271356783919,0.07135678391959799,0.14974874371859295,0.003015075376884422,0.0010050251256281408,0.14673366834170853,0.004020100502512563,0.10954773869346733,0.0
0.2975	0.8372274359377735	0.0,0.07035175879396985,0.07135678391959799,0.1457286432160804,0.0743718592964824,0.0,0.05226130653266332,0.10251256281407035,0.07035175879396985,0.14673366834170853,0.003015075376884422,0.008040201005025126,0.14271356783919598,0.011055276381909548,0.10150753768844221,0.0
0.2975	0.8276454552596577	0.0,0.07336683417085427,0.07537688442211055,0.14472361809045226,0.07839195979899498,0.0,0.04221105527638191,0.10552763819095477,0.07336683417085427,0.14673366834170853,0.003015075376884422,0.004020100502512563,0.14170854271356784,0.006030150753768844,0.10552763819095477,0.0
0.2975	0.8249834655283723	0.0,0.07939698492462312,0.062311557788944726,0.1527638190954774,0.06432160804020101,0.0,0.04924623115577889,0.10753768844221105,0.07939698492462312,0.13467336683417086,0.0020100502512562816,0.004020100502512563,0.1507537688442211,0.006030150753768844,0.10753768844221105,0.0
0.2975	0.8418063284072547	0.0,0.07939698492462312,0.05829145728643216,0.1507537688442211,0.06331658291457286,0.0,0.05226130653266332,0.10653266331658291,0.07939698492462312,0.12964824120603016,0.005025125628140704,0.009045226130653266,0.1457286432160804,0.01407035175879397,0.10653266331658291,0.0
0.2975	0.8297035290065409	0.0,0.0763819095477387,0.061306532663316586,0.15477386934673368,0.06331658291457286,0.0,0.0592964824120603,0.10150753768844221,0.0763819095477387,0.13869346733668342,0.0020100502512562816,0.006030150753768844,0.15175879396984926,0.008040201005025126,0.10050251256281408,0.0
0.30000000000000004	0.8351706869145261	0.0,0.07738693467336684,0.05728643216080402,0.15376884422110554,0.062311557788944726,0.0,0.05527638190954774,0.10552763819095477,0.07738693467336684,0.13366834170854272,0.004020100502512563,0.007035175879396985,0.14974874371859295,0.011055276381909548,0.10552763819095477,0.0
0.30000000000000004	0.8323280326768674	0.0,0.0763819095477387,0.061306532663316586,0.15175879396984926,0.06733668341708543,0.0,0.044221105527638194,0.11055276381909548,0.0763819095477387,0.13668341708542714,0.006030150753768844,0.004020100502512563,0.14472361809045226,0.010050251256281407,0.11055276381909548,0.0
0.30000000000000004	0.8210276269404349	0.0,0.07035175879396985,0.06834170854271357,0.15175879396984926,0.06934673366834171,0.0,0.05226130653266332,0.1035175879396985,0.06934673366834171,0.1507537688442211,0.0010050251256281408,0.004020100502512563,0.1507537688442211,0.005025125628140704,0.1035175879396985,0.0
0.30000000000000004	0.8419099697918457	0.0,0.08040201005025126,0.07035175879396985,0.14673366834170853,0.07738693467336684,0.0,0.05628140703517588,0.09447236180904522,0.08040201005025126,0.13768844221105528,0.007035175879396985,0.004020100502512563,0.13969849246231156,0.011055276381909548,0.09447236180904522,0.0
0.30000000000000004	0.8253907635291864	0.0,0.08341708542713568,0.06432160804020101,0.1527638190954774,0.06834170854271357,0.0,0.053266331658291456,0.10050251256281408,0.08341708542713568,0.13467336683417086,0.004020100502512563,0.0010050251256281408,0.1487437185929648,0.005025125628140704,0.10050251256281408,0.0
0.30000000000000004	0.8286093616884197	0.0,0.08040201005025126,0.062311557788944726,0.1527638190954774,0.06432160804020101,0.0,0.053266331658291456,0.10452261306532663,0.08040201005025126,0.13366834170854272,0.0020100502512562816,0.005025125628140704,0.14974874371859295,0.007035175879396985,0.10452261306532663,0.0
0.30000000000000004	0.8337375819063805	0.0,0.0763819095477387,0.061306532663316586,0.15175879396984926,0.06633165829145729,0.0,0.05025125628140704,0.10653266331658291,0.0763819095477387,0.13768844221105528,0.005025125628140704,0.005025125628140704,0.14673366834170853,0.010050251256281407,0.10653266331658291,0.0
0.30000000000000004	0.8303956828100679	0.0,0.07738693467336684,0.06432160804020101,0.1507537688442211,0.06733668341708543,0.0,0.04924623115577889,0.10653266331658291,0.07738693467336684,0.13768844221105528,0.003015075376884422,0.005025125628140704,0.14673366834170853,0.008040201005025126,0.10653266331658291,0.0
0.30000000000000004	0.8506263090002422	0.0,0.07839195979899498,0.05829145728643216,0.1487437185929648,0.06633165829145729,0.0,0.05728643216080402,0.10251256281407035,0.07839195979899498,0.12964824120603016,0.008040201005025126,0.010050251256281407,0.14170854271356784,0.018090452261306532,0.10251256281407035,0.0
0.30000000000000004	0.8375286724013392	0.0,0.07336683417085427,0.06030150753768844,0.1507537688442211,0.06733668341708543,0.0,0.04522613065326633,0.11155778894472362,0.07336683417085427,0.13668341708542714,0.007035175879396985,0.006030150753768844,0.14371859296482412,0.01306532663316583,0.11155778894472362,0.0
0.30000000000000004	0.8245694474167886	0.0,0.0743718592964824,0.07135678391959799,0.14673366834170853,0.0763819095477387,0.0,0.04020100502512563,0.10854271356783919,0.0743718592964824,0.14472361809045226,0.005025125628140704,0.0010050251256281408,0.14271356783919598,0.006030150753768844,0.10854271356783919,0.0
0.30000000000000004	0.8261799750190453	0.0,0.0763819095477387,0.06633165829145729,0.1507537688442211,0.06834170854271357,0.0,0.05125628140703518,0.1035175879396985,0.07738693467336684,0.1407035175879397,0.0020100502512562816,0.004020100502512563,0.14974874371859295,0.006030150753768844,0.1035175879396985,0.0
0.30000000000000004	0.8327341143871098	0.0,0.07035175879396985,0.07738693467336684,0.14271356783919598,0.08341708542713568,0.0,0.04221105527638191,0.1035175879396985,0.07035175879396985,0.1507537688442211,0.006030150753768844,0.003015075376884422,0.13768844221105528,0.009045226130653266,0.1035175879396985,0.0
0.30000000000000004	0.8343155255479207	0.0,0.07939698492462312,0.05829145728643216,0.15376884422110554,0.06432160804020101,0.0,0.054271356783919596,0.10452261306532663,0.07939698492462312,0.13266331658291458,0.006030150753768844,0.004020100502512563,0.1487437185929648,0.010050251256281407,0.10452261306532663,0.0
0.30000000000000004	0.8379438003280191	0.0,0.08040201005025126,0.07336683417085427,0.14371859296482412,0.0814070351758794,0.0,0.04321608040201005,0.10251256281407035,0.08040201005025126,0.13668341708542714,0.008040201005025126,0.0020100502512562816,0.135678391959799,0.010050251256281407,0.10251256281407035,0.0
0.30000000000000004	0.8441735636152212	0.0,0.07537688442211055,0.06834170854271357,0.1457286432160804,0.07537688442211055,0.0,0.04723618090452261,0.10452261306532663,0.07537688442211055,0.13768844221105528,0.008040201005025126,0.006030150753768844,0.13768844221105528,0.01407035175879397,0.10452261306532663,0.0
0.30000000000000004	0.8289174406283851	0.0,0.0763819095477387,0.054271356783919596,0.15577889447236182,0.05728643216080402,0.0,0.04924623115577889,0.11256281407035176,0.0763819095477387,0.13366834170854272,0.003015075376884422,0.007035175879396985,0.15175879396984926,0.010050251256281407,0.11256281407035176,0.0
0.30000000000000004	0.8238318348899992	0.0,0.07839195979899498,0.06934673366834171,0.14974874371859295,0.07336683417085427,0.0,0.044221105527638194,0.10552763819095477,0.07839195979899498,0.1407035175879397,0.004020100502512563,0.0010050251256281408,0.14472361809045226,0.005025125628140704,0.10552763819095477,0.0
0.30000000000000004	0.8381098117286415	0.0,0.08040201005025126,0.06331658291457286,0.14974874371859295,0.07236180904522613,0.0,0.04824120603015075,0.10452261306532663,0.08040201005025126,0.13266331658291458,0.008040201005025126,0.003015075376884422,0.14170854271356784,0.011055276381909548,0.10452261306532663,0.0
0.30000000000000004	0.8302357030716355	0.0,0.06633165829145729,0.06633165829145729,0.14773869346733667,0.07035175879396985,0.0,0.03919597989949749,0.11557788944723618,0.06633165829145729,0.14773869346733667,0.004020100502512563,0.007035175879396985,0.14371859296482412,0.011055276381909548,0.11457286432160804,0.0
0.30000000000000004	0.8337666809847126	0.0,0.06934673366834171,0.06633165829145729,0.14673366834170853,0.07336683417085427,0.0,0.0371859296482412,0.11457286432160804,0.06934673366834171,0.14371859296482412,0.007035175879396985,0.005025125628140704,0.1407035175879397,0.012060301507537688,0.11457286432160804,0.0
0.30000000000000004	0.8369499423024725	0.0,0.07738693467336684,0.06432160804020101,0.1487437185929648,0.07035175879396985,0.0,0.04623115577889447,0.10753768844221105,0.07738693467336684,0.135678391959799,0.006030150753768844,0.005025125628140704,0.14271356783919598,0.011055276381909548,0.10753768844221105,0.0
0.30000000000000004	0.8250609588920474	0.0,0.0743718592964824,0.062311557788944726,0.1527638190954774,0.06733668341708543,0.0,0.04522613065326633,0.11055276381909548,0.0743718592964824,0.1407035175879397,0.005025125628140704,0.0020100502512562816,0.14773869346733667,0.007035175879396985,0.11055276381909548,0.0
0.30000000000000004	0.8370753134352406	0.0,0.07839195979899498,0.0743718592964824,0.14472361809045226,0.07839195979899498,0.0,0.05025125628140704,0.09849246231155778,0.07839195979899498,0.1407035175879397,0.004020100502512563,0.005025125628140704,0.13969849246231156,0.009045226130653266,0.09849246231155778,0.0
