ρ	Permutation_Entropy	Pattern_Probabilities
34.989999999999995	0.9483291057878507	0.003015075376884422,0.03819095477386935,0.07336683417085427,0.07738693467336684,0.07236180904522613,0.08743718592964825,0.09346733668341708,0.05025125628140704,0.03819095477386935,0.11256281407035176,0.08743718592964825,0.06633165829145729,0.07839195979899498,0.06532663316582915,0.05025125628140704,0.006030150753768844
34.989999999999995	0.948707756831715	0.005025125628140704,0.05025125628140704,0.06331658291457286,0.08341708542713568,0.061306532663316586,0.0743718592964824,0.11055276381909548,0.04824120603015075,0.05025125628140704,0.0964824120603015,0.07336683417085427,0.07537688442211055,0.08542713567839195,0.07336683417085427,0.04824120603015075,0.0010050251256281408
34.989999999999995	0.9510790848363253	0.003015075376884422,0.053266331658291456,0.07839195979899498,0.07236180904522613,0.06834170854271357,0.0814070351758794,0.09849246231155778,0.04924623115577889,0.053266331658291456,0.09748743718592964,0.07135678391959799,0.0743718592964824,0.08241206030150754,0.06532663316582915,0.04924623115577889,0.0020100502512562816
34.989999999999995	0.9450835092039415	0.003015075376884422,0.04120603015075377,0.06834170854271357,0.07537688442211055,0.0743718592964824,0.08743718592964825,0.09949748743718594,0.04723618090452261,0.04120603015075377,0.10251256281407035,0.09346733668341708,0.07035175879396985,0.07035175879396985,0.0763819095477387,0.04723618090452261,0.0020100502512562816
34.989999999999995	0.9527234480691785	0.006030150753768844,0.03919597989949749,0.061306532663316586,0.07839195979899498,0.05829145728643216,0.08944723618090453,0.10251256281407035,0.05125628140703518,0.03919597989949749,0.10050251256281408,0.08743718592964825,0.0743718592964824,0.0814070351758794,0.07236180904522613,0.05125628140703518,0.007035175879396985
34.989999999999995	0.9529109688774733	0.003015075376884422,0.04723618090452261,0.07035175879396985,0.07839195979899498,0.08040201005025126,0.06834170854271357,0.10050251256281408,0.04924623115577889,0.04623115577889447,0.10150753768844221,0.07839195979899498,0.07135678391959799,0.06733668341708543,0.08241206030150754,0.04924623115577889,0.006030150753768844
34.989999999999995	0.948270612621952	0.007035175879396985,0.04221105527638191,0.062311557788944726,0.07537688442211055,0.05829145728643216,0.08542713567839195,0.11155778894472362,0.04723618090452261,0.04221105527638191,0.09547738693467336,0.08040201005025126,0.08442211055276382,0.07939698492462312,0.07939698492462312,0.04723618090452261,0.0020100502512562816
34.989999999999995	0.9471753994515621	0.0020100502512562816,0.053266331658291456,0.06733668341708543,0.08341708542713568,0.06934673366834171,0.062311557788944726,0.11758793969849246,0.04321608040201005,0.053266331658291456,0.09748743718592964,0.06432160804020101,0.07738693467336684,0.0814070351758794,0.07939698492462312,0.044221105527638194,0.004020100502512563
34.989999999999995	0.9469618124636634	0.006030150753768844,0.05226130653266332,0.08040201005025126,0.07738693467336684,0.07939698492462312,0.0864321608040201,0.0964824120603015,0.04020100502512563,0.05226130653266332,0.10552763819095477,0.08542713567839195,0.0592964824120603,0.07939698492462312,0.05829145728643216,0.04020100502512563,0.0010050251256281408
34.989999999999995	0.9504551973070127	0.004020100502512563,0.06331658291457286,0.06834170854271357,0.08341708542713568,0.0592964824120603,0.062311557788944726,0.10854271356783919,0.053266331658291456,0.06331658291457286,0.08844221105527639,0.053266331658291456,0.07839195979899498,0.0914572864321608,0.06934673366834171,0.05226130653266332,0.0010050251256281408
34.989999999999995	0.9556276379680102	0.0020100502512562816,0.05226130653266332,0.06834170854271357,0.08040201005025126,0.06733668341708543,0.0743718592964824,0.09246231155778895,0.05728643216080402,0.05226130653266332,0.0964824120603015,0.0743718592964824,0.06934673366834171,0.0814070351758794,0.06934673366834171,0.05728643216080402,0.005025125628140704
34.989999999999995	0.9548962442995056	0.004020100502512563,0.05226130653266332,0.06733668341708543,0.08241206030150754,0.07236180904522613,0.07336683417085427,0.10452261306532663,0.04623115577889447,0.05226130653266332,0.0964824120603015,0.07839195979899498,0.06834170854271357,0.0763819095477387,0.07336683417085427,0.04623115577889447,0.006030150753768844
34.989999999999995	0.947971851627741	0.006030150753768844,0.05125628140703518,0.07839195979899498,0.07336683417085427,0.07236180904522613,0.08844221105527639,0.10452261306532663,0.03819095477386935,0.05125628140703518,0.10050251256281408,0.08341708542713568,0.06934673366834171,0.07839195979899498,0.06432160804020101,0.03819095477386935,0.0020100502512562816
34.989999999999995	0.9558151270578383	0.008040201005025126,0.04723618090452261,0.07035175879396985,0.08542713567839195,0.0743718592964824,0.08040201005025126,0.09547738693467336,0.04623115577889447,0.04723618090452261,0.10854271356783919,0.08442211055276382,0.05628140703517588,0.08241206030150754,0.06030150753768844,0.04623115577889447,0.007035175879396985
34.989999999999995	0.9527035146624209	0.006030150753768844,0.04020100502512563,0.06432160804020101,0.08241206030150754,0.06934673366834171,0.0814070351758794,0.1035175879396985,0.04623115577889447,0.04020100502512563,0.10653266331658291,0.08743718592964825,0.06733668341708543,0.07738693467336684,0.07336683417085427,0.04623115577889447,0.008040201005025126
34.989999999999995	0.9470753055070128	0.003015075376884422,0.054271356783919596,0.07537688442211055,0.08442211055276382,0.06934673366834171,0.06532663316582915,0.1135678391959799,0.04221105527638191,0.054271356783919596,0.10552763819095477,0.0592964824120603,0.07135678391959799,0.09045226130653267,0.06532663316582915,0.04221105527638191,0.004020100502512563
34.989999999999995	0.9474471353842305	0.005025125628140704,0.04924623115577889,0.08241206030150754,0.06834170854271357,0.07135678391959799,0.09447236180904522,0.09849246231155778,0.04120603015075377,0.04924623115577889,0.10150753768844221,0.08442211055276382,0.07135678391959799,0.07939698492462312,0.06030150753768844,0.04120603015075377,0.0020100502512562816
34.989999999999995	0.9518437285234931	0.005025125628140704,0.04522613065326633,0.06934673366834171,0.07738693467336684,0.06733668341708543,0.09547738693467336,0.09346733668341708,0.04824120603015075,0.04522613065326633,0.10150753768844221,0.09346733668341708,0.06432160804020101,0.07839195979899498,0.062311557788944726,0.04824120603015075,0.005025125628140704
34.989999999999995	0.9507481645568936	0.008040201005025126,0.05226130653266332,0.07035175879396985,0.07135678391959799,0.06432160804020101,0.0964824120603015,0.10150753768844221,0.04221105527638191,0.05226130653266332,0.08944723618090453,0.09045226130653267,0.07236180904522613,0.07738693467336684,0.06733668341708543,0.04321608040201005,0.0010050251256281408
34.989999999999995	0.9526973717099043	0.005025125628140704,0.05628140703517588,0.06733668341708543,0.07939698492462312,0.061306532663316586,0.0743718592964824,0.11155778894472362,0.04623115577889447,0.05628140703517588,0.09045226130653267,0.06834170854271357,0.07738693467336684,0.08542713567839195,0.07135678391959799,0.04623115577889447,0.003015075376884422
34.989999999999995	0.9402689257261246	0.0020100502512562816,0.0371859296482412,0.06834170854271357,0.0864321608040201,0.06934673366834171,0.06934673366834171,0.11457286432160804,0.04522613065326633,0.0371859296482412,0.11658291457286432,0.07035175879396985,0.0743718592964824,0.08442211055276382,0.07537688442211055,0.04522613065326633,0.004020100502512563
34.989999999999995	0.9442832213324633	0.004020100502512563,0.04522613065326633,0.07738693467336684,0.07537688442211055,0.06934673366834171,0.0914572864321608,0.10854271356783919,0.0371859296482412,0.04522613065326633,0.10653266331658291,0.08341708542713568,0.07035175879396985,0.08241206030150754,0.062311557788944726,0.0371859296482412,0.004020100502512563
34.989999999999995	0.9553224814815497	0.003015075376884422,0.04221105527638191,0.05829145728643216,0.08040201005025126,0.06633165829145729,0.08844221105527639,0.09346733668341708,0.053266331658291456,0.04221105527638191,0.09748743718592964,0.0964824120603015,0.06633165829145729,0.07336683417085427,0.0743718592964824,0.053266331658291456,0.011055276381909548
34.989999999999995	0.9543524336218147	0.004020100502512563,0.04723618090452261,0.07939698492462312,0.08241206030150754,0.08241206030150754,0.06633165829145729,0.09346733668341708,0.05025125628140704,0.04723618090452261,0.11457286432160804,0.06934673366834171,0.061306532663316586,0.07939698492462312,0.06432160804020101,0.05025125628140704,0.008040201005025126
34.989999999999995	0.945438702368864	0.008040201005025126,0.04221105527638191,0.07839195979899498,0.06331658291457286,0.07135678391959799,0.10251256281407035,0.10050251256281408,0.03919597989949749,0.04221105527638191,0.10050251256281408,0.09547738693467336,0.07537688442211055,0.07135678391959799,0.06834170854271357,0.03919597989949749,0.0020100502512562816
34.989999999999995	0.9511641271545885	0.005025125628140704,0.04824120603015075,0.07537688442211055,0.06834170854271357,0.07336683417085427,0.09547738693467336,0.0964824120603015,0.04321608040201005,0.04824120603015075,0.09447236180904522,0.09346733668341708,0.07135678391959799,0.06934673366834171,0.07035175879396985,0.04321608040201005,0.004020100502512563
34.989999999999995	0.9449754380862296	0.006030150753768844,0.04623115577889447,0.08241206030150754,0.06432160804020101,0.06733668341708543,0.0864321608040201,0.11055276381909548,0.04020100502512563,0.04623115577889447,0.09949748743718594,0.07135678391959799,0.08743718592964825,0.07839195979899498,0.07236180904522613,0.04020100502512563,0.0010050251256281408
34.989999999999995	0.9410847311690245	0.004020100502512563,0.04723618090452261,0.08944723618090453,0.07336683417085427,0.08542713567839195,0.09447236180904522,0.08944723618090453,0.03919597989949749,0.04723618090452261,0.11557788944723618,0.08944723618090453,0.05527638190954774,0.07738693467336684,0.05125628140703518,0.03919597989949749,0.0020100502512562816
34.989999999999995	0.9552682165369389	0.004020100502512563,0.04723618090452261,0.0743718592964824,0.07537688442211055,0.07738693467336684,0.08442211055276382,0.08442211055276382,0.054271356783919596,0.04723618090452261,0.10251256281407035,0.0864321608040201,0.06432160804020101,0.07236180904522613,0.06633165829145729,0.054271356783919596,0.005025125628140704
34.989999999999995	0.9442316446951644	0.0020100502512562816,0.04120603015075377,0.06834170854271357,0.0814070351758794,0.06934673366834171,0.07939698492462312,0.10653266331658291,0.04723618090452261,0.04120603015075377,0.10854271356783919,0.08040201005025126,0.07236180904522613,0.07939698492462312,0.07336683417085427,0.04623115577889447,0.003015075376884422
34.989999999999995	0.953864898765675	0.006030150753768844,0.053266331658291456,0.07939698492462312,0.07839195979899498,0.0814070351758794,0.0814070351758794,0.08743718592964825,0.04824120603015075,0.053266331658291456,0.10452261306532663,0.08241206030150754,0.05728643216080402,0.07738693467336684,0.05829145728643216,0.04824120603015075,0.003015075376884422
35.989999999999995	0.9470912535053707	0.003015075376884422,0.05226130653266332,0.0592964824120603,0.08442211055276382,0.06934673366834171,0.07537688442211055,0.10854271356783919,0.04623115577889447,0.05226130653266332,0.09045226130653267,0.0864321608040201,0.07035175879396985,0.07336683417085427,0.0814070351758794,0.04623115577889447,0.0010050251256281408
35.989999999999995	0.9393638135303995	0.007035175879396985,0.04020100502512563,0.07738693467336684,0.06834170854271357,0.06633165829145729,0.10251256281407035,0.11256281407035176,0.032160804020100506,0.04020100502512563,0.10552763819095477,0.0914572864321608,0.0763819095477387,0.07939698492462312,0.06532663316582915,0.032160804020100506,0.003015075376884422
35.989999999999995	0.9460419948542212	0.005025125628140704,0.04824120603015075,0.06432160804020101,0.08040201005025126,0.06532663316582915,0.08944723618090453,0.11256281407035176,0.03819095477386935,0.04824120603015075,0.0964824120603015,0.08944723618090453,0.07035175879396985,0.07939698492462312,0.07135678391959799,0.03819095477386935,0.003015075376884422
35.989999999999995	0.9483224074888557	0.003015075376884422,0.04020100502512563,0.06633165829145729,0.07839195979899498,0.07939698492462312,0.08341708542713568,0.09949748743718594,0.04522613065326633,0.04020100502512563,0.10452261306532663,0.0964824120603015,0.06633165829145729,0.06532663316582915,0.07939698492462312,0.04522613065326633,0.007035175879396985
35.989999999999995	0.9409775581942151	0.0020100502512562816,0.04321608040201005,0.05829145728643216,0.08040201005025126,0.06733668341708543,0.09346733668341708,0.10653266331658291,0.04321608040201005,0.04321608040201005,0.09547738693467336,0.10251256281407035,0.06934673366834171,0.07135678391959799,0.07839195979899498,0.04321608040201005,0.0020100502512562816
35.989999999999995	0.9506056156356318	0.004020100502512563,0.05527638190954774,0.0743718592964824,0.0864321608040201,0.07839195979899498,0.06834170854271357,0.10050251256281408,0.04522613065326633,0.05527638190954774,0.10552763819095477,0.07236180904522613,0.0592964824120603,0.08241206030150754,0.06432160804020101,0.04522613065326633,0.003015075376884422
35.989999999999995	0.9499776142473356	0.0020100502512562816,0.05125628140703518,0.07839195979899498,0.08040201005025126,0.07537688442211055,0.07236180904522613,0.09849246231155778,0.04824120603015075,0.05125628140703518,0.10753768844221105,0.06934673366834171,0.06633165829145729,0.08341708542713568,0.06331658291457286,0.04824120603015075,0.004020100502512563
35.989999999999995	0.9444829698830298	0.005025125628140704,0.04623115577889447,0.07839195979899498,0.0743718592964824,0.06733668341708543,0.07236180904522613,0.11658291457286432,0.04120603015075377,0.04623115577889447,0.10653266331658291,0.062311557788944726,0.08241206030150754,0.08542713567839195,0.07236180904522613,0.04120603015075377,0.0020100502512562816
35.989999999999995	0.9493771818481983	0.005025125628140704,0.04924623115577889,0.06030150753768844,0.0814070351758794,0.053266331658291456,0.08844221105527639,0.10653266331658291,0.04924623115577889,0.04924623115577889,0.09246231155778895,0.0814070351758794,0.0743718592964824,0.08944723618090453,0.06733668341708543,0.05025125628140704,0.0020100502512562816
